,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
187,SH.600702,2020-10-16 00:00:00,36.43972,33.62972,36.43972,33.45972,24.121,0.05773,19138444,697042533.0,-2.943746731575329,34.64972
188,SH.600702,2020-10-19 00:00:00,34.73972,35.36972,35.36972,34.48972,25.325,0.00765,2537102,92253173.0,5.173994906885939,33.62972
189,SH.600702,2020-10-20 00:00:00,35.74972,37.19972,37.19972,35.44972,26.59,0.04601,15251491,580897830.0,5.173917124591313,35.36972
190,SH.600702,2020-10-21 00:00:00,38.24972,37.54972,38.63972,37.12972,26.832,0.04002,13267801,519925703.0,0.9408672968506252,37.19972
191,SH.600702,2020-10-22 00:00:00,37.34972,39.48972,39.48972,37.14972,28.174,0.02397,7947976,319430466.0,5.166483265387859,37.54972
192,SH.600702,2020-10-23 00:00:00,40.74972,40.71972,41.52972,39.48972,28.984,0.04597,15239186,643047603.0,3.1147346701875933,39.48972
193,SH.600702,2020-10-26 00:00:00,40.71972,42.81972,42.81972,39.34972,30.435,0.04232,14028620,597451738.0,5.157206385505583,40.71972
194,SH.600702,2020-10-27 00:00:00,42.53972,40.85972,44.22972,40.66972,29.081,0.04662,15454289,678837214.0,-4.577330258114705,42.81972
195,SH.600702,2020-10-28 00:00:00,41.04972,40.69972,42.26972,39.54972,28.97,0.04842,16052089,675107160.0,-0.3915836917140002,40.85972
196,SH.600702,2020-10-29 00:00:00,42.34972,42.79972,42.79972,41.04972,28.697,0.0383,12698323,554895250.0,5.159740656692482,40.69972
197,SH.600702,2020-10-30 00:00:00,43.62972,43.73972,44.99972,42.84972,29.309,0.04721,15651562,709154017.0,2.196276050404063,42.79972
198,SH.600702,2020-11-02 00:00:00,42.35972,45.98972,45.98972,42.35972,30.775,0.04624,15330030,699802307.0,5.144065851358903,43.73972
199,SH.600702,2020-11-03 00:00:00,46.94972,44.64972,48.34972,44.20972,29.902,0.06569,21776796,1050196687.0,-2.9136946256685112,45.98972
200,SH.600702,2020-11-04 00:00:00,44.89972,45.62972,46.54972,43.24972,30.54,0.04299,14251807,658423019.0,2.1948625881640393,44.64972
201,SH.600702,2020-11-05 00:00:00,45.69972,46.00972,47.38972,45.12972,30.788,0.03246,10762592,511350632.0,0.8327905584342892,45.62972
202,SH.600702,2020-11-06 00:00:00,45.82972,45.41972,46.59972,44.76972,30.403,0.02299,7620239,357696062.0,-1.2823377321140041,46.00972
203,SH.600702,2020-11-09 00:00:00,46.23972,46.75972,47.12972,45.79972,31.276,0.0224,7427518,354266695.0,2.9502603714862254,45.41972
204,SH.600702,2020-11-10 00:00:00,46.86972,47.99972,48.29972,46.07972,32.084,0.02665,8834285,430480602.0,2.6518550581568965,46.75972
205,SH.600702,2020-11-11 00:00:00,48.60972,50.45972,50.45972,48.59972,33.687,0.03947,13083884,672380172.0,5.125029896007714,47.99972
206,SH.600702,2020-11-12 00:00:00,50.34972,53.04972,53.04972,49.59972,35.374,0.04076,13512513,717535435.0,5.13280692005426,50.45972
207,SH.600702,2020-11-13 00:00:00,53.04972,50.33972,53.09972,50.33972,33.609,0.04235,14039456,741016371.0,-5.1084152753303895,53.04972
208,SH.600702,2020-11-16 00:00:00,50.74972,52.91972,52.91972,50.74972,35.289,0.02421,8027469,426887275.0,5.125177494034528,50.33972
209,SH.600702,2020-11-17 00:00:00,54.29972,53.74972,55.62972,52.74972,35.83,0.0414,13724298,767121037.0,1.5684134383175223,52.91972
210,SH.600702,2020-11-18 00:00:00,53.64972,54.90972,55.61972,51.54972,36.586,0.03221,10679032,588816353.0,2.1581507773435775,53.74972
211,SH.600702,2020-11-19 00:00:00,54.74972,57.71972,57.71972,54.74972,38.416,0.02962,9818337,570610442.0,5.117491038016588,54.90972
212,SH.600702,2020-11-20 00:00:00,58.73972,60.66972,60.66972,57.34972,40.338,0.03655,12116236,741445119.0,5.1109049039045855,57.71972
213,SH.600702,2020-11-23 00:00:00,61.54972,63.76972,63.76972,60.74972,42.358,0.02842,9420899,608880792.0,5.109632943748548,60.66972
214,SH.600702,2020-11-24 00:00:00,65.74972,66.98972,67.01972,62.05972,44.456,0.04482,14858952,992154667.0,5.049418438719829,63.76972
215,SH.600702,2020-11-25 00:00:00,66.46972,64.30972,69.33972,64.04972,42.71,0.05335,17685601,1205962918.0,-4.000613825524284,66.98972
216,SH.600702,2020-11-26 00:00:00,63.34972,61.74972,66.61972,61.02972,41.042,0.05678,18823774,1206758180.0,-3.980735727040944,64.30972
217,SH.600702,2020-11-27 00:00:00,63.68,61.64,64.35,58.96,40.84,0.04623,15326244,963804853.0,-0.1776850162235601,61.74972
218,SH.600702,2020-11-30 00:00:00,60.95,58.51,61.74,58.51,38.801,0.03778,12524100,753344369.0,-5.077871512005196,61.64
219,SH.600702,2020-12-01 00:00:00,57.95,55.61,58.03,55.53,36.912,0.05129,17004323,972974830.0,-4.956417706374976,58.51
220,SH.600702,2020-12-02 00:00:00,55.35,56.45,57.17,54.96,37.459,0.03107,10300923,588619031.0,1.510519690703117,55.61
221,SH.600702,2020-12-03 00:00:00,55.95,57.35,58.11,55.46,38.045,0.024,7955118,460229622.0,1.5943312666076146,56.45
222,SH.600702,2020-12-04 00:00:00,58.67,60.27,60.27,58.13,39.947,0.01645,5452759,330171824.0,5.091543156059288,57.35
223,SH.600702,2020-12-07 00:00:00,63.34,63.34,63.34,63.34,41.947,0.00122,404959,26075310.0,5.09374481499917,60.27
224,SH.600702,2020-12-08 00:00:00,66.56,66.56,66.56,66.56,44.045,0.00123,406986,27516323.0,5.083675402589199,63.34
225,SH.600702,2020-12-09 00:00:00,69.94,67.61,69.94,64.15,44.729,0.05595,18547451,1279862520.0,1.5775240384615343,66.56
226,SH.600702,2020-12-10 00:00:00,67.65,71.04,71.04,67.4,46.964,0.0474,15712859,1123648479.0,5.073214021594449,67.61
227,SH.600702,2020-12-11 00:00:00,71.85,69.85,74.4,67.95,46.188,0.05025,16657620,1205877294.0,-1.6751126126126292,71.04
228,SH.600702,2020-12-14 00:00:00,69.15,71.96,72.23,68.2,47.563,0.03482,11543477,827614566.0,3.020758768790264,69.85
229,SH.600702,2020-12-15 00:00:00,71.96,70.85,72.68,70.43,46.84,0.02226,7380571,534900211.0,-1.542523624235686,71.96
230,SH.600702,2020-12-16 00:00:00,70.25,74.45,74.45,69.55,49.185,0.02566,8505433,623723471.0,5.081157374735369,70.85
231,SH.600702,2020-12-17 00:00:00,78.23,78.23,78.23,73.97,51.648,0.03841,12733361,1002170838.0,5.077233042310277,74.45
232,SH.600702,2020-12-18 00:00:00,78.45,82.19,82.19,77.45,54.228,0.02453,8132715,666707167.0,5.061996676466821,78.23
233,SH.600702,2020-12-21 00:00:00,84.53,86.35,86.35,82.53,56.938,0.0332,11005964,950445525.0,5.061442997931618,82.19
234,SH.600702,2020-12-22 00:00:00,87.25,90.72,90.72,87.25,59.785,0.02962,9819157,894588668.0,5.0607990735379325,86.35
235,SH.600702,2020-12-23 00:00:00,92.45,86.13,95.31,86.13,56.794,0.05315,17620395,1624247447.0,-5.059523809523813,90.72
236,SH.600702,2020-12-24 00:00:00,81.77,81.77,83.94,81.77,53.954,0.0184,6100692,505675756.0,-5.062115406942993,86.13
237,SH.600702,2020-12-25 00:00:00,77.63,81.77,85.4,77.63,53.954,0.06087,20178759,1639059039.0,0.0,81.77
238,SH.600702,2020-12-28 00:00:00,83.95,85.91,85.91,83.95,56.651,0.00938,3109291,268283421.0,5.06298153356977,81.77
239,SH.600702,2020-12-29 00:00:00,90.26,88.16,90.26,82.96,58.117,0.04991,16546397,1469325299.0,2.6190199045512745,85.91
240,SH.600702,2020-12-30 00:00:00,87.97,88.89,90.07,86.65,58.592,0.02307,7647931,688228456.0,0.8280399274047232,88.16
241,SH.600702,2020-12-31 00:00:00,89.96,84.39,93.39,84.39,55.661,0.07694,25506091,2292312085.0,-5.062436719541006,88.89
242,SH.600702,2021-01-04 00:00:00,88.65,88.66,88.66,84.72,58.442,0.04226,14010598,1241499799.0,5.0598412134139075,84.39
243,SH.600702,2021-01-05 00:00:00,88.95,87.25,91.81,86.3,57.524,0.03849,12761220,1149755143.0,-1.5903451387322316,88.66
244,SH.600702,2021-01-06 00:00:00,88.95,86.15,89.56,82.84,56.807,0.03827,12686488,1097134493.0,-1.260744985673346,87.25
245,SH.600702,2021-01-07 00:00:00,84.97,84.5,85.83,82.43,55.732,0.02549,8449894,717477058.0,-1.9152640742890372,86.15
246,SH.600702,2021-01-08 00:00:00,85.05,87.81,88.55,84.95,57.889,0.02873,9523990,834353582.0,3.917159763313612,84.5
247,SH.600702,2021-01-11 00:00:00,89.23,85.75,89.95,84.9,56.547,0.0253,8386236,739038373.0,-2.345974262612461,87.81
248,SH.600702,2021-01-12 00:00:00,84.16,86.2,87.22,83.29,56.84,0.02141,7097541,615134818.0,0.524781341107875,85.75
249,SH.600702,2021-01-13 00:00:00,85.54,81.84,86.0,81.84,54.0,0.0299,9911847,834479248.0,-5.058004640371229,86.2
250,SH.600702,2021-01-14 00:00:00,79.94,77.7,79.95,77.7,51.302,0.01083,3589552,284075539.0,-5.058651026392962,81.84
251,SH.600702,2021-01-15 00:00:00,73.86,73.76,75.39,73.76,48.736,0.02328,7718226,578204195.0,-5.070785070785068,77.7
252,SH.600702,2021-01-18 00:00:00,73.95,73.95,75.95,71.03,48.859,0.0275,9117820,680395306.0,0.25759219088936786,73.76
253,SH.600702,2021-01-19 00:00:00,74.95,77.7,77.7,74.95,51.302,0.02929,9709973,756552292.0,5.070993914807302,73.95
254,SH.600702,2021-01-20 00:00:00,76.95,76.04,77.93,73.77,50.221,0.02458,8149361,627589058.0,-2.136422136422132,77.7
255,SH.600702,2021-01-21 00:00:00,75.06,75.93,77.61,75.06,50.149,0.01699,5631296,433992190.0,-0.14466070489216126,76.04
256,SH.600702,2021-01-22 00:00:00,75.75,77.08,77.72,75.15,50.899,0.01473,4882647,380259060.0,1.5145528776504562,75.93
257,SH.600702,2021-01-25 00:00:00,76.68,76.8,79.6,75.97,50.716,0.02152,7134643,562315071.0,-0.363258951738455,77.08
258,SH.600702,2021-01-26 00:00:00,76.08,72.91,76.71,72.91,48.182,0.02129,7057040,527288683.0,-5.065104166666668,76.8
259,SH.600702,2021-01-27 00:00:00,69.95,69.25,72.05,69.21,45.798,0.03187,10566987,748063940.0,-5.019887532574403,72.91
260,SH.600702,2021-01-28 00:00:00,68.96,69.25,71.34,68.96,45.798,0.0143,4742223,336100436.0,0.0,69.25
261,SH.600702,2021-01-29 00:00:00,70.15,71.43,72.59,69.48,47.218,0.01774,5881852,422882833.0,3.148014440433223,69.25
262,SH.600702,2021-02-01 00:00:00,71.58,75.05,75.05,71.58,49.576,0.01792,5941356,447585263.0,5.067898642027145,71.43
263,SH.600702,2021-02-02 00:00:00,76.68,78.86,78.86,75.35,52.058,0.01385,4590665,360672034.0,5.076615589606932,75.05
264,SH.600702,2021-02-03 00:00:00,80.95,82.86,82.86,80.5,54.664,0.00777,2576494,214552938.0,5.07227998985544,78.86
265,SH.600702,2021-02-04 00:00:00,86.85,83.71,87.06,80.37,55.218,0.04251,14091165,1216137821.0,1.0258266956311783,82.86
266,SH.600702,2021-02-05 00:00:00,84.45,87.95,87.95,83.45,57.98,0.03539,11731246,1036640397.0,5.065105722135957,83.71
267,SH.600702,2021-02-08 00:00:00,88.95,87.03,90.95,84.98,57.381,0.02511,8323115,740897400.0,-1.046048891415579,87.95
268,SH.600702,2021-02-09 00:00:00,87.45,85.95,88.89,85.83,56.677,0.01766,5853612,516659379.0,-1.2409513960703187,87.03
269,SH.600702,2021-02-10 00:00:00,85.94,83.83,88.4,83.38,55.296,0.02448,8116300,703298074.0,-2.4665503199534666,85.95
270,SH.600702,2021-02-18 00:00:00,84.65,79.59,84.65,79.59,52.534,0.01595,5286763,433407607.0,-5.057855183108666,83.83
271,SH.600702,2021-02-19 00:00:00,76.3,76.45,77.41,75.56,50.488,0.03301,10941983,842300095.0,-3.945219248649328,79.59
272,SH.600702,2021-02-22 00:00:00,78.85,72.58,78.85,72.58,47.967,0.03306,10959812,827353572.0,-5.06213211249183,76.45
273,SH.600702,2021-02-23 00:00:00,71.2,73.94,74.35,70.45,48.853,0.01597,5293562,391917113.0,1.873794433728299,72.58
274,SH.600702,2021-02-24 00:00:00,73.93,70.19,73.94,70.19,46.41,0.02218,7353621,527442504.0,-5.071679740329998,73.94
275,SH.600702,2021-02-25 00:00:00,69.95,69.19,71.94,66.63,45.758,0.03124,10355999,719748616.0,-1.4247043738424277,70.19
276,SH.600702,2021-02-26 00:00:00,67.5,70.02,71.35,67.15,46.299,0.02085,6911092,489379057.0,1.1995953172423737,69.19
277,SH.600702,2021-03-01 00:00:00,71.45,69.45,71.92,68.59,45.928,0.01835,6083932,434042764.0,-0.8140531276777966,70.02
278,SH.600702,2021-03-02 00:00:00,69.92,66.54,70.33,66.15,44.032,0.01917,6355022,439429821.0,-4.19006479481641,69.45
279,SH.600702,2021-03-03 00:00:00,65.45,65.85,66.65,63.81,43.583,0.02374,7869534,520227479.0,-1.0369702434625967,66.54
280,SH.600702,2021-03-04 00:00:00,64.58,62.51,64.58,62.51,41.407,0.01902,6306514,404461493.0,-5.072133637053905,65.85
281,SH.600702,2021-03-05 00:00:00,59.33,60.06,62.7,59.33,39.811,0.02682,8891794,547441668.0,-3.919372900335939,62.51
282,SH.600702,2021-03-08 00:00:00,60.23,57.0,60.81,57.0,37.817,0.02342,7764813,464027347.0,-5.094905094905099,60.06
283,SH.600702,2021-03-09 00:00:00,56.2,56.41,58.55,54.75,37.433,0.02321,7694121,443819906.0,-1.0350877192982517,57.0
284,SH.600702,2021-03-10 00:00:00,57.63,59.28,59.28,57.25,39.302,0.02804,9295985,557414860.0,5.087750398865458,56.41
285,SH.600702,2021-03-11 00:00:00,59.53,62.3,62.3,58.8,41.27,0.02692,8923380,554289213.0,5.094466936572193,59.28
286,SH.600702,2021-03-12 00:00:00,62.72,65.47,65.47,62.46,43.335,0.0242,8021172,523139894.0,5.088282504012844,62.3
287,SH.600702,2021-03-15 00:00:00,66.59,66.73,68.7,64.5,44.156,0.03167,10500573,711969414.0,1.9245455934015658,65.47
288,SH.600702,2021-03-16 00:00:00,66.94,67.77,69.24,66.76,44.833,0.0185,6133414,423914715.0,1.5585194065637524,66.73
289,SH.600702,2021-03-17 00:00:00,66.95,65.83,67.35,64.76,43.57,0.01655,5487805,368638562.0,-2.8626235797550508,67.77
290,SH.600702,2021-03-18 00:00:00,66.05,69.17,69.17,65.95,45.745,0.01249,4141576,288088906.0,5.073674616436281,65.83
291,SH.600702,2021-03-19 00:00:00,67.83,71.43,72.68,67.5,47.218,0.02621,8689956,625858711.0,3.267312418678625,69.17
292,SH.600702,2021-03-22 00:00:00,72.35,71.63,74.13,71.0,47.348,0.01612,5345334,392170335.0,0.27999440011198184,71.43
293,SH.600702,2021-03-23 00:00:00,71.63,68.03,72.35,68.0,45.003,0.02169,7189638,510543367.0,-5.025827167387958,71.63
294,SH.600702,2021-03-24 00:00:00,67.07,71.4,71.48,66.01,47.198,0.02625,8702159,620706140.0,4.953696898427172,68.03
295,SH.600702,2021-03-25 00:00:00,70.56,70.0,71.54,68.82,46.286,0.01592,5278050,374780720.0,-1.960784313725498,71.4
296,SH.600702,2021-03-26 00:00:00,70.26,73.55,73.55,70.26,48.599,0.01865,6181323,455458885.0,5.071428571428568,70.0
297,SH.600702,2021-03-29 00:00:00,75.45,77.28,77.28,74.55,51.029,0.01712,5674729,440325802.0,5.071380013596198,73.55
298,SH.600702,2021-03-30 00:00:00,78.45,80.42,80.76,77.55,53.074,0.02707,8973924,722113310.0,4.063146997929607,77.28
299,SH.600702,2021-03-31 00:00:00,79.85,81.73,83.45,77.95,53.928,0.02336,7744487,637945250.0,1.6289480228798832,80.42
300,SH.600702,2021-04-01 00:00:00,81.73,82.39,83.42,80.75,54.358,0.01928,6391490,533939078.0,0.8075370121130511,81.73
301,SH.600702,2021-04-02 00:00:00,85.06,86.56,86.56,85.06,57.074,0.01977,6553588,573051119.0,5.061293846340577,82.39
302,SH.600702,2021-04-06 00:00:00,90.94,90.94,90.94,90.94,59.928,0.00212,702507,64623619.0,5.0600739371534145,86.56
303,SH.600702,2021-04-07 00:00:00,95.54,86.34,95.54,86.34,56.931,0.03726,12353617,1114158167.0,-5.058280184737183,90.94
304,SH.600702,2021-04-08 00:00:00,83.96,89.41,90.71,82.53,58.931,0.04511,14953576,1333117919.0,3.555709983785028,86.34
305,SH.600702,2021-04-09 00:00:00,88.28,92.52,92.55,87.06,60.957,0.02225,7377598,671949175.0,3.4783581254893186,89.41
306,SH.600702,2021-04-12 00:00:00,92.95,97.2,97.2,91.66,64.006,0.03492,11577196,1121903289.0,5.058365758754872,92.52
307,SH.600702,2021-04-13 00:00:00,96.75,92.29,97.42,92.29,60.807,0.03375,11187531,1075112299.0,-5.051440329218104,97.2
308,SH.600702,2021-04-14 00:00:00,91.89,96.96,96.96,91.26,63.85,0.02799,9279205,893642237.0,5.0601365261675015,92.29
309,SH.600702,2021-04-15 00:00:00,96.99,101.86,101.86,96.15,67.042,0.03054,10125801,1019769282.0,5.05363036303631,96.96
310,SH.600702,2021-04-16 00:00:00,102.95,107.01,107.01,102.95,70.397,0.03007,9970254,1068252195.0,5.055959159630871,101.86
311,SH.600702,2021-04-19 00:00:00,108.4,112.41,112.41,102.95,73.915,0.02953,9789509,1089460990.0,5.046257359125307,107.01
312,SH.600702,2021-04-20 00:00:00,113.73,106.92,118.08,106.87,70.338,0.04902,16250082,1863516793.0,-4.883907125700556,112.41
313,SH.600702,2021-04-21 00:00:00,106.95,112.32,112.32,106.95,73.856,0.03886,12883886,1439726064.0,5.050505050505043,106.92
314,SH.600702,2021-04-22 00:00:00,114.95,117.99,117.99,112.07,77.55,0.03711,12301414,1439865410.0,5.048076923076924,112.32
315,SH.600702,2021-04-23 00:00:00,119.83,120.56,122.51,114.12,79.224,0.03298,10934237,1316533908.0,2.1781506907365094,117.99
316,SH.600702,2021-04-26 00:00:00,118.45,114.48,121.89,114.48,75.263,0.03231,10712826,1264655516.0,-5.043132050431319,120.56
317,SH.600702,2021-04-27 00:00:00,115.03,108.7,115.95,108.7,71.498,0.03255,10790243,1194383826.0,-5.048916841369673,114.48
318,SH.600702,2021-04-28 00:00:00,106.85,114.19,114.19,103.95,75.074,0.02402,7962391,893615477.0,5.050597976080952,108.7
319,SH.600702,2021-04-29 00:00:00,119.95,119.95,119.95,114.25,69.982,0.04227,14014083,1682235454.0,5.044224538050622,114.19
320,SH.600702,2021-04-30 00:00:00,126.0,126.0,126.0,126.0,49.882,0.00453,1502817,190932900.0,5.043768236765316,119.95
321,SH.600702,2021-05-06 00:00:00,131.93,132.34,132.35,127.95,52.371,0.04043,13404260,1776197126.0,5.031746031746034,126.0
322,SH.600702,2021-05-07 00:00:00,131.95,130.82,136.94,127.28,51.774,0.03912,12968073,1724652637.0,-1.1485567477709009,132.34
323,SH.600702,2021-05-10 00:00:00,128.33,137.41,137.41,128.31,54.361,0.02777,9206141,1259167992.0,5.037456046476077,130.82
324,SH.600702,2021-05-11 00:00:00,138.95,144.33,144.33,138.51,57.078,0.02514,8335359,1199468618.0,5.036023579069948,137.41
325,SH.600702,2021-05-12 00:00:00,147.28,147.15,151.55,140.06,58.186,0.04204,13938599,2061568853.0,1.95385574724589,144.33
326,SH.600702,2021-05-13 00:00:00,142.95,139.74,145.91,139.74,55.276,0.02835,9397691,1333855738.0,-5.035677879714575,147.15
327,SH.600702,2021-05-14 00:00:00,138.95,140.13,143.55,136.95,55.429,0.02343,7768198,1098847665.0,0.27908973808500526,139.74
328,SH.600702,2021-05-17 00:00:00,142.93,145.75,145.85,137.48,57.636,0.02664,8832596,1267600264.0,4.010561621351606,140.13
329,SH.600702,2021-05-19 00:00:00,146.95,155.03,160.35,146.17,61.279,0.06938,23000740,3590799920.0,6.367066895368782,145.75
330,SH.600702,2021-05-20 00:00:00,153.95,170.64,170.64,152.96,67.408,0.04197,13912849,2318275512.0,10.069018899567816,155.03
331,SH.600702,2021-05-21 00:00:00,177.95,170.7,184.93,164.95,67.432,0.06518,21609347,3824968911.0,0.035161744022504854,170.64
332,SH.600702,2021-05-24 00:00:00,175.97,187.87,187.88,171.75,74.173,0.05296,17556080,3195486456.0,10.05858230814295,170.7
333,SH.600702,2021-05-25 00:00:00,183.95,186.1,187.83,178.65,73.478,0.04939,16374113,3018929141.0,-0.9421408420716507,187.87
334,SH.600702,2021-05-26 00:00:00,186.85,187.97,198.92,186.1,74.212,0.04827,16002959,3103122109.0,1.0048361096184872,186.1
335,SH.600702,2021-05-27 00:00:00,186.97,179.95,187.44,174.74,71.063,0.04811,15947764,2895977807.0,-4.266638293344688,187.97
336,SH.600702,2021-05-28 00:00:00,175.97,176.45,182.92,174.15,69.689,0.04179,13853488,2465975604.0,-1.9449847179772162,179.95
337,SH.600702,2021-05-31 00:00:00,179.95,194.08,194.16,177.01,76.611,0.04892,16218010,3046586705.0,9.99149900821764,176.45
338,SH.600702,2021-06-01 00:00:00,194.45,211.86,212.95,194.45,83.592,0.04871,16147486,3307902221.0,9.161170651277823,194.08
339,SH.600702,2021-06-02 00:00:00,215.45,213.72,218.65,203.95,84.322,0.04395,14569668,3103874373.0,0.8779382611158243,211.86
340,SH.600702,2021-06-03 00:00:00,210.73,218.88,230.92,209.06,86.348,0.05374,17815044,3971743008.0,2.414373947220661,213.72
341,SH.600702,2021-06-04 00:00:00,218.07,232.95,232.95,217.97,91.872,0.04339,14384020,3264111120.0,6.428179824561401,218.88
342,SH.600702,2021-06-07 00:00:00,233.45,253.83,255.9,233.45,100.07,0.04733,15691780,3828502911.0,8.963296844816494,232.95
343,SH.600702,2021-06-08 00:00:00,253.83,228.34,253.96,228.34,90.062,0.06147,20376879,4830528161.0,-10.042154197691373,253.83
344,SH.600702,2021-06-09 00:00:00,205.45,215.85,236.0,205.4,85.159,0.08377,27770972,6018579291.0,-5.469913287203297,228.34
345,SH.600702,2021-06-10 00:00:00,208.1,194.16,214.03,194.16,76.643,0.07748,25684542,5173527861.0,-10.04864489228631,215.85
346,SH.600702,2021-06-11 00:00:00,194.15,202.72,205.6,194.15,80.003,0.05755,19078488,3844866804.0,4.408735063864855,194.16
347,SH.600702,2021-06-15 00:00:00,201.95,223.1,223.1,201.95,88.005,0.05568,18457430,3958248664.0,10.053275453827938,202.72
348,SH.600702,2021-06-16 00:00:00,225.61,224.1,238.15,219.15,88.398,0.0567,18797836,4326506294.0,0.44822949350067237,223.1
349,SH.600702,2021-06-17 00:00:00,222.95,239.94,241.9,222.95,94.617,0.04864,16123332,3822728089.0,7.06827309236948,224.1
350,SH.600702,2021-06-18 00:00:00,242.95,224.98,246.95,215.84,88.743,0.0776,25726305,5848601635.0,-6.234892056347423,239.94
351,SH.600702,2021-06-21 00:00:00,218.45,208.92,223.45,204.75,82.438,0.05767,19116963,4074478490.0,-7.138412303315851,224.98
352,SH.600702,2021-06-22 00:00:00,212.45,215.81,216.35,199.95,85.143,0.04873,16154262,3384044879.0,3.297913076775807,208.92
353,SH.600702,2021-06-23 00:00:00,212.95,201.32,214.95,199.45,79.454,0.04942,16382984,3389534342.0,-6.714239377229974,215.81
354,SH.600702,2021-06-24 00:00:00,191.95,186.44,195.92,181.98,73.612,0.06102,20230819,3833114695.0,-7.3912179614544,201.32
355,SH.600702,2021-06-25 00:00:00,183.56,195.8,202.45,175.95,77.287,0.06655,22061140,4151119525.0,5.020381892297798,186.44
356,SH.600702,2021-06-28 00:00:00,193.95,202.29,205.82,191.13,79.835,0.04062,13465617,2713195461.0,3.314606741573024,195.8
357,SH.600702,2021-06-29 00:00:00,203.95,201.15,206.83,197.95,79.387,0.03018,10004853,2030962094.0,-0.5635473824707037,202.29
358,SH.600702,2021-06-30 00:00:00,201.95,212.73,217.54,201.95,83.934,0.04373,14496169,3064394522.0,5.756897837434742,201.15
359,SH.600702,2021-07-01 00:00:00,215.73,228.9,232.95,211.16,90.282,0.05905,19575057,4405380734.0,7.601184600197442,212.73
360,SH.600702,2021-07-02 00:00:00,224.94,217.83,226.91,214.66,85.936,0.03792,12571141,2777400678.0,-4.836173001310613,228.9
361,SH.600702,2021-07-05 00:00:00,210.93,221.03,226.95,206.02,87.192,0.03667,12155947,2701959129.0,1.4690354863884627,217.83
362,SH.600702,2021-07-06 00:00:00,220.95,213.97,224.43,207.28,84.42,0.0367,12168306,2622164560.0,-3.194136542550786,221.03
363,SH.600702,2021-07-07 00:00:00,205.95,211.83,217.39,204.95,83.58,0.03152,10448130,2233049017.0,-1.0001402065710083,213.97
364,SH.600702,2021-07-08 00:00:00,209.96,200.55,211.8,199.05,79.089,0.04343,14398386,2949364636.0,-5.325024784024926,211.83
365,SH.600702,2021-07-09 00:00:00,200.55,195.5,202.4,187.75,77.108,0.03508,11630581,2270806175.0,-2.5180752929444083,200.55
366,SH.600702,2021-07-12 00:00:00,192.95,192.95,195.1,185.25,76.108,0.03524,11683572,2235917879.0,-1.3043478260869623,195.5
367,SH.600702,2021-07-13 00:00:00,212.35,212.35,212.35,205.95,83.719,0.04219,13987139,2972719114.0,10.054418243068156,192.95
368,SH.600702,2021-07-14 00:00:00,218.35,221.45,230.8,216.95,87.289,0.05764,19108724,4304171418.0,4.2853779138215184,212.35
369,SH.600702,2021-07-15 00:00:00,218.45,243.7,243.7,216.98,96.018,0.05924,19639951,4650993429.0,10.047414766312938,221.45
370,SH.600702,2021-07-16 00:00:00,242.95,243.75,250.38,234.75,96.037,0.04494,14897967,3632626701.0,0.020517029134186036,243.7
371,SH.600702,2021-07-19 00:00:00,240.96,241.44,255.61,240.05,95.131,0.03511,11638484,2903197798.0,-0.9476923076923086,243.75
372,SH.600702,2021-07-20 00:00:00,237.95,244.9,252.31,234.95,96.488,0.03519,11665188,2856320912.0,1.4330682571239266,241.44
373,SH.600702,2021-07-21 00:00:00,244.05,254.12,258.95,244.05,100.105,0.03891,12900313,3278507508.0,3.7648019599836666,244.9
374,SH.600702,2021-07-22 00:00:00,250.96,242.55,264.96,240.21,95.566,0.04395,14569673,3650168503.0,-4.552967102156458,254.12
375,SH.600702,2021-07-23 00:00:00,239.95,230.83,243.55,226.98,90.969,0.03806,12617850,2974765940.0,-4.831993403421974,242.55
376,SH.600702,2021-07-26 00:00:00,223.95,211.38,226.73,207.64,83.338,0.05234,17352054,3712761028.0,-8.426114456526456,230.83
377,SH.600702,2021-07-27 00:00:00,209.99,210.13,221.73,207.95,82.848,0.04854,16091621,3464387973.0,-0.5913520673668275,211.38
378,SH.600702,2021-07-28 00:00:00,200.95,213.93,214.88,194.83,84.338,0.04365,14469383,3016034033.0,1.808404321134541,210.13
379,SH.600702,2021-07-29 00:00:00,218.95,200.2,220.91,198.27,78.952,0.06604,21894683,4498078823.0,-6.417987192072181,213.93
380,SH.600702,2021-07-30 00:00:00,195.21,180.21,198.07,180.11,71.012,0.06425,21300011,4003609453.0,-9.985014985014976,200.2
381,SH.600702,2021-08-02 00:00:00,171.32,198.2,198.2,168.31,78.069,0.08098,26845016,4957700932.0,9.982797846956318,180.21
382,SH.600702,2021-08-03 00:00:00,190.06,187.81,194.2,183.21,73.993,0.05408,17929803,3407183255.0,-5.242179616548934,198.2
383,SH.600702,2021-08-04 00:00:00,187.2,189.88,192.88,184.9,74.805,0.04056,13447119,2549761601.0,1.1021777328150755,187.81
384,SH.600702,2021-08-05 00:00:00,185.45,187.86,198.2,180.87,74.013,0.04068,13487684,2590495869.0,-1.063829787234033,189.88
385,SH.600702,2021-08-06 00:00:00,184.19,190.19,192.58,183.21,74.927,0.03696,12253159,2321685818.0,1.2402853188544576,187.86
