,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
355,SZ.300759,2021-06-23 00:00:00,140.83404,141.7140444,145.3273958,139.6273673,128.661,0.01617,6906631,991434106.53,1.1034482561811645,140.16737
356,SZ.300759,2021-06-24 00:00:00,145.6473974,138.7406962,146.1340665,136.1340165,125.971,0.01583,6762685,943590442.16,-2.0981323429084235,141.7140444
357,SZ.300759,2021-06-25 00:00:00,140.034036,142.6873826,144.6940593,137.5206901,129.541,0.01447,6180501,877910523.42,2.8446494129672706,138.7406962
358,SZ.300759,2021-06-28 00:00:00,142.83405,142.700716,145.300729,140.900707,129.553,0.01036,4424032,634529517.17,0.009344484254344566,142.6873826
359,SZ.300759,2021-06-29 00:00:00,142.6873826,142.7140494,143.50072,140.8207066,129.565,0.00953,4071570,579747195.95,0.009343611142072609,142.700716
360,SZ.300759,2021-06-30 00:00:00,142.700715,144.3607233,144.9540596,140.7540386,130.874,0.00974,4159150,595996573.36,1.1538274661275194,142.7140494
361,SZ.300759,2021-07-01 00:00:00,143.6673865,149.4874156,151.70076,143.434052,135.512,0.01116,4766238,711277953.63,3.5513068809901163,144.3607233
362,SZ.300759,2021-07-02 00:00:00,146.300733,136.0940153,147.70074,134.2873396,123.395,0.02256,9634983,1346962468.74,-8.959550371676903,149.4874156
363,SZ.300759,2021-07-05 00:00:00,134.3806734,135.4606788,140.0740352,132.767332,122.822,0.02289,9775077,1329021551.28,-0.4653668999359624,136.0940153
364,SZ.300759,2021-07-06 00:00:00,135.4806789,125.1072937,135.6740132,119.833934,113.455,0.04005,17104995,2165844583.14,-7.643092587249025,135.4606788
365,SZ.300759,2021-07-07 00:00:00,125.6006295,132.6939983,134.3806734,125.6006295,120.319,0.02191,9360043,1227157068.53,6.06415851196692,125.1072937
366,SZ.300759,2021-07-08 00:00:00,132.6873316,129.8606508,133.5873361,127.900641,117.756,0.0157,6707250,880181822.75,-2.1352491720041886,132.6939983
367,SZ.300759,2021-07-09 00:00:00,128.033975,133.4673355,135.0540101,125.8139639,121.019,0.01683,7189696,941509048.62,2.7773499345499877,129.8606508
368,SZ.300759,2021-07-12 00:00:00,135.0273433,149.300748,153.500769,130.633988,135.343,0.02195,9377137,1369962655.38,11.863136729810577,133.4673355
369,SZ.300759,2021-07-13 00:00:00,149.5807494,149.3607483,150.234086,147.0474034,135.398,0.01159,4951744,737415560.23,0.0401875414582738,149.300748
370,SZ.300759,2021-07-14 00:00:00,148.8940793,152.2407627,160.2808029,147.1540706,138.003,0.01543,6592069,1022246052.0,1.928227082938358,149.3607483
371,SZ.300759,2021-07-15 00:00:00,152.5340975,155.234111,156.1541156,150.7340885,140.711,0.01224,5226778,805637193.1,1.9661937098269726,152.2407627
372,SZ.300759,2021-07-16 00:00:00,139.767367,132.900666,147.8474074,132.3606633,120.506,0.05082,21705573,3045618874.81,-14.386944245778565,155.234111
373,SZ.300759,2021-07-19 00:00:00,132.4939973,135.3806784,138.834029,129.70065,122.75,0.01876,8013004,1088868065.34,1.8660646892469241,132.900666
374,SZ.300759,2021-07-20 00:00:00,135.3806784,132.8739992,139.2940313,130.36732,120.482,0.01636,6989005,937722537.8,-1.851578252986512,135.3806784
375,SZ.300759,2021-07-21 00:00:00,135.0406767,136.7140184,137.567356,131.70066,123.956,0.01826,7800910,1054450530.79,2.889970365248103,132.8739992
376,SZ.300759,2021-07-22 00:00:00,137.03402,135.434012,140.0207016,134.700675,122.798,0.01419,6059815,834425416.07,-0.9362656551100181,136.7140184
377,SZ.300759,2021-07-23 00:00:00,135.0273433,129.567316,136.1273488,126.1406322,117.49,0.01943,8300307,1079440702.55,-4.331774502847919,135.434012
378,SZ.300759,2021-07-26 00:00:00,127.6206396,122.0606118,130.2873196,118.9739297,110.699,0.02777,11859751,1471495087.73,-5.793671144658118,129.567316
379,SZ.300759,2021-07-27 00:00:00,122.36728,124.033955,128.36731,121.70061,112.484,0.02474,10568064,1331767175.33,1.6166912248755434,122.0606118
380,SZ.300759,2021-07-28 00:00:00,123.9206211,136.7540186,138.0940253,123.9206211,123.992,0.02455,10487436,1390258318.96,10.25530758895819,124.033955
381,SZ.300759,2021-07-29 00:00:00,138.36736,139.03403,140.9540396,135.967348,126.055,0.01885,8049309,1119321396.44,1.6672353934029156,136.7540186
382,SZ.300759,2021-07-30 00:00:00,137.967358,131.6806599,140.1607023,129.7073167,119.402,0.02124,9071833,1216150811.21,-5.288899487413266,139.03403
383,SZ.300759,2021-08-02 00:00:00,129.70065,137.8540241,138.8673625,126.033965,124.987,0.01968,8403559,1119788045.34,4.6881327939031765,131.6806599
384,SZ.300759,2021-08-03 00:00:00,137.7740237,146.3473999,148.2874096,135.70068,132.671,0.02248,9602104,1381999272.16,6.161137373718491,137.8540241
385,SZ.300759,2021-08-04 00:00:00,145.70073,151.1340905,154.234106,144.434057,137.002,0.01668,7124904,1073568306.36,3.2707725612281373,146.3473999
386,SZ.300759,2021-08-05 00:00:00,150.434087,155.4741122,162.767482,147.1074037,140.928,0.02124,9072843,1421620248.78,2.871636495539697,151.1340905
387,SZ.300759,2021-08-06 00:00:00,155.0874436,145.500729,156.300783,142.100712,131.905,0.02379,10160997,1500787235.03,-6.414819199720119,155.4741122
388,SZ.300759,2021-08-09 00:00:00,144.167389,145.9473979,147.967408,141.6540431,132.31,0.01279,5463126,796224592.53,0.30698739660609653,145.500729
389,SZ.300759,2021-08-10 00:00:00,146.3540666,141.0273733,147.2807379,137.434022,127.858,0.01676,7159452,1005749766.1,-3.3710944290840317,145.9473979
390,SZ.300759,2021-08-11 00:00:00,141.0273733,141.4407087,142.36738,137.0073532,128.232,0.01316,5619837,790851147.21,0.2930887744187986,141.0273733
391,SZ.300759,2021-08-12 00:00:00,139.5806994,137.7806904,142.8273823,135.0540101,124.921,0.01017,4344430,601896826.74,-2.5876696558152856,141.4407087
392,SZ.300759,2021-08-13 00:00:00,139.367365,137.70069,142.234046,137.1540206,124.849,0.01301,5557906,777511444.78,-0.058063578987544946,137.7806904
393,SZ.300759,2021-08-16 00:00:00,135.8073472,134.6140079,139.4940323,132.5873311,122.056,0.00874,3733749,507774524.37,-2.2415879688039464,137.70069
394,SZ.300759,2021-08-17 00:00:00,135.2673445,120.1539356,135.8473474,117.167254,108.974,0.03007,12843160,1603127463.36,-10.74187785177741,134.6140079
395,SZ.300759,2021-08-18 00:00:00,120.1539356,122.700615,126.0406317,120.1539356,111.278,0.01491,6369873,790495739.81,2.1195139279316306,120.1539356
396,SZ.300759,2021-08-19 00:00:00,123.03395,128.4939773,129.70065,122.7072817,116.519,0.01738,7421412,943106681.33,4.721543001231096,122.700615
397,SZ.300759,2021-08-20 00:00:00,127.6206396,118.300593,127.70064,116.36725,107.297,0.02573,10987770,1325853857.88,-7.932966598271843,128.4939773
398,SZ.300759,2021-08-23 00:00:00,118.7739287,120.100602,120.4939373,115.367245,108.926,0.01694,7234546,860491036.13,1.5215553484165447,118.300593
399,SZ.300759,2021-08-24 00:00:00,120.8672725,130.3539866,131.367325,120.3739367,118.202,0.01933,8256552,1059211686.85,8.537329896148247,120.100602
400,SZ.300759,2021-08-25 00:00:00,129.1073137,130.0206516,131.6139929,126.6073012,117.901,0.01011,4319511,560521769.6,-0.255715232571188,130.3539866
401,SZ.300759,2021-08-26 00:00:00,129.8673175,124.5539576,130.633988,123.70062,112.955,0.00939,4011013,505941557.02,-4.20448131333623,130.0206516
402,SZ.300759,2021-08-27 00:00:00,125.03396,128.9739797,133.834004,124.6072912,116.954,0.01283,5478652,715865506.87,3.5486805760076443,124.5539576
403,SZ.300759,2021-08-30 00:00:00,130.700655,130.0473184,133.5340025,128.36731,123.434,0.00989,4224631,553427282.83,0.8322133677635084,128.9739797
404,SZ.300759,2021-08-31 00:00:00,130.3739867,128.033975,132.1806624,125.70063,121.527,0.0089,3801652,489170885.78,-1.548162180328354,130.0473184
405,SZ.300759,2021-09-01 00:00:00,126.7073017,128.033975,130.1539856,120.7072717,121.527,0.01342,5730694,723747516.24,0.0,128.033975
406,SZ.300759,2021-09-02 00:00:00,127.03397,119.567266,129.8673175,119.0539301,113.51,0.01703,7273264,891611187.45,-6.612861156579725,128.033975
407,SZ.300759,2021-09-03 00:00:00,120.1472689,122.7139484,123.70062,117.5872561,116.489,0.01516,6474828,791201803.8,2.631725643036785,119.567266
408,SZ.300759,2021-09-06 00:00:00,122.3739467,129.2139809,132.967333,119.7739337,122.645,0.01918,8193349,1054308615.32,5.296897854522941,122.7139484
409,SZ.300759,2021-09-07 00:00:00,130.3539866,127.3806384,130.4473204,124.36729,120.909,0.01533,6545653,831346271.69,-1.4188422082737648,129.2139809
410,SZ.300759,2021-09-08 00:00:00,128.2806429,125.2672945,128.2806429,122.8472824,118.907,0.00902,3854092,483158326.75,-1.6590778053440731,127.3806384
411,SZ.300759,2021-09-09 00:00:00,125.0406267,127.6873066,128.700645,124.767292,121.199,0.00664,2836260,360374894.81,1.931878635728014,125.2672945
412,SZ.300759,2021-09-10 00:00:00,126.6006345,129.70065,129.8673175,123.233951,123.106,0.00965,4120074,525616226.88,1.5767764655786047,127.6873066
413,SZ.300759,2021-09-13 00:00:00,129.0739802,128.0473084,132.3539966,127.367305,121.54,0.00537,2294013,297219907.38,-1.2747365568329878,129.70065
414,SZ.300759,2021-09-14 00:00:00,127.1739707,136.2873496,137.4873556,127.1739707,129.343,0.01597,6821223,922901605.65,6.4351537747747045,128.0473084
415,SZ.300759,2021-09-15 00:00:00,135.3806784,139.7007,143.434052,133.967338,132.575,0.01396,5964348,838373163.45,2.5045247486418307,136.2873496
416,SZ.300759,2021-09-16 00:00:00,138.434027,139.7007,141.567376,135.767347,132.575,0.00999,4268022,594653102.23,0.0,139.7007
417,SZ.300759,2021-09-17 00:00:00,139.4006985,147.0407367,148.3207431,136.5140174,139.526,0.0173,7390092,1063206449.48,5.254115906362662,139.7007
418,SZ.300759,2021-09-22 00:00:00,144.36739,145.70073,150.9540896,142.3607133,138.257,0.0105,4484946,655525196.18,-0.9113166392344413,147.0407367
419,SZ.300759,2021-09-23 00:00:00,142.9807164,141.5873761,146.3674,139.900701,134.362,0.01401,5982345,853907080.68,-2.8231525675952294,145.70073
420,SZ.300759,2021-09-24 00:00:00,140.2073692,144.100722,146.2140659,140.2073692,136.742,0.0091,3886962,560507105.98,1.7751200489970733,141.5873761
421,SZ.300759,2021-09-27 00:00:00,143.9940548,143.0273833,149.7340835,140.4407037,135.726,0.01506,6431427,931122509.93,-0.7448531035118573,144.100722
422,SZ.300759,2021-09-28 00:00:00,142.3873801,145.634063,147.967408,140.5873711,138.194,0.01099,4693878,684061000.89,1.822503942851621,143.0273833
423,SZ.300759,2021-09-29 00:00:00,145.70073,142.36738,146.3674,141.4007085,135.101,0.00984,4201533,603033314.68,-2.2430761957111645,145.634063
424,SZ.300759,2021-09-30 00:00:00,142.8740492,143.3073847,144.700725,140.2807029,135.991,0.00753,3217465,461427592.95,0.6602669094563677,142.36738
425,SZ.300759,2021-10-08 00:00:00,142.4407137,136.36735,144.3607233,136.0406817,129.419,0.01837,7846708,1094046588.97,-4.84276139330035,143.3073847
426,SZ.300759,2021-10-11 00:00:00,135.5073457,130.700655,138.2540261,129.8006505,124.053,0.01727,7377384,987832661.11,-4.155463166219756,136.36735
427,SZ.300759,2021-10-12 00:00:00,132.1606623,129.5073157,133.6206696,128.4539771,122.922,0.01086,4638808,607425657.48,-0.9130323792180073,130.700655
428,SZ.300759,2021-10-13 00:00:00,129.8273173,132.7073317,133.167334,128.6406447,125.953,0.01098,4688577,617572185.4,2.470915239578242,129.5073157
429,SZ.300759,2021-10-14 00:00:00,132.7073317,130.7539886,137.4940223,130.433987,124.103,0.01178,5031612,674065952.1,-1.4719179980317423,132.7073317
430,SZ.300759,2021-10-15 00:00:00,131.5739927,131.2406577,133.234001,129.6673165,124.564,0.01223,5222797,687431038.91,0.37220210657497316,130.7539886
431,SZ.300759,2021-10-18 00:00:00,130.8006555,128.1539756,131.6806599,126.3673,121.641,0.01057,4512603,581101061.26,-2.351925199167924,131.2406577
432,SZ.300759,2021-10-19 00:00:00,129.833984,136.9606863,137.9606913,129.03398,129.981,0.01476,6302805,849727797.41,6.871976197982263,128.1539756
433,SZ.300759,2021-10-20 00:00:00,137.0206866,128.567311,138.36736,127.367305,122.032,0.02238,9557418,1240052461.58,-6.12830990172981,136.9606863
434,SZ.300759,2021-10-21 00:00:00,127.8006405,126.7806354,128.9806464,124.36729,120.34,0.01535,6556060,828809460.09,-1.3896810830865052,128.567311
435,SZ.300759,2021-10-22 00:00:00,125.6206296,122.833949,126.033965,122.36728,116.603,0.01343,5735172,712147310.69,-3.1130041173464496,126.7806354
436,SZ.300759,2021-10-25 00:00:00,122.36728,123.03395,124.300623,121.5539426,116.792,0.00797,3405300,418311555.45,0.16282225038616996,122.833949
437,SZ.300759,2021-10-26 00:00:00,122.7339485,123.167284,124.6939583,121.4472754,116.919,0.00857,3659802,452246475.09,0.10837171366114046,123.03395
438,SZ.300759,2021-10-27 00:00:00,123.03395,117.9939248,123.70062,116.2672495,112.02,0.01978,8447247,1006174598.93,-4.200270584841339,123.167284
439,SZ.300759,2021-10-28 00:00:00,121.433942,122.9206161,126.0006315,120.3806034,103.141,0.01712,7310403,903090974.89,4.17537708687185,117.9939248
440,SZ.300759,2021-10-29 00:00:00,123.633953,127.2673045,127.70064,122.5406142,106.78,0.01612,6883020,874151521.19,3.5361752470096763,122.9206161
441,SZ.300759,2021-11-01 00:00:00,127.767307,119.7006,127.900641,119.167264,100.446,0.01643,7019202,858395064.63,-5.945521145220766,127.2673045
442,SZ.300759,2021-11-02 00:00:00,119.0405967,121.03394,123.03395,119.03393,101.562,0.01197,5111608,623791011.58,1.1138958367794372,119.7006
443,SZ.300759,2021-11-03 00:00:00,120.36727,117.767257,122.167279,116.4939173,98.828,0.0129,5511096,655144807.97,-2.698980963521472,121.03394
444,SZ.300759,2021-11-04 00:00:00,118.6672615,115.5939128,122.7206151,112.36723,97.008,0.02467,10535032,1224360022.16,-1.845457095090533,117.767257
445,SZ.300759,2021-11-05 00:00:00,114.433907,113.367235,116.9339195,113.0672335,95.145,0.01028,4388716,502915419.25,-1.9262933021850301,115.5939128
446,SZ.300759,2021-11-08 00:00:00,113.1605673,110.233886,114.833909,108.36721,92.522,0.01282,5477701,606907893.43,-2.7638929360851003,113.367235
447,SZ.300759,2021-11-09 00:00:00,110.700555,120.3539366,121.4872756,110.2405527,100.993,0.02335,9975198,1180184909.88,9.18052603171406,110.233886
448,SZ.300759,2021-11-10 00:00:00,120.300603,123.70062,125.500629,119.7206001,103.794,0.01807,7717774,949612172.9,2.7807012338306873,120.3539366
449,SZ.300759,2021-11-11 00:00:00,125.4272953,125.70063,130.233986,123.5539526,105.468,0.01213,5181213,660171596.6,1.6168148550912704,123.70062
450,SZ.300759,2021-11-12 00:00:00,125.3939618,124.5539576,126.6873016,123.0472834,104.508,0.00629,2687179,336163684.25,-0.9122248631530325,125.70063
451,SZ.300759,2021-11-15 00:00:00,124.1806224,124.36729,125.900631,122.100612,104.352,0.00778,3324030,413322989.61,-0.1498688629384884,124.5539576
452,SZ.300759,2021-11-16 00:00:00,124.033955,126.7073017,130.9539896,123.8806209,106.311,0.01339,5720242,731806451.77,1.8815330783520372,124.36729
453,SZ.300759,2021-11-17 00:00:00,129.433982,124.9606263,130.8606558,123.767287,104.849,0.01345,5746171,728202293.22,-1.3785120325074376,126.7073017
454,SZ.300759,2021-11-18 00:00:00,124.1472889,123.0272833,126.3072997,121.9472779,103.231,0.00971,4147443,514866384.73,-1.5471617398575792,124.9606263
455,SZ.300759,2021-11-19 00:00:00,122.36728,120.9406062,123.3406182,119.4205986,101.484,0.00898,3835245,464698995.36,-1.6961092239285338,123.0272833
456,SZ.300759,2021-11-22 00:00:00,121.633943,120.2406027,122.3339465,119.2072642,100.898,0.01071,4575088,552305761.78,-0.5787993974847533,120.9406062
457,SZ.300759,2021-11-23 00:00:00,119.5872661,120.500604,121.167274,118.36726,101.116,0.00978,4175436,501222762.18,0.21623419557260667,120.2406027
458,SZ.300759,2021-11-24 00:00:00,119.7006,121.9539446,122.433947,117.03392,102.332,0.01457,6221940,747912788.19,1.2060857387901591,120.500604
459,SZ.300759,2021-11-25 00:00:00,121.0072732,124.4539571,126.2939663,120.36727,104.425,0.01378,5885301,730606879.18,2.049964442068565,121.9539446
460,SZ.300759,2021-11-26 00:00:00,125.0472934,126.4873006,129.0939803,124.36729,106.127,0.01582,6755538,860447904.48,1.6338118508889106,124.4539571
461,SZ.300759,2021-11-29 00:00:00,127.70064,123.5606193,128.433977,122.633948,103.677,0.0135,5763948,717956018.13,-2.3138143403465112,126.4873006
462,SZ.300759,2021-11-30 00:00:00,123.5472859,120.7739387,124.300623,119.4405987,101.344,0.01538,6569484,796879285.02,-2.2553145296512747,123.5606193
463,SZ.300759,2021-12-01 00:00:00,120.2539361,118.4072602,122.2539461,117.967258,99.363,0.01526,6517068,785325182.77,-1.9595937049621168,120.7739387
464,SZ.300759,2021-12-02 00:00:00,118.36726,115.9139144,119.633933,115.3805784,97.276,0.01143,4883865,573723558.95,-2.10573726289125,118.4072602
465,SZ.300759,2021-12-03 00:00:00,115.9472479,117.1939208,119.7006,115.9405812,98.348,0.00849,3628219,427248529.0,1.104273293353645,115.9139144
466,SZ.300759,2021-12-06 00:00:00,116.3739167,113.2205676,117.3139214,112.767232,95.022,0.01434,6124153,700324380.29,-3.3904089673566116,117.1939208
467,SZ.300759,2021-12-07 00:00:00,114.36724,115.500579,116.167249,114.0005715,96.93,0.0117,4998883,577142682.37,2.0137784576872293,113.2205676
468,SZ.300759,2021-12-08 00:00:00,116.500584,117.9472579,119.03393,115.167244,98.978,0.01224,5228209,615372871.52,2.1183260908155233,115.500579
469,SZ.300759,2021-12-09 00:00:00,117.9539246,118.6272613,120.167269,115.1072437,99.547,0.01669,7128085,845362351.27,0.5765317584377719,117.9472579
470,SZ.300759,2021-12-10 00:00:00,117.833924,117.7805904,121.4739422,117.567256,98.839,0.01902,8124279,974523886.43,-0.7137237180742422,118.6272613
471,SZ.300759,2021-12-13 00:00:00,119.900601,116.100582,119.900601,115.967248,97.433,0.01305,5573844,655087282.13,-1.4263881631892306,117.7805904
472,SZ.300759,2021-12-14 00:00:00,117.233921,115.633913,117.9272578,115.3339115,97.042,0.0111,4741131,552553683.89,-0.401952334743676,116.100582
473,SZ.300759,2021-12-15 00:00:00,116.0939153,107.2405377,116.6072512,105.2071942,90.016,0.02291,9785922,1085291150.16,-7.258575864331427,115.633913
474,SZ.300759,2021-12-16 00:00:00,106.6605348,105.03386,108.3538766,102.36718,88.169,0.03993,17054958,1790839675.49,-2.0576898879163306,107.2405377
475,SZ.300759,2021-12-17 00:00:00,110.2938863,105.0405267,112.3605633,103.70052,88.175,0.02646,11303376,1210637774.64,0.006347191277171661,105.03386
476,SZ.300759,2021-12-20 00:00:00,105.0405267,96.5938178,105.900531,95.9604813,81.104,0.03363,14361882,1430126981.15,-8.041380946350495,105.0405267
477,SZ.300759,2021-12-21 00:00:00,96.9404862,98.0138249,99.367165,96.700485,82.293,0.01108,4731456,464988512.04,1.4700807280856918,96.5938178
478,SZ.300759,2021-12-22 00:00:00,98.0138249,97.0738202,98.3338265,95.1071437,81.506,0.01573,6716532,652463487.95,-0.9590531753648591,98.0138249
479,SZ.300759,2021-12-23 00:00:00,97.8271573,95.70048,98.2804929,94.9604763,80.357,0.01216,5195454,500209942.84,-1.4147379769030675,97.0738202
480,SZ.300759,2021-12-24 00:00:00,95.70048,93.9804714,97.4604888,93.367135,78.917,0.01108,4732777,450610607.74,-1.79728314842308,95.70048
481,SZ.300759,2021-12-27 00:00:00,93.6671365,95.03381,95.167144,93.0404667,79.799,0.00873,3728937,352247958.16,1.1208058273263817,93.9804714
482,SZ.300759,2021-12-28 00:00:00,94.9471429,97.3071547,98.567161,93.5538026,81.702,0.01758,7509795,727767243.12,2.3921430699242676,95.03381
483,SZ.300759,2021-12-29 00:00:00,96.5738177,96.36715,100.2738362,95.6738132,80.915,0.01647,7032975,688358291.75,-0.9660180722558965,97.3071547
484,SZ.300759,2021-12-30 00:00:00,95.7404802,95.03381,96.9404862,94.36714,79.799,0.01541,6583494,628744693.48,-1.3836042676368376,96.36715
485,SZ.300759,2021-12-31 00:00:00,95.6204796,93.8804709,96.700485,93.0738002,78.833,0.023,9823269,931857218.43,-1.2136092407533663,95.03381
486,SZ.300759,2022-01-04 00:00:00,91.70046,88.4737772,91.70046,85.833764,74.308,0.03585,15311349,1342201429.94,-5.759125032254184,93.8804709
487,SZ.300759,2022-01-05 00:00:00,88.433777,86.633768,88.8871126,86.0204316,72.767,0.01672,7139821,623556667.78,-2.0797226683795267,88.4737772
488,SZ.300759,2022-01-06 00:00:00,86.6404347,86.233766,87.500439,85.567096,72.433,0.0133,5681925,492518275.5,-0.46171603663827787,86.633768
489,SZ.300759,2022-01-07 00:00:00,87.100437,83.4404187,87.100437,83.167084,70.094,0.02092,8935606,754859698.98,-3.239273233178762,86.233766
490,SZ.300759,2022-01-10 00:00:00,83.367085,85.3337615,86.0070982,81.967078,71.679,0.01895,8093791,687118664.31,2.2690955168948586,83.4404187
491,SZ.300759,2022-01-11 00:00:00,85.233761,86.967103,87.9937748,84.36709,73.046,0.02347,10026151,873149236.44,1.9140624663545394,85.3337615
492,SZ.300759,2022-01-12 00:00:00,87.367105,89.7071167,92.9071327,86.4471004,75.34,0.02419,10332340,933399487.8,3.1506323718751514,86.967103
493,SZ.300759,2022-01-13 00:00:00,89.8137839,89.9271178,92.36713,87.8404407,75.524,0.01663,7104565,644119017.36,0.2452437533308933,89.7071167
494,SZ.300759,2022-01-14 00:00:00,89.300448,88.433777,90.0271183,87.9137744,74.274,0.01083,4623777,412780639.36,-1.660612323105054,89.9271178
495,SZ.300759,2022-01-17 00:00:00,89.1337805,87.833774,89.3404482,86.7337685,73.772,0.01197,5112640,449999284.87,-0.6784771841193675,88.433777
496,SZ.300759,2022-01-18 00:00:00,87.7937738,91.7604603,92.36713,87.0404367,77.059,0.01995,8520648,779831762.19,4.470588158946693,87.833774
497,SZ.300759,2022-01-19 00:00:00,91.5737927,86.500434,91.9471279,86.233766,72.656,0.02034,8687217,766911916.69,-5.732345154768155,91.7604603
498,SZ.300759,2022-01-20 00:00:00,86.5537676,84.9737597,87.3604383,84.100422,71.378,0.01097,4686363,399853949.56,-1.7649325320148062,86.500434
499,SZ.300759,2022-01-21 00:00:00,84.9737597,82.5537476,85.0070932,81.9737447,69.352,0.01013,4325506,360992519.37,-2.8479522484869033,84.9737597
500,SZ.300759,2022-01-24 00:00:00,82.4070802,86.900436,87.233771,81.967078,72.991,0.0235,10035651,863566385.47,5.265282953671754,82.5537476
501,SZ.300759,2022-01-25 00:00:00,87.367105,86.6937683,89.8937843,86.6604348,72.818,0.01656,7071568,624588177.33,-0.23782124637441063,86.900436
502,SZ.300759,2022-01-26 00:00:00,85.03376,79.6870666,85.4204286,79.0537301,66.953,0.03019,12895356,1053171645.56,-8.082128435983567,86.6937683
503,SZ.300759,2022-01-27 00:00:00,79.03373,80.4004035,83.9337545,78.900396,67.55,0.02337,9982939,817541359.59,0.8951727431261747,79.6870666
504,SZ.300759,2022-01-28 00:00:00,80.700405,78.5270608,81.8937443,78.3803934,65.982,0.00503,4803246,385540492.33,-2.3300165402776805,80.4004035
505,SZ.300759,2022-02-07 00:00:00,79.833734,80.4870706,82.0204116,79.367065,67.622,0.00904,8637268,701884191.83,2.4959673519322583,78.5270608
506,SZ.300759,2022-02-08 00:00:00,79.03373,75.0403767,79.03373,68.6003445,63.063,0.01616,15446361,1127712627.56,-6.767166278256871,80.4870706
507,SZ.300759,2022-02-09 00:00:00,75.7870471,74.3137064,75.8937143,71.70036,62.455,0.01105,10565428,776558153.43,-0.96837240423927,75.0403767
508,SZ.300759,2022-02-10 00:00:00,74.033705,72.2070292,74.700375,71.70036,60.691,0.0082,7836471,571723650.7,-2.8348433984178283,74.3137064
509,SZ.300759,2022-02-11 00:00:00,72.033695,70.0270183,73.367035,69.6936833,58.867,0.00596,5700357,405328260.93,-3.0191117459794334,72.2070292
510,SZ.300759,2022-02-14 00:00:00,71.03369,71.1270238,73.567036,70.2136859,59.787,0.00915,8743081,633158032.74,1.5708301262914244,70.0270183
511,SZ.300759,2022-02-15 00:00:00,72.4403637,78.4003935,79.1603973,71.233691,65.876,0.01689,16138887,1241631972.52,10.225887871326908,71.1270238
512,SZ.300759,2022-02-16 00:00:00,78.3603933,77.6870566,79.833734,77.167054,65.279,0.00974,9313006,734685003.39,-0.9098639281702094,78.4003935
513,SZ.300759,2022-02-17 00:00:00,78.1137254,78.700395,80.2670695,76.900386,66.127,0.01,9557385,757134903.27,1.3043851116892424,77.6870566
514,SZ.300759,2022-02-18 00:00:00,78.7070617,77.6803899,78.967063,76.8137189,65.273,0.00607,5797923,452815480.81,-1.2960609664030351,78.700395
515,SZ.300759,2022-02-21 00:00:00,79.03373,76.7403852,79.03373,75.3737117,64.486,0.00658,6287439,485604827.94,-1.210092664583792,77.6803899
516,SZ.300759,2022-02-22 00:00:00,78.033725,75.633713,78.0803919,74.3603733,63.56,0.00376,3593370,272015253.64,-1.4420988337702603,76.7403852
517,SZ.300759,2022-02-23 00:00:00,76.300383,77.4470554,77.8203906,75.5403792,65.078,0.00381,3643167,280882941.94,2.39753190485306,75.633713
518,SZ.300759,2022-02-24 00:00:00,77.4870556,77.1937208,79.7004,76.300383,64.866,0.00674,6438771,504232176.87,-0.3271068198675534,77.4470554
519,SZ.300759,2022-02-25 00:00:00,78.500394,81.0404067,83.100417,78.500394,68.085,0.0104,9940552,813786188.14,4.983159070627428,77.1937208
520,SZ.300759,2022-02-28 00:00:00,80.5737377,80.5204041,82.7470819,80.1070687,67.65,0.00637,6092923,496006880.26,-0.6416584283997826,81.0404067
521,SZ.300759,2022-03-01 00:00:00,80.567071,82.9537496,83.900421,79.5937328,69.687,0.00743,7105290,589730640.83,3.0220234575300666,80.5204041
522,SZ.300759,2022-03-02 00:00:00,82.3937468,77.9803914,82.3937468,77.500389,65.524,0.00824,7877631,622764308.86,-5.995338636265808,82.9537496
523,SZ.300759,2022-03-03 00:00:00,78.5270608,76.0603818,79.167064,75.233711,63.917,0.00713,6811035,520971906.47,-2.4621697397635787,77.9803914
524,SZ.300759,2022-03-04 00:00:00,75.167044,76.033715,78.0403917,75.03371,63.895,0.00471,4501572,346119112.92,-0.035060039627622525,76.0603818
525,SZ.300759,2022-03-07 00:00:00,76.0137149,71.70036,76.0137149,71.367025,60.267,0.00905,8651584,627280967.27,-5.6992546004098275,76.033715
526,SZ.300759,2022-03-08 00:00:00,72.767032,70.8736892,74.8403757,70.633688,59.575,0.00649,6204130,449915899.7,-1.1529520911749986,71.70036
527,SZ.300759,2022-03-09 00:00:00,71.03369,67.500339,71.900361,65.3069947,56.752,0.00843,8056309,547863482.76,-4.759665029543861,70.8736892
528,SZ.300759,2022-03-10 00:00:00,69.833684,69.8270173,71.5536926,68.433677,58.699,0.00608,5808306,408595885.88,3.4469135036492156,67.500339
529,SZ.300759,2022-03-11 00:00:00,68.3736767,70.900356,72.567031,68.300343,59.598,0.01079,10314214,731653455.08,1.5371395507108505,69.8270173
530,SZ.300759,2022-03-14 00:00:00,70.2736862,68.8403457,71.9536946,68.3736767,57.873,0.0078,7452507,520718798.91,-2.905500643748533,70.900356
531,SZ.300759,2022-03-15 00:00:00,67.4603388,66.5870011,70.033685,65.900331,55.987,0.00914,8732601,595255987.17,-3.2732906511246727,68.8403457
532,SZ.300759,2022-03-16 00:00:00,67.633673,69.0670135,69.4803489,64.166989,58.063,0.01047,10002469,673694075.48,3.724469279335073,66.5870011
