,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
522,SH.000300,2015-04-30 00:00:00,4788.41,4749.89,4818.73,4749.48,0.0,0.0,39972744400,612511415165.0,-0.5119042881409454,4774.33
523,SH.000300,2015-05-04 00:00:00,4757.64,4787.74,4795.92,4699.4,0.0,0.0,37784385300,565453373624.0,0.7968605588760888,4749.89
524,SH.000300,2015-05-05 00:00:00,4785.19,4596.84,4785.19,4572.98,0.0,0.0,46041962600,660020218474.0,-3.987267479019321,4787.74
525,SH.000300,2015-05-06 00:00:00,4626.23,4553.33,4700.91,4511.76,0.0,0.0,37607370200,586033987365.0,-0.9465197831553896,4596.84
526,SH.000300,2015-05-07 00:00:00,4520.82,4470.09,4546.34,4467.46,0.0,0.0,29775920300,427189953161.0,-1.828112612088291,4553.33
527,SH.000300,2015-05-08 00:00:00,4515.55,4558.4,4559.06,4445.59,0.0,0.0,30240796700,452090694881.0,1.9755754358413251,4470.09
528,SH.000300,2015-05-11 00:00:00,4582.09,4690.53,4690.95,4535.15,0.0,0.0,37383842000,583260408778.0,2.898604773604776,4558.4
529,SH.000300,2015-05-12 00:00:00,4692.12,4747.42,4748.0,4660.02,0.0,0.0,37705389100,607123299939.0,1.2128693345954578,4690.53
530,SH.000300,2015-05-13 00:00:00,4746.71,4718.44,4758.0,4678.85,0.0,0.0,37073042400,590479847838.0,-0.6104368267395864,4747.42
531,SH.000300,2015-05-14 00:00:00,4717.96,4700.78,4735.28,4670.17,0.0,0.0,33772515200,513219655550.0,-0.3742762438433011,4718.44
532,SH.000300,2015-05-15 00:00:00,4690.76,4617.47,4690.76,4592.05,0.0,0.0,32843116600,506695010176.0,-1.7722590718986952,4700.78
533,SH.000300,2015-05-18 00:00:00,4582.06,4575.14,4623.38,4565.06,0.0,0.0,26918048900,434083129375.0,-0.9167357882130241,4617.47
534,SH.000300,2015-05-19 00:00:00,4577.64,4731.22,4740.01,4577.64,0.0,0.0,31478595200,524232160128.0,3.411480304427841,4575.14
535,SH.000300,2015-05-20 00:00:00,4751.57,4754.92,4843.1,4745.21,0.0,0.0,36318074800,589956272979.0,0.500927879067129,4731.22
536,SH.000300,2015-05-21 00:00:00,4768.69,4840.98,4841.62,4746.03,0.0,0.0,30505453700,505346105539.0,1.809914783003699,4754.92
537,SH.000300,2015-05-22 00:00:00,4895.93,4951.34,4951.99,4870.6,0.0,0.0,45584671800,719129953200.0,2.2797036963590136,4840.98
538,SH.000300,2015-05-25 00:00:00,4949.11,5099.5,5099.84,4949.11,0.0,0.0,46573659000,757085825931.0,2.99232127060553,4951.34
539,SH.000300,2015-05-26 00:00:00,5140.8,5198.92,5199.3,5063.15,0.0,0.0,48794935900,802295843467.0,1.9496029022453196,5099.5
540,SH.000300,2015-05-27 00:00:00,5216.17,5181.43,5226.84,5126.86,0.0,0.0,47079873000,777826309129.0,-0.33641602486669886,5198.92
541,SH.000300,2015-05-28 00:00:00,5174.1,4834.01,5213.18,4831.33,0.0,0.0,57182904700,873207363731.0,-6.705098785470422,5181.43
542,SH.000300,2015-05-29 00:00:00,4839.53,4840.83,4924.3,4665.52,0.0,0.0,42787885900,636008152610.0,0.14108369655833788,4834.01
543,SH.000300,2015-06-01 00:00:00,4862.756,5076.179,5079.319,4835.774,0.0,0.0,41750374100,637843681462.0,4.861748914958802,4840.83
544,SH.000300,2015-06-02 00:00:00,5091.272,5161.87,5162.556,5047.081,0.0,0.0,41297319600,658452859697.0,1.6881004393265053,5076.179
545,SH.000300,2015-06-03 00:00:00,5176.597,5143.59,5186.967,5059.495,0.0,0.0,41425827000,672056532157.0,-0.3541352261874039,5161.87
546,SH.000300,2015-06-04 00:00:00,5176.597,5181.416,5194.233,4863.465,0.0,0.0,48276726800,735170669363.0,0.7354007609471209,5143.59
547,SH.000300,2015-06-05 00:00:00,5254.905,5230.552,5288.34,5104.178,0.0,0.0,54596119600,855224403052.0,0.9483121988274926,5181.416
548,SH.000300,2015-06-08 00:00:00,5259.408,5353.751,5370.609,5202.595,0.0,0.0,63731323700,949498013951.0,2.355372817247597,5230.552
549,SH.000300,2015-06-09 00:00:00,5379.47,5317.461,5380.426,5251.208,0.0,0.0,57042726300,871431819564.0,-0.6778425070572008,5353.751
550,SH.000300,2015-06-10 00:00:00,5254.304,5309.112,5374.83,5209.68,0.0,0.0,44216567600,711509256785.0,-0.1570110246224685,5317.461
551,SH.000300,2015-06-11 00:00:00,5305.141,5306.59,5329.295,5248.163,0.0,0.0,39233875500,660584867997.0,-0.047503235946047745,5309.112
552,SH.000300,2015-06-12 00:00:00,5329.278,5335.115,5351.648,5283.086,0.0,0.0,43013138600,694213173337.0,0.5375391729905578,5306.59
553,SH.000300,2015-06-15 00:00:00,5354.014,5221.167,5362.452,5207.308,0.0,0.0,47574570300,766237730233.3,-2.1358115054689435,5335.115
554,SH.000300,2015-06-16 00:00:00,5165.025,5064.821,5204.303,5015.265,0.0,0.0,41167563800,651522532247.3,-2.9944646474629226,5221.167
555,SH.000300,2015-06-17 00:00:00,5072.306,5138.831,5158.367,4949.293,0.0,0.0,39712418700,589868366440.3,1.461255985157229,5064.821
556,SH.000300,2015-06-18 00:00:00,5107.695,4930.549,5121.218,4926.429,0.0,0.0,36439581400,555646755662.4,-4.053100792767853,5138.831
557,SH.000300,2015-06-19 00:00:00,4847.057,4637.052,4910.45,4634.691,0.0,0.0,35810474400,519609575033.9,-5.952623125741176,4930.549
558,SH.000300,2015-06-23 00:00:00,4641.425,4786.091,4786.955,4455.33,0.0,0.0,36508794400,536984113003.8,3.2140894689125914,4637.052
559,SH.000300,2015-06-24 00:00:00,4811.595,4880.126,4883.732,4744.306,0.0,0.0,43463872300,615374085938.5,1.9647557892233942,4786.091
560,SH.000300,2015-06-25 00:00:00,4906.242,4706.516,4919.263,4667.224,0.0,0.0,44613598200,640246401379.2,-3.5574901139847737,4880.126
561,SH.000300,2015-06-26 00:00:00,4573.872,4336.195,4650.186,4278.675,0.0,0.0,44663979000,612959478688.6,-7.868261788550171,4706.516
562,SH.000300,2015-06-29 00:00:00,4446.842,4191.549,4451.166,4000.926,0.0,0.0,52566248200,704014548847.3,-3.3357817164587784,4336.195
563,SH.000300,2015-06-30 00:00:00,4161.067,4472.998,4475.767,4016.013,0.0,0.0,52704528000,716045824698.4,6.714677557151297,4191.549
564,SH.000300,2015-07-01 00:00:00,4408.984,4253.021,4526.127,4235.696,0.0,0.0,43172141100,623330596857.8,-4.917887287228831,4472.998
565,SH.000300,2015-07-02 00:00:00,4287.734,4107.996,4312.19,4000.061,0.0,0.0,45706219400,593506685517.7,-3.4099290833503915,4253.021
566,SH.000300,2015-07-03 00:00:00,4017.202,3885.917,4164.629,3785.902,0.0,0.0,42930085000,538216869728.4,-5.406017922120668,4107.996
567,SH.000300,2015-07-06 00:00:00,4218.266,3998.537,4218.266,3832.468,0.0,0.0,64809453000,779558044352.2,2.8981576292030917,3885.917
568,SH.000300,2015-07-07 00:00:00,3877.854,3928.003,3960.636,3743.624,0.0,0.0,67938500700,795962644453.9,-1.763995181237529,3998.537
569,SH.000300,2015-07-08 00:00:00,3651.06,3663.038,3762.622,3612.254,0.0,0.0,58146709700,640122398881.4,-6.745539654628577,3928.003
570,SH.000300,2015-07-09 00:00:00,3621.68,3897.626,3930.264,3537.826,0.0,0.0,50387061000,564744043358.1,6.404192367100755,3663.038
571,SH.000300,2015-07-10 00:00:00,3916.272,4106.556,4179.111,3887.551,0.0,0.0,50070180200,629079512953.6,5.360442484732999,3897.626
572,SH.000300,2015-07-13 00:00:00,4132.231,4211.812,4278.161,4072.43,0.0,0.0,50209218600,659251724205.4,2.5631210191703295,4106.556
573,SH.000300,2015-07-14 00:00:00,4178.63,4112.149,4258.513,4062.5,0.0,0.0,45442200900,597521262485.8,-2.366273708323153,4211.812
574,SH.000300,2015-07-15 00:00:00,4068.88,3966.759,4114.243,3899.508,0.0,0.0,42195636700,514064532339.0,-3.5356209125690805,4112.149
575,SH.000300,2015-07-16 00:00:00,3949.639,3997.356,4067.022,3856.321,0.0,0.0,33053134500,410050894559.6,0.7713349865721665,3966.759
576,SH.000300,2015-07-17 00:00:00,4023.757,4151.496,4190.186,4000.231,0.0,0.0,33110713100,435597103716.0,3.8560488482887156,3997.356
577,SH.000300,2015-07-20 00:00:00,4157.06,4160.612,4221.693,4106.389,0.0,0.0,35267347200,483493894661.2,0.2195834947209388,4151.496
578,SH.000300,2015-07-21 00:00:00,4109.761,4166.006,4201.482,4081.704,0.0,0.0,31837494500,431695843788.9,0.1296443888543376,4160.612
579,SH.000300,2015-07-22 00:00:00,4148.56,4157.16,4187.431,4094.712,0.0,0.0,31894599700,441832505196.4,-0.2123376682606904,4166.006
580,SH.000300,2015-07-23 00:00:00,4158.932,4250.805,4262.062,4148.824,0.0,0.0,35447175900,483972220006.3,2.252619576826498,4157.16
581,SH.000300,2015-07-24 00:00:00,4255.198,4176.279,4299.65,4154.617,0.0,0.0,39204537300,535901647230.1,-1.7532208605193567,4250.805
582,SH.000300,2015-07-27 00:00:00,4097.796,3818.731,4156.313,3817.169,0.0,0.0,36505451100,477952010794.3,-8.561401189910928,4176.279
583,SH.000300,2015-07-28 00:00:00,3690.974,3811.093,3883.446,3627.421,0.0,0.0,38352721600,482654543336.0,-0.20001408844981158,3818.731
584,SH.000300,2015-07-29 00:00:00,3839.959,3930.379,3934.003,3769.189,0.0,0.0,27697284500,372287868067.9,3.129968226962713,3811.093
585,SH.000300,2015-07-30 00:00:00,3915.78,3815.412,3968.534,3802.882,0.0,0.0,27154866500,376351170573.3,-2.9250868682129663,3930.379
586,SH.000300,2015-07-31 00:00:00,3777.155,3816.699,3863.624,3757.989,0.0,0.0,22237676700,299312543753.5,0.033731612732786444,3815.412
587,SH.000300,2015-08-03 00:00:00,3766.072,3829.235,3829.235,3742.578,0.0,0.0,24580503000,309631297700.2,0.32845136595786195,3816.699
588,SH.000300,2015-08-04 00:00:00,3827.373,3948.155,3948.449,3801.028,0.0,0.0,22023655600,288756503266.3,3.1055811408806218,3829.235
589,SH.000300,2015-08-05 00:00:00,3937.623,3866.9,3962.277,3858.66,0.0,0.0,20048426900,272693513971.4,-2.058049899256744,3948.155
590,SH.000300,2015-08-06 00:00:00,3802.928,3831.852,3888.693,3793.237,0.0,0.0,14727869400,195532363764.5,-0.9063590990198926,3866.9
591,SH.000300,2015-08-07 00:00:00,3866.43,3906.945,3926.649,3857.908,0.0,0.0,18334915300,246546119055.5,1.9597051243106547,3831.852
592,SH.000300,2015-08-10 00:00:00,3947.472,4084.365,4101.731,3932.842,0.0,0.0,30678054000,401702020648.4,4.541144039652456,3906.945
593,SH.000300,2015-08-11 00:00:00,4083.589,4066.669,4110.133,4042.004,0.0,0.0,32203419100,416996541242.9,-0.43326196361000824,4084.365
594,SH.000300,2015-08-12 00:00:00,4025.674,4016.126,4078.03,4015.355,0.0,0.0,25514619600,339799364934.5,-1.2428599426213363,4066.669
595,SH.000300,2015-08-13 00:00:00,4010.013,4075.463,4075.7,3967.821,0.0,0.0,24283697900,319887602963.6,1.4774685853979679,4016.126
596,SH.000300,2015-08-14 00:00:00,4097.918,4073.54,4113.158,4056.727,0.0,0.0,25339299600,340076813258.5,-0.04718482292687307,4075.463
597,SH.000300,2015-08-17 00:00:00,4058.113,4077.872,4081.772,4009.99,0.0,0.0,25693963800,336830563043.5,0.10634484993396112,4073.54
598,SH.000300,2015-08-18 00:00:00,4084.311,3825.412,4103.054,3816.554,0.0,0.0,31988107000,424924184411.1,-6.1909741159114375,4077.872
599,SH.000300,2015-08-19 00:00:00,3748.266,3886.136,3898.74,3668.192,0.0,0.0,26904983900,340923470856.2,1.5873845745242647,3825.412
600,SH.000300,2015-08-20 00:00:00,3848.403,3761.454,3880.824,3761.454,0.0,0.0,21216796500,270576698834.1,-3.2083797376108247,3886.136
601,SH.000300,2015-08-21 00:00:00,3714.289,3589.536,3757.779,3578.175,0.0,0.0,21798640300,267498426434.9,-4.570519804309719,3761.454
602,SH.000300,2015-08-24 00:00:00,3454.598,3275.534,3468.149,3266.55,0.0,0.0,25543665200,273124228207.6,-8.747704438679538,3589.536
603,SH.000300,2015-08-25 00:00:00,3070.007,3042.927,3200.108,3019.556,0.0,0.0,27608130600,281160333741.7,-7.101345917948035,3275.534
604,SH.000300,2015-08-26 00:00:00,3062.566,3025.692,3192.932,2952.008,0.0,0.0,30827062300,312188248685.0,-0.5663954475411381,3042.927
605,SH.000300,2015-08-27 00:00:00,3092.812,3205.638,3206.724,3028.398,0.0,0.0,26729493000,278769983404.7,5.9472676002712745,3025.692
606,SH.000300,2015-08-28 00:00:00,3246.236,3342.286,3353.244,3223.622,0.0,0.0,29949842600,318763482693.8,4.262739585692462,3205.638
607,SH.000300,2015-08-31 00:00:00,3307.396,3366.536,3368.279,3205.537,0.0,0.0,28025040300,306610891135.8,0.7255513142801066,3342.286
608,SH.000300,2015-09-01 00:00:00,3296.529,3362.083,3370.504,3190.578,0.0,0.0,35245852800,351387828324.3,-0.13227246047569297,3366.536
609,SH.000300,2015-09-02 00:00:00,3220.851,3365.832,3387.02,3213.637,0.0,0.0,34778941200,348986389305.4,0.11150825247323747,3362.083
610,SH.000300,2015-09-07 00:00:00,3347.293,3250.485,3422.225,3240.243,0.0,0.0,20422443100,221756790268.9,-3.426998138944539,3365.832
611,SH.000300,2015-09-08 00:00:00,3221.789,3334.023,3340.219,3170.807,0.0,0.0,15459963100,168294750029.9,2.57001647446458,3250.485
612,SH.000300,2015-09-09 00:00:00,3344.824,3399.305,3426.651,3330.29,0.0,0.0,22046742100,258815794996.0,1.9580548784456406,3334.023
613,SH.000300,2015-09-10 00:00:00,3349.281,3357.561,3398.316,3337.311,0.0,0.0,14488297100,168108269695.1,-1.228015726744134,3399.305
614,SH.000300,2015-09-11 00:00:00,3349.877,3347.188,3383.134,3315.478,0.0,0.0,10854750800,130262410873.0,-0.30894449870009943,3357.561
615,SH.000300,2015-09-14 00:00:00,3367.642,3281.132,3373.921,3187.566,0.0,0.0,20545725100,226168550065.4,-1.9734774383751388,3347.188
616,SH.000300,2015-09-15 00:00:00,3208.744,3152.232,3240.079,3131.98,0.0,0.0,14355564100,145989213752.9,-3.9285222295232285,3281.132
617,SH.000300,2015-09-16 00:00:00,3149.158,3309.248,3345.918,3131.37,0.0,0.0,15970999400,168269840344.3,4.9811054516291975,3152.232
618,SH.000300,2015-09-17 00:00:00,3287.657,3236.999,3354.905,3236.999,0.0,0.0,16940188100,190270181392.6,-2.18324525692847,3309.248
619,SH.000300,2015-09-18 00:00:00,3254.443,3251.273,3280.877,3227.834,0.0,0.0,10690348100,121752531746.9,0.44096399164783,3236.999
620,SH.000300,2015-09-21 00:00:00,3222.603,3308.247,3312.55,3211.934,0.0,0.0,12278866800,145323018236.8,1.752359768004708,3251.273
621,SH.000300,2015-09-22 00:00:00,3312.366,3339.03,3371.414,3303.184,0.0,0.0,14622198500,172492862561.1,0.9304927957314058,3308.247
622,SH.000300,2015-09-23 00:00:00,3290.071,3263.028,3315.935,3253.333,0.0,0.0,12317143900,136885975737.2,-2.276170025426558,3339.03
623,SH.000300,2015-09-24 00:00:00,3278.896,3284.999,3300.857,3255.902,0.0,0.0,10201123800,120820642495.7,0.6733316416530905,3263.028
624,SH.000300,2015-09-25 00:00:00,3272.665,3231.951,3290.858,3201.914,0.0,0.0,12141927800,137602168790.3,-1.6148558949332945,3284.999
625,SH.000300,2015-09-28 00:00:00,3226.607,3242.752,3246.554,3186.507,0.0,0.0,7421946800,88007466970.5,0.3341944231208929,3231.951
626,SH.000300,2015-09-29 00:00:00,3197.221,3178.854,3208.417,3159.042,0.0,0.0,8715063300,96691510034.8,-1.9704867964000992,3242.752
627,SH.000300,2015-09-30 00:00:00,3195.901,3202.948,3223.908,3186.767,0.0,0.0,7855934900,95881598729.4,0.7579461025891737,3178.854
628,SH.000300,2015-10-08 00:00:00,3324.981,3296.482,3337.331,3294.605,0.0,0.0,13208176800,164120601354.2,2.920247222246509,3202.948
629,SH.000300,2015-10-09 00:00:00,3302.36,3340.116,3352.379,3293.965,0.0,0.0,12435250000,144731343185.7,1.323653519115227,3296.482
630,SH.000300,2015-10-12 00:00:00,3351.139,3447.693,3486.631,3347.251,0.0,0.0,22140046800,263706468494.9,3.2207564048673825,3340.116
631,SH.000300,2015-10-13 00:00:00,3422.477,3445.043,3452.045,3413.967,0.0,0.0,14543378600,174978937956.5,-0.07686299215156601,3447.693
632,SH.000300,2015-10-14 00:00:00,3431.135,3406.112,3458.702,3403.231,0.0,0.0,15217393800,174599255679.5,-1.1300584637114846,3445.043
633,SH.000300,2015-10-15 00:00:00,3403.389,3486.815,3486.815,3402.316,0.0,0.0,17115829900,201881880361.0,2.3693583769412156,3406.112
634,SH.000300,2015-10-16 00:00:00,3508.518,3534.065,3537.539,3487.104,0.0,0.0,20896470900,252211491385.8,1.3551048736454328,3486.815
635,SH.000300,2015-10-19 00:00:00,3548.953,3534.182,3572.995,3502.505,0.0,0.0,20760674400,254890985146.5,0.0033106352033631077,3534.065
636,SH.000300,2015-10-20 00:00:00,3527.875,3577.703,3577.798,3510.437,0.0,0.0,17902510800,226525577193.5,1.2314306393954864,3534.182
637,SH.000300,2015-10-21 00:00:00,3580.838,3473.254,3601.243,3417.412,0.0,0.0,28207605000,326886985804.7,-2.9194430057497804,3577.703
638,SH.000300,2015-10-22 00:00:00,3453.201,3524.534,3530.766,3442.307,0.0,0.0,18430558000,223583606540.4,1.4764252772760127,3473.254
639,SH.000300,2015-10-23 00:00:00,3536.843,3571.241,3581.836,3515.822,0.0,0.0,19829447800,247059685203.1,1.325196465688794,3524.534
640,SH.000300,2015-10-26 00:00:00,3614.702,3589.261,3620.756,3561.192,0.0,0.0,20424886300,270489759134.2,0.5045865008830258,3571.241
641,SH.000300,2015-10-27 00:00:00,3569.449,3592.879,3601.053,3486.102,0.0,0.0,19205614000,239042538536.4,0.10080069407044899,3589.261
642,SH.000300,2015-10-28 00:00:00,3575.805,3524.92,3598.172,3517.21,0.0,0.0,17097709800,213303023833.2,-1.8914914752208418,3592.879
643,SH.000300,2015-10-29 00:00:00,3539.978,3533.307,3561.814,3507.966,0.0,0.0,12701044600,161051885807.9,0.23793447794559072,3524.92
644,SH.000300,2015-10-30 00:00:00,3530.223,3534.079,3574.473,3497.568,0.0,0.0,13914191400,183317149528.7,0.02184921944230686,3533.307
645,SH.000300,2015-11-02 00:00:00,3489.225,3475.962,3543.45,3474.712,0.0,0.0,13000256800,167455101934.1,-1.6444737087088372,3534.079
646,SH.000300,2015-11-03 00:00:00,3484.722,3465.493,3501.704,3452.62,0.0,0.0,10140187600,132231502584.0,-0.30118280924820384,3475.962
647,SH.000300,2015-11-04 00:00:00,3477.159,3628.538,3628.538,3477.159,0.0,0.0,20542386500,266955889952.8,4.704814004818364,3465.493
648,SH.000300,2015-11-05 00:00:00,3630.782,3705.97,3781.409,3627.301,0.0,0.0,39804656800,495138171517.5,2.133972415336419,3628.538
649,SH.000300,2015-11-06 00:00:00,3698.342,3793.374,3801.705,3694.657,0.0,0.0,29875307600,389779446698.5,2.3584648553550083,3705.97
650,SH.000300,2015-11-09 00:00:00,3796.379,3840.355,3891.773,3796.379,0.0,0.0,35680482300,463161707601.1,1.2385016610542547,3793.374
651,SH.000300,2015-11-10 00:00:00,3806.669,3833.238,3876.49,3798.821,0.0,0.0,28651960300,380910629423.9,-0.18532140908848763,3840.355
652,SH.000300,2015-11-11 00:00:00,3828.448,3833.646,3843.112,3781.41,0.0,0.0,23223429600,307008336072.2,0.010643742966138719,3833.238
653,SH.000300,2015-11-12 00:00:00,3841.738,3795.324,3843.9,3771.274,0.0,0.0,21753764700,302446791881.0,-0.9996228133740077,3833.646
654,SH.000300,2015-11-13 00:00:00,3756.204,3746.242,3793.713,3727.585,0.0,0.0,20348989100,281961129453.4,-1.2932229237872677,3795.324
655,SH.000300,2015-11-16 00:00:00,3682.735,3764.126,3764.409,3680.073,0.0,0.0,16169090100,227483711616.1,0.4773850701583084,3746.242
656,SH.000300,2015-11-17 00:00:00,3790.426,3758.387,3852.774,3750.157,0.0,0.0,24853307100,365138598381.3,-0.15246567197803773,3764.126
657,SH.000300,2015-11-18 00:00:00,3760.456,3715.58,3771.847,3706.31,0.0,0.0,18568949500,254137953312.7,-1.1389726497031902,3758.387
658,SH.000300,2015-11-19 00:00:00,3725.622,3774.969,3775.232,3714.675,0.0,0.0,15463198900,204557606992.7,1.598377642252357,3715.58
659,SH.000300,2015-11-20 00:00:00,3778.884,3774.383,3793.545,3757.026,0.0,0.0,18695168900,242295089781.3,-0.015523306284110944,3774.969
660,SH.000300,2015-11-23 00:00:00,3774.436,3753.335,3802.851,3743.405,0.0,0.0,17562681200,234640979610.0,-0.5576540589547955,3774.383
661,SH.000300,2015-11-24 00:00:00,3745.761,3753.889,3754.169,3702.737,0.0,0.0,14338328300,192495095083.1,0.014760206589608638,3753.335
662,SH.000300,2015-11-25 00:00:00,3747.759,3781.607,3781.857,3735.716,0.0,0.0,15194494100,215125047953.8,0.7383809164309293,3753.889
663,SH.000300,2015-11-26 00:00:00,3795.245,3759.429,3805.843,3756.823,0.0,0.0,17352546800,239797205559.0,-0.5864702492881964,3781.607
664,SH.000300,2015-11-27 00:00:00,3739.096,3556.992,3742.742,3534.39,0.0,0.0,20893935800,269758168475.1,-5.384780507890956,3759.429
665,SH.000300,2015-11-30 00:00:00,3554.89,3566.412,3587.97,3455.068,0.0,0.0,17320116300,220098287800.6,0.2648305084745655,3556.992
666,SH.000300,2015-12-01 00:00:00,3562.319,3591.696,3617.305,3536.116,0.0,0.0,13653655400,176598805607.7,0.7089478164609166,3566.412
667,SH.000300,2015-12-02 00:00:00,3587.758,3721.954,3725.854,3573.403,0.0,0.0,21353886500,260938692615.5,3.6266432348394813,3591.696
668,SH.000300,2015-12-03 00:00:00,3709.547,3749.298,3758.446,3693.137,0.0,0.0,19776212600,236698987439.8,0.7346678653201946,3721.954
669,SH.000300,2015-12-04 00:00:00,3719.734,3677.592,3726.124,3667.291,0.0,0.0,15119952200,196455597757.3,-1.9125180233739671,3749.298
670,SH.000300,2015-12-07 00:00:00,3681.582,3687.607,3699.337,3658.578,0.0,0.0,11388315000,161220059835.5,0.27232493435921856,3677.592
671,SH.000300,2015-12-08 00:00:00,3668.838,3623.02,3668.838,3619.445,0.0,0.0,12578108300,163317229185.7,-1.7514610423507708,3687.607
672,SH.000300,2015-12-09 00:00:00,3613.42,3635.938,3655.159,3611.49,0.0,0.0,11332542200,154319992099.9,0.3565533726007618,3623.02
673,SH.000300,2015-12-10 00:00:00,3634.366,3623.084,3678.318,3615.991,0.0,0.0,12021562500,168622188282.8,-0.3535263802628172,3635.938
674,SH.000300,2015-12-11 00:00:00,3605.372,3608.059,3630.744,3578.146,0.0,0.0,11032248100,145248640244.2,-0.41470195005138266,3623.084
675,SH.000300,2015-12-14 00:00:00,3573.884,3711.322,3712.503,3570.998,0.0,0.0,15176911900,203291513291.1,2.862009739862899,3608.059
676,SH.000300,2015-12-15 00:00:00,3707.73,3694.389,3717.357,3679.23,0.0,0.0,12648171000,186795461663.1,-0.45625251594984195,3711.322
677,SH.000300,2015-12-16 00:00:00,3703.95,3685.44,3713.09,3677.45,0.0,0.0,11134272300,160118243241.9,-0.24223220673296905,3694.389
678,SH.000300,2015-12-17 00:00:00,3712.783,3755.888,3768.843,3709.851,0.0,0.0,17792407500,242543823433.6,1.9115220977685123,3685.44
679,SH.000300,2015-12-18 00:00:00,3754.96,3767.913,3810.218,3750.925,0.0,0.0,17346598000,232281458170.5,0.3201639665506557,3755.888
680,SH.000300,2015-12-21 00:00:00,3762.097,3865.965,3877.82,3759.989,0.0,0.0,21743527500,289905289214.0,2.602289384070177,3767.913
681,SH.000300,2015-12-22 00:00:00,3872.097,3876.733,3880.468,3841.593,0.0,0.0,18030366100,243797366698.2,0.2785333028105539,3865.965
682,SH.000300,2015-12-23 00:00:00,3877.872,3866.381,3926.686,3862.965,0.0,0.0,20701714700,294710770245.6,-0.26702896485263017,3876.733
683,SH.000300,2015-12-24 00:00:00,3858.135,3829.402,3867.679,3787.084,0.0,0.0,14718139700,203683543579.3,-0.9564241082293704,3866.381
684,SH.000300,2015-12-25 00:00:00,3832.085,3838.201,3848.025,3813.204,0.0,0.0,11962401300,163314511431.3,0.2297747794564263,3829.402
685,SH.000300,2015-12-28 00:00:00,3847.532,3727.632,3853.389,3727.632,0.0,0.0,15398844000,210026020458.6,-2.880750643335249,3838.201
686,SH.000300,2015-12-29 00:00:00,3723.05,3761.874,3762.052,3710.48,0.0,0.0,10188555500,140405054698.8,0.9185992608712377,3727.632
687,SH.000300,2015-12-30 00:00:00,3762.914,3765.175,3765.657,3726.278,0.0,0.0,10562995500,155744099319.4,0.08774881880680709,3761.874
688,SH.000300,2015-12-31 00:00:00,3760.904,3731.005,3772.617,3727.325,0.0,0.0,10187355600,145043696234.6,-0.9075275385606266,3765.175
689,SH.000300,2016-01-04 00:00:00,3725.856,3469.066,3726.245,3468.948,0.0,0.0,11537067400,145968206094.7,-7.020601687749019,3731.005
690,SH.000300,2016-01-05 00:00:00,3382.177,3478.78,3518.217,3377.28,0.0,0.0,16211698400,196017085879.2,0.2800177338799665,3469.066
691,SH.000300,2016-01-06 00:00:00,3482.406,3539.808,3543.739,3468.467,0.0,0.0,14596614400,160947198402.0,1.754293171744111,3478.78
692,SH.000300,2016-01-07 00:00:00,3481.15,3294.384,3481.15,3284.737,0.0,0.0,4410264100,47130795627.7,-6.933257397011363,3539.808
693,SH.000300,2016-01-08 00:00:00,3371.871,3361.563,3418.851,3237.931,0.0,0.0,18595945100,203498868288.6,2.039197616307027,3294.384
694,SH.000300,2016-01-11 00:00:00,3303.125,3192.45,3342.481,3192.45,0.0,0.0,17463838700,184464050180.4,-5.0307847867197575,3361.563
695,SH.000300,2016-01-12 00:00:00,3214.823,3215.71,3242.253,3174.55,0.0,0.0,12822579600,142048909709.6,0.7285940265313543,3192.45
696,SH.000300,2016-01-13 00:00:00,3240.484,3155.879,3257.295,3155.879,0.0,0.0,12066649400,130886082444.0,-1.8605844432489287,3215.71
697,SH.000300,2016-01-14 00:00:00,3076.645,3221.571,3226.658,3072.039,0.0,0.0,13453767100,144771580595.6,2.0815753709188476,3155.879
698,SH.000300,2016-01-15 00:00:00,3200.888,3118.73,3216.798,3101.052,0.0,0.0,12460177900,131882737251.5,-3.1922624086198907,3221.571
699,SH.000300,2016-01-18 00:00:00,3068.235,3130.729,3165.616,3066.727,0.0,0.0,10112838600,109458287763.6,0.3847399422200638,3118.73
700,SH.000300,2016-01-19 00:00:00,3132.705,3223.591,3227.908,3119.216,0.0,0.0,12765389300,142907686296.2,2.9661462234514735,3130.729
701,SH.000300,2016-01-20 00:00:00,3204.218,3174.378,3225.95,3154.426,0.0,0.0,13065050400,143313337191.9,-1.5266514889761058,3223.591
702,SH.000300,2016-01-21 00:00:00,3136.384,3081.345,3202.538,3081.345,0.0,0.0,11118973300,121856195432.8,-2.9307473779115263,3174.378
703,SH.000300,2016-01-22 00:00:00,3114.895,3113.463,3132.171,3053.958,0.0,0.0,8995108700,96885673841.6,1.042337031393771,3081.345
704,SH.000300,2016-01-25 00:00:00,3129.028,3128.886,3149.332,3105.1,0.0,0.0,8154006100,85777891363.9,0.49536480761132456,3113.463
705,SH.000300,2016-01-26 00:00:00,3099.596,2940.508,3106.53,2934.647,0.0,0.0,12693392100,127250652518.4,-6.02060925198298,3128.886
706,SH.000300,2016-01-27 00:00:00,2953.183,2930.352,2963.544,2839.29,0.0,0.0,13222936600,126997670777.5,-0.34538249853426517,2940.508
