,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
182,SZ.399989,2018-12-10 00:00:00,6561.5327,6442.5588,6720.0201,6430.0069,0.0,0.0,1125792950,18062700493.78,-2.964001351216771,6639.3492
183,SZ.399989,2018-12-17 00:00:00,6407.2224,6030.2311,6421.2678,5971.8747,0.0,0.0,1179361842,19783545191.88,-6.400061106155521,6442.5588
184,SZ.399989,2018-12-24 00:00:00,6027.2832,6124.4076,6204.3624,5982.1812,0.0,0.0,1156251636,18817261629.96,1.5617394829196443,6030.2311
185,SZ.399989,2018-12-31 00:00:00,6113.86,6013.8558,6115.7032,5803.5207,0.0,0.0,721199585,12340991539.95,-1.8051019334506617,6124.4076
186,SZ.399989,2019-01-07 00:00:00,6035.1039,5926.1418,6118.2331,5881.2482,0.0,0.0,1392459273,20883016219.97,-1.4585318124854263,6013.8558
187,SZ.399989,2019-01-14 00:00:00,5930.4353,6160.5616,6169.2644,5859.5116,0.0,0.0,1210610267,18971611390.78,3.955690024157027,5926.1418
188,SZ.399989,2019-01-21 00:00:00,6186.0429,6157.1222,6297.5937,6054.4489,0.0,0.0,1148555286,17626007131.07,-0.05582932569005081,6160.5616
189,SZ.399989,2019-01-28 00:00:00,6194.9151,6205.9002,6220.9232,5961.9257,0.0,0.0,1157781872,17521403226.86,0.7922207553392435,6157.1222
190,SZ.399989,2019-02-11 00:00:00,6223.5795,6522.4099,6610.8415,6219.5804,0.0,0.0,1650907502,26469793941.88,5.10014163618035,6205.9002
191,SZ.399989,2019-02-18 00:00:00,6549.5525,6801.5271,6864.0848,6549.5525,0.0,0.0,2009457474,31616152093.96,4.279356929100709,6522.4099
192,SZ.399989,2019-02-25 00:00:00,6847.6096,7320.1877,7423.2302,6847.6096,0.0,0.0,3145136237,51180955181.3,7.625649245740712,6801.5271
193,SZ.399989,2019-03-04 00:00:00,7377.8427,7278.5469,7626.9536,7269.146,0.0,0.0,3542015933,57230994296.8,-0.5688488015136568,7320.1877
194,SZ.399989,2019-03-11 00:00:00,7295.6988,7638.9403,7818.4643,7295.6988,0.0,0.0,3133565947,51094468647.98,4.951447108213316,7278.5469
195,SZ.399989,2019-03-18 00:00:00,7654.2021,7889.0909,7954.1043,7624.1483,0.0,0.0,2648932119,45491343135.42,3.2746767244666115,7638.9403
196,SZ.399989,2019-03-25 00:00:00,7771.3332,7995.8271,7995.8271,7543.2582,0.0,0.0,2448069197,41303238045.49,1.3529594392175184,7889.0909
197,SZ.399989,2019-04-01 00:00:00,8048.9022,8207.9784,8293.7016,8048.6249,0.0,0.0,2685467519,44645094552.38,2.653275231526699,7995.8271
198,SZ.399989,2019-04-08 00:00:00,8229.7817,7964.6102,8343.1039,7911.0989,0.0,0.0,2784950025,45365985401.55,-2.9650199859200397,8207.9784
199,SZ.399989,2019-04-15 00:00:00,8052.2104,7934.2812,8104.2517,7729.1502,0.0,0.0,1828269486,31224578682.84,-0.38079704139192805,7964.6102
200,SZ.399989,2019-04-22 00:00:00,7945.5847,7759.6624,7979.8512,7705.4395,0.0,0.0,2002011960,34415997388.17,-2.2008143598439665,7934.2812
201,SZ.399989,2019-04-29 00:00:00,7758.8922,7823.6466,7947.278,7741.9734,0.0,0.0,783092256,14673582620.92,0.8245745330363841,7759.6624
202,SZ.399989,2019-05-06 00:00:00,7544.6745,7518.1809,7587.0753,7211.3319,0.0,0.0,2035469297,35270248878.71,-3.9043903133354685,7823.6466
203,SZ.399989,2019-05-13 00:00:00,7420.2594,7462.2563,7679.1022,7413.5741,0.0,0.0,1536362039,27887804633.14,-0.7438581319584938,7518.1809
204,SZ.399989,2019-05-20 00:00:00,7437.8928,7334.5844,7620.0419,7293.9548,0.0,0.0,1374549773,25144525574.77,-1.7109021034294987,7462.2563
205,SZ.399989,2019-05-27 00:00:00,7338.5488,7380.7082,7532.1084,7300.6067,0.0,0.0,1220780379,22918836307.92,0.6288536266622047,7334.5844
206,SZ.399989,2019-06-03 00:00:00,7387.8064,6927.9105,7399.2869,6910.5868,0.0,0.0,1013476846,18393810092.45,-6.1348814738401405,7380.7082
207,SZ.399989,2019-06-10 00:00:00,6947.5886,7187.3685,7300.0587,6910.6616,0.0,0.0,1169694196,20462097525.35,3.7451118919622246,6927.9105
208,SZ.399989,2019-06-17 00:00:00,7196.6621,7551.9701,7610.0683,7109.7767,0.0,0.0,1401733309,26766815010.52,5.072810723424018,7187.3685
209,SZ.399989,2019-06-24 00:00:00,7567.5,7663.0115,7778.9063,7405.8502,0.0,0.0,1376456894,28081455097.67,1.4703633426726634,7551.9701
210,SZ.399989,2019-07-01 00:00:00,7795.8351,7828.8037,8006.0878,7735.1949,0.0,0.0,1481095833,32016049433.67,2.1635384469930754,7663.0115
211,SZ.399989,2019-07-08 00:00:00,7817.4118,7820.7501,7880.7485,7583.096,0.0,0.0,1878219628,30680627139.25,-0.10287140039033278,7828.8037
212,SZ.399989,2019-07-15 00:00:00,7804.7164,7695.6306,7968.0872,7655.8899,0.0,0.0,2154225352,32454670997.45,-1.5998401483254117,7820.7501
213,SZ.399989,2019-07-22 00:00:00,7706.8041,7805.0366,7810.9055,7541.5566,0.0,0.0,1447267881,24701664728.15,1.4216638724836914,7695.6306
214,SZ.399989,2019-07-29 00:00:00,7795.0954,7689.2241,7823.5689,7528.3858,0.0,0.0,1278243798,23943234256.79,-1.4838175134246008,7805.0366
215,SZ.399989,2019-08-05 00:00:00,7688.5256,7677.5299,7776.3945,7400.2186,0.0,0.0,1376622004,26633320869.39,-0.15208556608461846,7689.2241
216,SZ.399989,2019-08-12 00:00:00,7682.3046,8050.6275,8121.0449,7682.3046,0.0,0.0,1521956384,31599045081.77,4.859604649667324,7677.5299
217,SZ.399989,2019-08-19 00:00:00,8120.8755,8396.5948,8433.408,8113.5857,0.0,0.0,1991956951,41945721325.24,4.297395451472586,8050.6275
218,SZ.399989,2019-08-26 00:00:00,8274.437,8407.0297,8568.0525,8264.2208,0.0,0.0,2030599618,42047445846.56,0.12427537887142509,8396.5948
219,SZ.399989,2019-09-02 00:00:00,8418.642,8593.1053,8624.9171,8418.642,0.0,0.0,2192019734,47827022308.45,2.2133334440343435,8407.0297
220,SZ.399989,2019-09-09 00:00:00,8661.3044,8700.7127,8825.0166,8585.973,0.0,0.0,1762178801,35331811794.99,1.25225277991183,8593.1053
221,SZ.399989,2019-09-16 00:00:00,8717.9381,8829.6282,8852.3612,8564.8756,0.0,0.0,1782328076,36974787338.31,1.4816659789260616,8700.7127
222,SZ.399989,2019-09-23 00:00:00,8806.7142,8681.6955,8922.7558,8544.3396,0.0,0.0,2036263131,42848717420.9,-1.6754125615391076,8829.6282
223,SZ.399989,2019-09-30 00:00:00,8671.9916,8657.1306,8761.6224,8623.6949,0.0,0.0,266598599,5753589753.93,-0.2829504904888613,8681.6955
224,SZ.399989,2019-10-07 00:00:00,8640.0319,9054.4176,9085.1234,8590.5554,0.0,0.0,1187040096,28031950283.52,4.589130259857697,8657.1306
225,SZ.399989,2019-10-14 00:00:00,9122.0813,9226.4485,9370.6257,9049.0643,0.0,0.0,1957762401,42656345799.12,1.8999664870769792,9054.4176
226,SZ.399989,2019-10-21 00:00:00,9232.8214,8937.58,9268.8014,8788.1231,0.0,0.0,1710839746,39548880927.53,-3.1308742470084834,9226.4485
227,SZ.399989,2019-10-28 00:00:00,9031.1399,9374.8377,9382.3096,9008.6935,0.0,0.0,2208332615,51887958003.79,4.8923500544890235,8937.58
228,SZ.399989,2019-11-04 00:00:00,9406.3408,9562.9015,9707.7578,9406.3408,0.0,0.0,1900221087,45152683932.11,2.0060485953799487,9374.8377
229,SZ.399989,2019-11-11 00:00:00,9484.5769,9593.153,9716.6839,9268.6687,0.0,0.0,1770701125,42402143363.28,0.31634227331527265,9562.9015
230,SZ.399989,2019-11-18 00:00:00,9574.4751,9375.9746,10014.4533,9272.1223,0.0,0.0,2122606855,56476607366.83,-2.263889672144296,9593.153
231,SZ.399989,2019-11-25 00:00:00,9372.6949,8942.3098,9399.0383,8824.8367,0.0,0.0,1686046198,44877318454.81,-4.6252770352001455,9375.9746
232,SZ.399989,2019-12-02 00:00:00,8942.3598,9079.5445,9079.6191,8677.0025,0.0,0.0,1461049375,36595933114.8,1.5346672511837942,8942.3098
233,SZ.399989,2019-12-09 00:00:00,9108.4535,9153.9656,9208.4589,8877.7198,0.0,0.0,1735606103,40797445748.69,0.8196567570102176,9079.5445
234,SZ.399989,2019-12-16 00:00:00,9225.4581,9064.9265,9367.1701,9052.8056,0.0,0.0,1535028949,46095463986.27,-0.9726833581284156,9153.9656
235,SZ.399989,2019-12-23 00:00:00,9033.0389,8882.3092,9115.189,8874.1415,0.0,0.0,1124080989,33035952651.14,-2.0145480495622317,9064.9265
236,SZ.399989,2019-12-30 00:00:00,8842.8173,9068.6114,9156.6479,8789.0548,0.0,0.0,1142132114,34089318158.92,2.0974523156658416,8882.3092
237,SZ.399989,2020-01-06 00:00:00,9016.074,9501.2005,9559.4043,8945.9275,0.0,0.0,1640985184,51383867815.32,4.77018014025831,9068.6114
238,SZ.399989,2020-01-13 00:00:00,9528.1975,9781.9947,9854.8007,9391.2054,0.0,0.0,1485555711,47660831658.25,2.9553549575129843,9501.2005
239,SZ.399989,2020-01-20 00:00:00,9880.6043,9671.8329,10101.9335,9532.4189,0.0,0.0,2050464091,60005609235.28,-1.1261690828763165,9781.9947
240,SZ.399989,2020-02-03 00:00:00,9073.3956,10388.694,10643.0734,9070.1663,0.0,0.0,4255490004,128615893670.87,7.4118433125535095,9671.8329
241,SZ.399989,2020-02-10 00:00:00,10452.032,10464.0505,10652.5656,10223.0381,0.0,0.0,2974872127,89502377305.16,0.7253702919731766,10388.694
242,SZ.399989,2020-02-17 00:00:00,10527.8224,10901.6908,10977.7091,10527.4717,0.0,0.0,2770696971,85978205368.38,4.182322132332991,10464.0505
243,SZ.399989,2020-02-24 00:00:00,10972.9518,10719.6583,11327.9053,10689.7465,0.0,0.0,3268701850,106645532408.03,-1.6697639232255712,10901.6908
244,SZ.399989,2020-03-02 00:00:00,10879.3047,11551.5888,11669.9454,10775.1841,0.0,0.0,3117914896,104405062425.92,7.760793084234788,10719.6583
245,SZ.399989,2020-03-09 00:00:00,11468.9089,10535.0656,11554.5097,10084.2305,0.0,0.0,3219744732,101422546974.11,-8.799856172165683,11551.5888
246,SZ.399989,2020-03-16 00:00:00,10593.5684,9929.4209,10619.9087,9381.5459,0.0,0.0,2891306276,89548411025.38,-5.748846025220771,10535.0656
247,SZ.399989,2020-03-23 00:00:00,9697.3827,10518.8082,10882.1931,9641.9512,0.0,0.0,3079743579,95697905510.72,5.935767110043652,9929.4209
248,SZ.399989,2020-03-30 00:00:00,10436.869,10461.77,10579.1896,10111.9336,0.0,0.0,2538774789,86493248161.94,-0.5422496438332154,10518.8082
249,SZ.399989,2020-04-06 00:00:00,10653.8963,10963.4834,11312.7532,10596.0085,0.0,0.0,2108816950,72814645553.45,4.79568371317663,10461.77
250,SZ.399989,2020-04-13 00:00:00,10950.6632,11289.4182,11506.9858,10879.863,0.0,0.0,2809146979,92258477694.0,2.97291278791922,10963.4834
251,SZ.399989,2020-04-20 00:00:00,11370.1273,11353.4584,11900.3161,11311.9379,0.0,0.0,2673730287,94867104226.22,0.5672586387135473,11289.4182
252,SZ.399989,2020-04-27 00:00:00,11372.3737,11299.9778,11663.1817,11208.1203,0.0,0.0,1730780991,62585825421.38,-0.4710511820785723,11353.4584
253,SZ.399989,2020-05-04 00:00:00,11234.5501,11718.4328,11766.8681,11177.2443,0.0,0.0,1209963691,42145306340.48,3.7031488681331735,11299.9778
254,SZ.399989,2020-05-11 00:00:00,11862.9437,11944.3731,12238.2002,11489.7798,0.0,0.0,2294438967,81848315743.19,1.9280760819825684,11718.4328
255,SZ.399989,2020-05-18 00:00:00,11951.8151,11766.758,12329.9865,11692.8648,0.0,0.0,2035169620,78769800623.48,-1.4870190215340886,11944.3731
256,SZ.399989,2020-05-25 00:00:00,11796.7812,12117.977,12259.5174,11597.9185,0.0,0.0,2213285314,77589383680.27,2.9848408542098084,11766.758
257,SZ.399989,2020-06-01 00:00:00,12231.6239,12388.6451,12421.6082,12078.3925,0.0,0.0,2256406390,80720581936.63,2.2336079693829993,12117.977
258,SZ.399989,2020-06-08 00:00:00,12439.7576,12764.7595,12836.9411,12113.7336,0.0,0.0,2407128985,89239943258.01,3.0359607282639844,12388.6451
259,SZ.399989,2020-06-15 00:00:00,13016.9487,13556.5165,13645.3975,12953.0288,0.0,0.0,4848140944,157014342166.5,6.2026785541866225,12764.7595
260,SZ.399989,2020-06-22 00:00:00,13606.007,13883.2293,14030.2847,13506.2922,0.0,0.0,2419905385,80458024658.9,2.4100055497295427,13556.5165
261,SZ.399989,2020-06-29 00:00:00,13905.752,14239.6335,14468.8684,13655.2648,0.0,0.0,4464434085,154524584097.23,2.567156331560403,13883.2293
262,SZ.399989,2020-07-06 00:00:00,14202.2376,15462.0358,15561.5634,13992.8869,0.0,0.0,5975407764,209539819118.89,8.584506757143712,14239.6335
263,SZ.399989,2020-07-13 00:00:00,15591.2071,15021.581,16135.767,14767.7235,0.0,0.0,5463491146,213882778262.13,-2.848621007590731,15462.0358
264,SZ.399989,2020-07-20 00:00:00,15229.5691,14900.1973,15953.7983,14470.1104,0.0,0.0,4123212526,165900114713.42,-0.8080620808155967,15021.581
265,SZ.399989,2020-07-27 00:00:00,14963.376,15748.9849,15858.0237,14868.9394,0.0,0.0,3971452236,161475714621.76,5.696485643180038,14900.1973
266,SZ.399989,2020-08-03 00:00:00,15820.5798,15510.4529,16325.6208,15181.1463,0.0,0.0,4347735751,179383495548.77,-1.5145865051911966,15748.9849
267,SZ.399989,2020-08-10 00:00:00,15463.1595,14842.4183,15809.1318,14525.3882,0.0,0.0,2956995085,120849018995.35,-4.306996090359172,15510.4529
268,SZ.399989,2020-08-17 00:00:00,14852.0218,14752.4662,15131.9102,14459.6671,0.0,0.0,2566495929,102995285655.61,-0.6060474659981696,14842.4183
269,SZ.399989,2020-08-24 00:00:00,14858.3159,15742.284,15747.6577,14544.2286,0.0,0.0,2813983582,116134921873.42,6.709507322917974,14752.4662
270,SZ.399989,2020-08-31 00:00:00,15819.2439,15275.4898,16032.1038,15053.2664,0.0,0.0,2610486731,112729060096.8,-2.9652253764447414,15742.284
271,SZ.399989,2020-09-07 00:00:00,15250.7086,14201.8858,15328.6622,13922.2725,0.0,0.0,2578334834,96841528944.4,-7.028278726617325,15275.4898
272,SZ.399989,2020-09-14 00:00:00,14348.4743,14104.655,14498.3206,13746.9195,0.0,0.0,1975340633,77946261423.97,-0.6846330224680399,14201.8858
273,SZ.399989,2020-09-21 00:00:00,14128.5158,14248.8823,14490.4516,13901.1202,0.0,0.0,2381687342,94080356288.8,1.0225510655879115,14104.655
274,SZ.399989,2020-09-28 00:00:00,14302.2934,14596.0472,14741.2666,14043.8396,0.0,0.0,1145515256,46200987831.7,2.4364360143532213,14248.8823
275,SZ.399989,2020-10-05 00:00:00,14803.7994,14983.9857,15021.3468,14792.8241,0.0,0.0,453799948,19550814359.76,2.6578325945670986,14596.0472
276,SZ.399989,2020-10-12 00:00:00,15112.803,15676.4128,15989.8128,15072.4662,0.0,0.0,2575264561,105957831699.02,4.621114260673653,14983.9857
277,SZ.399989,2020-10-19 00:00:00,15782.0782,14847.1304,15782.0782,14773.8675,0.0,0.0,2216719197,87942936588.33,-5.2900010390132115,15676.4128
278,SZ.399989,2020-10-26 00:00:00,14770.4022,15630.574,16046.021,14549.3452,0.0,0.0,2383198304,102161535247.28,5.276734149246783,14847.1304
279,SZ.399989,2020-11-02 00:00:00,15670.1361,15286.1337,15920.8503,15079.6451,0.0,0.0,3251059137,115698018871.18,-2.20363180520434,15630.574
280,SZ.399989,2020-11-09 00:00:00,15343.1438,15113.5914,15800.9407,14938.1819,0.0,0.0,2941752435,117776359366.11,-1.128750430856175,15286.1337
281,SZ.399989,2020-11-16 00:00:00,15186.0412,14574.6065,15254.5811,14111.6469,0.0,0.0,2363793345,96872217592.44,-3.5662264893571196,15113.5914
282,SZ.399989,2020-11-23 00:00:00,14640.0594,14009.9603,14655.3318,13819.1127,0.0,0.0,2109395142,80520602934.5,-3.874178009540081,14574.6065
283,SZ.399989,2020-11-30 00:00:00,14026.0944,14979.8958,15000.8834,13771.2447,0.0,0.0,2420265143,93913021393.94,6.923185214165094,14009.9603
284,SZ.399989,2020-12-07 00:00:00,14930.0907,14952.4787,15203.3425,14695.9255,0.0,0.0,2462772712,93093678215.69,-0.18302597271738413,14979.8958
285,SZ.399989,2020-12-14 00:00:00,14978.7563,15550.8339,15879.3037,14897.3717,0.0,0.0,1940925465,99828183741.37,4.001712438486871,14952.4787
286,SZ.399989,2020-12-21 00:00:00,15587.827,16035.3415,16194.0447,15469.5728,0.0,0.0,2549155908,115335357555.39,3.1156374192897838,15550.8339
287,SZ.399989,2020-12-28 00:00:00,16070.7229,16358.8111,16385.4623,15695.5796,0.0,0.0,1809926349,82635047466.11,2.017229255766086,16035.3415
288,SZ.399989,2021-01-04 00:00:00,16269.2727,17098.8178,17364.722,16105.2241,0.0,0.0,3234047618,170891578355.45,4.523597072405829,16358.8111
289,SZ.399989,2021-01-11 00:00:00,17101.5525,17035.3727,17438.6959,16732.664,0.0,0.0,2988948097,157882575500.34,-0.3710496289398488,17098.8178
290,SZ.399989,2021-01-18 00:00:00,17016.9537,19294.9921,19328.041,16811.1461,0.0,0.0,3111622906,169403046609.24,13.264279213568365,17035.3727
291,SZ.399989,2021-01-25 00:00:00,19389.3947,17786.6765,19669.7732,17544.5051,0.0,0.0,3261922431,184228894542.89,-7.817135100044939,19294.9921
292,SZ.399989,2021-02-01 00:00:00,17886.1484,18549.3293,18817.9215,17849.9197,0.0,0.0,2799953509,145361308710.16,4.2877757404538155,17786.6765
293,SZ.399989,2021-02-08 00:00:00,18599.7844,19636.2228,19718.0154,18241.7102,0.0,0.0,1810949330,90065617045.31,5.859476008116359,18549.3293
294,SZ.399989,2021-02-15 00:00:00,19866.2665,18953.5374,19868.5316,18254.092,0.0,0.0,1383857136,73097269470.88,-3.4766635465146507,19636.2228
295,SZ.399989,2021-02-22 00:00:00,18906.6782,16596.7428,18907.3295,16372.8832,0.0,0.0,2892534918,154357610605.09,-12.434589650795218,18953.5374
296,SZ.399989,2021-03-01 00:00:00,16803.9384,16034.5102,17001.8679,15625.1416,0.0,0.0,2315121008,135171441623.86,-3.3876080793395156,16596.7428
297,SZ.399989,2021-03-08 00:00:00,16142.7638,15414.5674,16200.906,14470.8912,0.0,0.0,2420069683,135095616044.41,-3.86630331870069,16034.5102
298,SZ.399989,2021-03-15 00:00:00,15240.5911,14815.3165,15257.304,14451.0596,0.0,0.0,1810383938,100194498045.85,-3.887562228960114,15414.5674
299,SZ.399989,2021-03-22 00:00:00,14823.9153,15568.3826,15626.6979,14600.075,0.0,0.0,1720575777,95347224664.13,5.083024044744504,14815.3165
300,SZ.399989,2021-03-29 00:00:00,15573.951,16354.7487,16475.3722,15341.9321,0.0,0.0,1811031981,98226706246.17,5.0510455723255365,15568.3826
301,SZ.399989,2021-04-05 00:00:00,16345.4424,15978.8698,16389.2072,15684.4824,0.0,0.0,1556688954,72618561358.35,-2.2982860017898026,16354.7487
302,SZ.399989,2021-04-12 00:00:00,15843.3281,15732.6513,16004.3637,15358.8756,0.0,0.0,2010094466,94476219618.67,-1.5409005961110018,15978.8698
303,SZ.399989,2021-04-19 00:00:00,15670.469,17190.1706,17271.0129,15585.1609,0.0,0.0,2381239641,118332594141.87,9.264295459214823,15732.6513
304,SZ.399989,2021-04-26 00:00:00,17400.5592,17765.4851,17874.3171,17026.7432,0.0,0.0,3205634507,154495183135.76,3.346764342175873,17190.1706
305,SZ.399989,2021-05-03 00:00:00,17562.6681,16555.6897,17584.525,16554.6512,0.0,0.0,1081188927,56205192988.81,-6.809807856020789,17765.4851
306,SZ.399989,2021-05-10 00:00:00,16539.7664,17658.448,17814.7114,16531.4117,0.0,0.0,2448976083,114911799674.47,6.66090220330719,16555.6897
307,SZ.399989,2021-05-17 00:00:00,17730.686,18181.2572,18305.2279,17730.686,0.0,0.0,2294976902,113641660692.2,2.9606746866995315,17658.448
308,SZ.399989,2021-05-24 00:00:00,18182.5199,18436.1522,18913.1367,17603.9612,0.0,0.0,2896061347,129467059321.99,1.4019657562514458,18181.2572
309,SZ.399989,2021-05-31 00:00:00,18403.9503,18663.7861,19097.0349,18287.2778,0.0,0.0,2881100399,131379667473.46,1.2347148012805012,18436.1522
310,SZ.399989,2021-06-07 00:00:00,18691.2339,18518.504,18929.3023,18222.0338,0.0,0.0,2390091709,115681305245.78,-0.7784170865524458,18663.7861
311,SZ.399989,2021-06-14 00:00:00,18479.2588,18157.7122,18608.7083,17567.175,0.0,0.0,1912899652,100668146064.75,-1.9482772474493568,18518.504
312,SZ.399989,2021-06-21 00:00:00,18151.6784,19121.7263,19164.4703,18015.4227,0.0,0.0,2438849616,144305552266.97,5.30911653066071,18157.7122
313,SZ.399989,2021-06-28 00:00:00,19221.551,18740.1695,19991.9975,18728.2484,0.0,0.0,2433027837,154329901539.06,-1.9954097972838283,19121.7263
314,SZ.399989,2021-07-05 00:00:00,18621.662,17899.9441,19084.177,17344.2683,0.0,0.0,2477045273,175279792192.6,-4.483552830191847,18740.1695
315,SZ.399989,2021-07-12 00:00:00,17971.1097,18113.5301,18898.9117,17646.3801,0.0,0.0,2624492602,149854397591.73,1.193221603412713,17899.9441
316,SZ.399989,2021-07-19 00:00:00,18083.2005,17502.9401,18637.9173,17443.1183,0.0,0.0,2090256089,127238740634.15,-3.3709055972474413,18113.5301
317,SZ.399989,2021-07-26 00:00:00,17229.2312,16763.8094,17369.9646,15954.5552,0.0,0.0,3244008965,186587224647.4,-4.2228945295882125,17502.9401
318,SZ.399989,2021-08-02 00:00:00,16690.0466,16762.6586,17776.759,16131.7617,0.0,0.0,3348571992,191128909563.63,-0.006864788142958936,16763.8094
319,SZ.399989,2021-08-09 00:00:00,16569.8585,16305.5874,17070.3936,16192.6426,0.0,0.0,2389748313,135426169181.18,-2.7267225975717153,16762.6586
320,SZ.399989,2021-08-16 00:00:00,16288.542,14501.6445,16456.4164,14392.6301,0.0,0.0,2320093118,149481628000.22,-11.063342005084712,16305.5874
321,SZ.399989,2021-08-23 00:00:00,14590.0452,14763.1444,15409.0207,14287.4353,0.0,0.0,2406194755,153103625438.46,1.8032430735700278,14501.6445
322,SZ.399989,2021-08-30 00:00:00,14792.2286,14110.4321,14822.3747,13815.3738,0.0,0.0,2608841190,139582312736.93,-4.421228176837444,14763.1444
323,SZ.399989,2021-09-06 00:00:00,14112.1193,14636.0333,15075.3307,14048.5972,0.0,0.0,2462203720,119114566037.8,3.7249121520523754,14110.4321
324,SZ.399989,2021-09-13 00:00:00,14664.4518,15649.2216,15765.1654,14478.6473,0.0,0.0,2619062042,133585078871.17,6.922560773348348,14636.0333
325,SZ.399989,2021-09-20 00:00:00,15442.6241,15793.5297,16009.5598,15428.0867,0.0,0.0,1578125198,80784324613.55,0.9221423511569314,15649.2216
326,SZ.399989,2021-09-27 00:00:00,15811.938,15900.2686,16229.183,15532.6548,0.0,0.0,1858449480,98565011174.02,0.6758394230265088,15793.5297
327,SZ.399989,2021-10-04 00:00:00,15944.3886,15826.0935,16130.2532,15718.5299,0.0,0.0,475888481,24077995513.85,-0.4665021822335666,15900.2686
328,SZ.399989,2021-10-11 00:00:00,15764.1663,15210.7368,16017.2971,15128.5942,0.0,0.0,2296945817,122368480444.0,-3.888241276977166,15826.0935
329,SZ.399989,2021-10-18 00:00:00,15145.9724,14791.9337,15193.3501,14683.4295,0.0,0.0,2006599776,104879193504.9,-2.753338681134769,15210.7368
330,SZ.399989,2021-10-25 00:00:00,14826.1443,14924.2988,15180.0233,14483.68,0.0,0.0,2231934915,111106605952.16,0.8948464932613975,14791.9337
331,SZ.399989,2021-11-01 00:00:00,14952.0592,14462.7573,14952.0592,14360.4106,0.0,0.0,2474158039,125534628726.75,-3.0925506530330336,14924.2988
332,SZ.399989,2021-11-08 00:00:00,14445.7565,14425.6486,14583.3276,14059.4249,0.0,0.0,1853277323,97478182713.79,-0.25658108775702726,14462.7573
333,SZ.399989,2021-11-15 00:00:00,14426.0863,14586.2303,15192.5582,14424.9085,0.0,0.0,2155477916,104989571548.52,1.1131679722185859,14425.6486
334,SZ.399989,2021-11-22 00:00:00,14577.1336,14793.785,14939.5244,14412.3897,0.0,0.0,2086058522,98820164996.22,1.4229495608608387,14586.2303
335,SZ.399989,2021-11-29 00:00:00,14970.5695,14339.429,15183.2598,14231.0901,0.0,0.0,2573716545,122692589891.39,-3.0712626957874525,14793.785
336,SZ.399989,2021-12-06 00:00:00,14282.2622,14588.7757,14783.5633,14074.0452,0.0,0.0,2274821068,111319063125.04,1.7388886265973358,14339.429
337,SZ.399989,2021-12-13 00:00:00,14620.3892,13898.7523,14776.412,13891.2022,0.0,0.0,2016826197,129673168091.99,-4.72982390153548,14588.7757
338,SZ.399989,2021-12-20 00:00:00,13837.0681,13593.3532,13948.3512,13524.0232,0.0,0.0,1851625570,100378194631.53,-2.197313063849627,13898.7523
339,SZ.399989,2021-12-27 00:00:00,13607.5734,13952.7224,14134.6574,13539.2549,0.0,0.0,2051483378,109740437176.73,2.643712663921666,13593.3532
340,SZ.399989,2022-01-03 00:00:00,13818.8782,12819.3781,13821.8685,12805.4375,0.0,0.0,2440077133,121603944484.95,-8.122746712139852,13952.7224
341,SZ.399989,2022-01-10 00:00:00,12839.3077,13200.3009,13284.8046,12670.3154,0.0,0.0,3580030568,173393842178.14,2.9714608386502017,12819.3781
342,SZ.399989,2022-01-17 00:00:00,13206.8885,12260.728,13304.3531,12223.3091,0.0,0.0,3587966048,163932829299.88,-7.117814261340065,13200.3009
343,SZ.399989,2022-01-24 00:00:00,12169.6855,11448.2607,12370.211,11403.8341,0.0,0.0,2368959556,99328119603.83,-6.626582858701363,12260.728
344,SZ.399989,2022-02-07 00:00:00,11642.6326,10700.0138,11742.8033,10656.4889,0.0,0.0,2169944006,108334163769.49,-6.535900252516087,11448.2607
345,SZ.399989,2022-02-14 00:00:00,10708.9096,11556.6638,11627.5393,10693.8319,0.0,0.0,1782492308,108310873084.34,8.006064440776699,10700.0138
346,SZ.399989,2022-02-21 00:00:00,11677.7452,11852.4795,11931.3448,11202.6703,0.0,0.0,1927660841,106863367040.63,2.559698067880102,11556.6638
347,SZ.399989,2022-02-28 00:00:00,11828.9226,11686.919,12060.6847,11558.2838,0.0,0.0,1740043890,96955554669.33,-1.3968427450138143,11852.4795
348,SZ.399989,2022-03-07 00:00:00,11618.7582,11441.5827,11618.7582,10266.6634,0.0,0.0,2706871710,128382976136.43,-2.099238473373513,11686.919
349,SZ.399989,2022-03-14 00:00:00,11575.1335,11190.6648,11610.4607,10255.5709,0.0,0.0,3688918483,174068482095.14,-2.193034884937731,11441.5827
350,SZ.399989,2022-03-21 00:00:00,11268.871,11211.3559,11733.6047,10944.8477,0.0,0.0,2132143539,112183081720.45,0.18489607516436385,11190.6648
351,SZ.399989,2022-03-28 00:00:00,11166.7772,11458.7667,11764.0847,11081.1429,0.0,0.0,1908760584,98642877214.69,2.206787494811396,11211.3559
352,SZ.399989,2022-04-04 00:00:00,11513.3356,11068.037,11560.5969,10976.7765,0.0,0.0,1055866036,49017274176.25,-3.409875689327019,11458.7667
353,SZ.399989,2022-04-11 00:00:00,11011.1914,11338.5431,11476.6358,10833.8288,0.0,0.0,1855694473,98445583943.28,2.4440295962147625,11068.037
354,SZ.399989,2022-04-18 00:00:00,11267.8568,10657.8713,11360.5637,10367.3347,0.0,0.0,1637324078,81481849319.03,-6.003168078974803,11338.5431
