,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
186,SZ.399006,2016-11-21 00:00:00,2156.461,2167.528,2191.261,2123.738,0.0,0.0,20690484649,506078113534.57,0.44338171235795637,2157.96
187,SZ.399006,2016-11-28 00:00:00,2172.973,2143.452,2201.555,2143.21,0.0,0.0,18985432089,448062913339.9,-1.1107584308022582,2167.528
188,SZ.399006,2016-12-05 00:00:00,2129.245,2099.888,2162.304,2097.094,0.0,0.0,14473882276,347061899406.94,-2.0324224661900665,2143.452
189,SZ.399006,2016-12-12 00:00:00,2095.584,1998.113,2096.401,1956.551,0.0,0.0,15591927315,342628027452.02,-4.846687061405174,2099.888
190,SZ.399006,2016-12-19 00:00:00,1995.003,1964.541,1996.103,1964.232,0.0,0.0,11821978809,260638890403.57,-1.6801852547878982,1998.113
191,SZ.399006,2016-12-26 00:00:00,1959.185,1962.059,1977.315,1933.523,0.0,0.0,12210140382,256059267736.87,-0.12633994403781704,1964.541
192,SZ.399006,2017-01-02 00:00:00,1965.041,1965.03,1993.709,1959.139,0.0,0.0,10999940865,235541212566.51,0.1514225617068602,1962.059
193,SZ.399006,2017-01-09 00:00:00,1962.205,1899.943,1968.87,1899.106,0.0,0.0,14374727358,213588847354.17,-3.3122649526979226,1965.03
194,SZ.399006,2017-01-16 00:00:00,1897.447,1880.748,1897.818,1783.74,0.0,0.0,13983600961,286096063271.83,-1.0102934666987344,1899.943
195,SZ.399006,2017-01-23 00:00:00,1879.974,1886.232,1897.099,1856.217,0.0,0.0,8781408752,181036319928.18,0.2915861136101127,1880.748
196,SZ.399006,2017-01-30 00:00:00,1886.969,1876.761,1888.806,1872.696,0.0,0.0,1899113481,38310169900.23,-0.5021121473922616,1886.232
197,SZ.399006,2017-02-06 00:00:00,1877.141,1904.685,1916.405,1874.71,0.0,0.0,14141350494,288638223674.4,1.487882580680224,1876.761
198,SZ.399006,2017-02-13 00:00:00,1902.46,1882.869,1920.286,1881.001,0.0,0.0,14627855036,307514557438.43,-1.1453862449696424,1904.685
199,SZ.399006,2017-02-20 00:00:00,1884.992,1938.445,1939.393,1876.669,0.0,0.0,16340164281,335820116808.98,2.951665782377851,1882.869
200,SZ.399006,2017-02-27 00:00:00,1937.56,1928.289,1943.982,1908.318,0.0,0.0,16290598963,355697496162.85,-0.5239251049165671,1938.445
201,SZ.399006,2017-03-06 00:00:00,1931.617,1950.008,1977.853,1931.617,0.0,0.0,17519522140,410193687979.24,1.1263353159199712,1928.289
202,SZ.399006,2017-03-13 00:00:00,1948.518,1949.661,1981.69,1939.032,0.0,0.0,18299702500,453042488615.27,-0.01779479879056804,1950.008
203,SZ.399006,2017-03-20 00:00:00,1948.604,1965.137,1966.423,1930.44,0.0,0.0,17414545552,435642706988.0,0.7937790210708368,1949.661
204,SZ.399006,2017-03-27 00:00:00,1964.625,1907.338,1967.105,1893.298,0.0,0.0,15936393611,384383228567.27,-2.941219874237775,1965.137
205,SZ.399006,2017-04-03 00:00:00,1914.907,1946.049,1953.569,1914.907,0.0,0.0,10296048151,230133603562.49,2.029582591024769,1907.338
206,SZ.399006,2017-04-10 00:00:00,1940.301,1887.46,1940.301,1887.349,0.0,0.0,18624883567,379056913198.76,-3.010664171354367,1946.049
207,SZ.399006,2017-04-17 00:00:00,1880.77,1839.006,1886.607,1812.39,0.0,0.0,16072853492,304354418879.34,-2.5671537410064293,1887.46
208,SZ.399006,2017-04-24 00:00:00,1832.823,1850.734,1856.403,1794.397,0.0,0.0,16467629318,309893437883.16,0.6377358203290168,1839.006
209,SZ.399006,2017-05-01 00:00:00,1849.215,1818.191,1858.558,1818.191,0.0,0.0,13634798515,254733670056.72,-1.758383430574026,1850.734
210,SZ.399006,2017-05-08 00:00:00,1814.103,1774.628,1825.76,1727.576,0.0,0.0,16797669586,301319205928.93,-2.3959529004378584,1818.191
211,SZ.399006,2017-05-15 00:00:00,1778.181,1801.078,1833.87,1764.285,0.0,0.0,19022987044,351499942782.46,1.490453210475663,1774.628
212,SZ.399006,2017-05-22 00:00:00,1798.565,1759.632,1814.407,1730.363,0.0,0.0,17841603272,301705317164.08,-2.3011774059757495,1801.078
213,SZ.399006,2017-05-29 00:00:00,1777.653,1745.927,1783.148,1711.82,0.0,0.0,10216456417,168516146422.8,-0.7788560335342932,1759.632
214,SZ.399006,2017-06-05 00:00:00,1747.527,1796.135,1804.662,1747.527,0.0,0.0,17938329932,293512517202.1,2.8757216080626558,1745.927
215,SZ.399006,2017-06-12 00:00:00,1787.563,1810.053,1823.417,1771.846,0.0,0.0,18147124993,300561159192.56,0.7748860748217767,1796.135
216,SZ.399006,2017-06-19 00:00:00,1809.514,1807.429,1833.944,1776.604,0.0,0.0,18428186515,294866763633.3,-0.14496813076744292,1810.053
217,SZ.399006,2017-06-26 00:00:00,1805.884,1818.067,1830.224,1801.212,0.0,0.0,14918815730,238987144439.58,0.5885708373606886,1807.429
218,SZ.399006,2017-07-03 00:00:00,1818.204,1835.439,1844.204,1816.032,0.0,0.0,17395098355,301197460803.62,0.955520341109545,1818.067
219,SZ.399006,2017-07-10 00:00:00,1831.369,1745.567,1831.369,1742.216,0.0,0.0,16729985870,286830502947.56,-4.896485255026185,1835.439
220,SZ.399006,2017-07-17 00:00:00,1730.705,1690.145,1730.705,1641.381,0.0,0.0,16734112512,257009405977.6,-3.1750141930959987,1745.567
221,SZ.399006,2017-07-24 00:00:00,1685.709,1734.074,1746.541,1674.223,0.0,0.0,19386073040,294244620874.83,2.5991261104816505,1690.145
222,SZ.399006,2017-07-31 00:00:00,1731.915,1719.617,1757.757,1716.534,0.0,0.0,20493880366,313774240151.57,-0.8337014452670478,1734.074
223,SZ.399006,2017-08-07 00:00:00,1722.244,1742.139,1777.189,1720.988,0.0,0.0,20248334867,312411789695.35,1.309710243618197,1719.617
224,SZ.399006,2017-08-14 00:00:00,1745.008,1821.803,1845.245,1745.008,0.0,0.0,25926328465,411573079291.79,4.572769451806097,1742.139
225,SZ.399006,2017-08-21 00:00:00,1823.368,1812.878,1834.663,1792.698,0.0,0.0,19846225347,334375714568.13,-0.4898992920749489,1821.803
226,SZ.399006,2017-08-28 00:00:00,1815.835,1865.25,1865.815,1815.835,0.0,0.0,23438439994,426964957894.03,2.8888871727716965,1812.878
227,SZ.399006,2017-09-04 00:00:00,1863.024,1885.274,1917.958,1858.386,0.0,0.0,29649070250,538298415622.17,1.073529017557962,1865.25
228,SZ.399006,2017-09-11 00:00:00,1883.654,1875.635,1904.304,1869.63,0.0,0.0,25179003771,447319513225.22,-0.5112784666844128,1885.274
229,SZ.399006,2017-09-18 00:00:00,1874.45,1866.425,1901.272,1854.939,0.0,0.0,22252941654,414661251512.08,-0.4910337032525004,1875.635
230,SZ.399006,2017-09-25 00:00:00,1864.864,1866.982,1869.385,1826.918,0.0,0.0,19379818143,381750791592.18,0.02984314933629888,1866.425
231,SZ.399006,2017-10-09 00:00:00,1889.887,1926.074,1927.019,1880.394,0.0,0.0,24826401393,466649050009.9,3.165108179939608,1866.982
232,SZ.399006,2017-10-16 00:00:00,1920.937,1880.214,1921.639,1855.356,0.0,0.0,19655551243,362881493339.06,-2.3810092447123075,1926.074
233,SZ.399006,2017-10-23 00:00:00,1881.409,1896.224,1918.792,1878.344,0.0,0.0,17034037024,330914467111.31,0.851498818751482,1880.214
234,SZ.399006,2017-10-30 00:00:00,1894.861,1832.967,1902.053,1825.292,0.0,0.0,18010993722,361452881051.98,-3.335945542298792,1896.224
235,SZ.399006,2017-11-06 00:00:00,1831.898,1900.631,1905.059,1818.41,0.0,0.0,19128482152,395157906088.5,3.691501265434674,1832.967
236,SZ.399006,2017-11-13 00:00:00,1904.584,1833.895,1912.487,1831.012,0.0,0.0,20775838725,415742885023.8,-3.511254946383601,1900.631
237,SZ.399006,2017-11-20 00:00:00,1819.167,1782.657,1871.705,1782.597,0.0,0.0,17552734007,333222405606.24,-2.793944037144987,1833.895
238,SZ.399006,2017-11-27 00:00:00,1781.222,1804.622,1808.69,1758.45,0.0,0.0,15189493396,276568595713.01,1.2321495385820236,1782.657
239,SZ.399006,2017-12-04 00:00:00,1803.034,1792.155,1812.4,1744.493,0.0,0.0,16170460261,288440225766.12,-0.6908371947144664,1804.622
240,SZ.399006,2017-12-11 00:00:00,1800.133,1783.973,1821.484,1780.267,0.0,0.0,15859832803,284014569898.55,-0.4565453322954776,1792.155
241,SZ.399006,2017-12-18 00:00:00,1784.415,1779.339,1802.577,1762.979,0.0,0.0,14633145096,262075909721.89,-0.25975729453304586,1783.973
242,SZ.399006,2017-12-25 00:00:00,1778.959,1752.652,1780.517,1741.001,0.0,0.0,14824621712,264011836815.9,-1.4998266210092568,1779.339
243,SZ.399006,2018-01-01 00:00:00,1759.02,1801.419,1804.878,1748.531,0.0,0.0,12840678844,222512627594.04,2.7824690811410395,1752.652
244,SZ.399006,2018-01-08 00:00:00,1801.176,1785.705,1808.658,1776.009,0.0,0.0,17064718193,298659756856.51,-0.8723123271154666,1801.419
245,SZ.399006,2018-01-15 00:00:00,1778.794,1728.14,1780.195,1697.624,0.0,0.0,17365515465,301721931178.22,-3.2236567630151582,1785.705
246,SZ.399006,2018-01-22 00:00:00,1726.317,1816.8,1852.226,1715.428,0.0,0.0,23228942400,389520817025.28,5.130371381948213,1728.14
247,SZ.399006,2018-01-29 00:00:00,1811.542,1702.426,1826.097,1676.243,0.0,0.0,20962236435,327853637913.17,-6.2953544693967425,1816.8
248,SZ.399006,2018-02-05 00:00:00,1678.187,1592.51,1698.281,1571.471,0.0,0.0,21411184758,291722869174.04,-6.456433348644813,1702.426
249,SZ.399006,2018-02-12 00:00:00,1604.562,1646.771,1669.079,1604.562,0.0,0.0,10160709459,139440153517.11,3.407262748742549,1592.51
250,SZ.399006,2018-02-19 00:00:00,1661.559,1668.835,1681.245,1650.875,0.0,0.0,6686202454,93101433684.95,1.3398341360152735,1646.771
251,SZ.399006,2018-02-26 00:00:00,1683.146,1772.005,1804.25,1673.954,0.0,0.0,26929941123,393407283675.66,6.182157013725148,1668.835
252,SZ.399006,2018-03-05 00:00:00,1780.822,1856.455,1858.028,1768.881,0.0,0.0,24953076603,400662932156.58,4.765787906918988,1772.005
253,SZ.399006,2018-03-12 00:00:00,1872.028,1821.322,1901.151,1812.481,0.0,0.0,27866302327,457221002299.65,-1.892477867764101,1856.455
254,SZ.399006,2018-03-19 00:00:00,1822.603,1726.021,1877.134,1710.403,0.0,0.0,27196921972,434896289410.79,-5.232517918303295,1821.322
255,SZ.399006,2018-03-26 00:00:00,1704.355,1900.482,1900.957,1693.735,0.0,0.0,30869042305,515686095707.95,10.1076985737717,1726.021
256,SZ.399006,2018-04-02 00:00:00,1911.566,1836.813,1918.218,1834.674,0.0,0.0,19580834171,338071583113.68,-3.350150119811704,1900.482
257,SZ.399006,2018-04-09 00:00:00,1830.878,1824.594,1862.966,1811.348,0.0,0.0,26969584239,474778616608.11,-0.6652283057665669,1836.813
258,SZ.399006,2018-04-16 00:00:00,1818.253,1782.809,1852.082,1757.391,0.0,0.0,29570427529,499365783225.22,-2.2900985095862465,1824.594
259,SZ.399006,2018-04-23 00:00:00,1784.146,1805.596,1825.234,1729.899,0.0,0.0,26405233710,450668715441.64,1.2781515013666656,1782.809
260,SZ.399006,2018-04-30 00:00:00,1814.626,1814.8549,1833.27,1767.6042,0.0,0.0,14388532335,238281050317.41,0.51278912890813,1805.596
261,SZ.399006,2018-05-07 00:00:00,1819.6654,1834.7797,1870.0042,1819.0154,0.0,0.0,25873094502,430317800634.47,1.0978728933095425,1814.8549
262,SZ.399006,2018-05-14 00:00:00,1835.6959,1836.7539,1862.2881,1812.6562,0.0,0.0,22104216479,367162255991.11,0.10759874877620908,1834.7797
263,SZ.399006,2018-05-21 00:00:00,1845.7636,1804.5488,1876.2018,1804.5488,0.0,0.0,25651428690,432677144860.25,-1.753370443367503,1836.7539
264,SZ.399006,2018-05-28 00:00:00,1804.7842,1709.5476,1815.2211,1699.6836,0.0,0.0,23771610086,374917646292.93,-5.264540365990652,1804.5488
265,SZ.399006,2018-06-04 00:00:00,1709.569,1711.5224,1751.9696,1690.9907,0.0,0.0,20510554609,324390277118.36,0.11551594117648195,1709.5476
266,SZ.399006,2018-06-11 00:00:00,1707.1397,1641.6627,1715.661,1636.6976,0.0,0.0,18995381437,297439621471.9,-4.081728641120909,1711.5224
267,SZ.399006,2018-06-18 00:00:00,1612.9009,1549.6605,1626.8682,1506.6166,0.0,0.0,18845796187,262514064401.38,-5.60420846499102,1641.6627
268,SZ.399006,2018-06-25 00:00:00,1563.7444,1606.7147,1609.7349,1515.2685,0.0,0.0,22830025555,328439762981.61,3.6817225450348663,1549.6605
269,SZ.399006,2018-07-02 00:00:00,1605.2105,1541.3135,1614.341,1517.0606,0.0,0.0,25561061501,372924825576.49,-4.070492415361608,1606.7147
270,SZ.399006,2018-07-09 00:00:00,1546.0116,1618.4632,1626.2734,1540.7045,0.0,0.0,27119646389,401329251034.4,5.005451519110158,1541.3135
271,SZ.399006,2018-07-16 00:00:00,1614.5618,1609.5479,1635.9069,1578.801,0.0,0.0,25785427510,361524008014.04,-0.5508497196599768,1618.4632
272,SZ.399006,2018-07-23 00:00:00,1592.2404,1594.5674,1645.445,1589.6406,0.0,0.0,28888200070,377645394828.42,-0.9307271936423962,1609.5479
273,SZ.399006,2018-07-30 00:00:00,1593.604,1481.6065,1596.7308,1481.6065,0.0,0.0,21692192588,267070140598.41,-7.08410945815146,1594.5674
274,SZ.399006,2018-08-06 00:00:00,1471.3563,1511.7073,1514.5083,1434.7869,0.0,0.0,21107751007,257074725175.54,2.031632555607709,1481.6065
275,SZ.399006,2018-08-13 00:00:00,1494.315,1434.3058,1534.1227,1432.0628,0.0,0.0,20353530395,246757044103.53,-5.120138005551732,1511.7073
276,SZ.399006,2018-08-20 00:00:00,1428.2605,1450.0912,1463.0158,1404.1888,0.0,0.0,19152992268,236089355478.81,1.100560284982462,1434.3058
277,SZ.399006,2018-08-27 00:00:00,1455.6561,1435.2005,1499.6776,1434.314,0.0,0.0,19524076878,235722481748.12,-1.026880240360065,1450.0912
278,SZ.399006,2018-09-03 00:00:00,1433.6294,1425.2289,1461.1076,1415.174,0.0,0.0,21399088942,246748169798.53,-0.694787940778996,1435.2005
279,SZ.399006,2018-09-10 00:00:00,1424.0138,1366.5653,1427.3341,1366.5653,0.0,0.0,20120385833,222515977488.66,-4.116082686788072,1425.2289
280,SZ.399006,2018-09-17 00:00:00,1360.7191,1411.119,1413.5647,1345.5798,0.0,0.0,21875178102,221077808009.66,3.260268645779308,1366.5653
281,SZ.399006,2018-09-24 00:00:00,1401.8632,1411.3398,1430.1193,1394.2535,0.0,0.0,16595343928,173025415953.43,0.015647156618262093,1411.119
282,SZ.399006,2018-10-08 00:00:00,1380.6526,1268.4055,1388.1593,1230.4019,0.0,0.0,20831888263,212459266356.29,-10.127561059356498,1411.3398
283,SZ.399006,2018-10-15 00:00:00,1268.8783,1249.8896,1282.2879,1184.9066,0.0,0.0,22200138499,231815183428.47,-1.4597776499707784,1268.4055
284,SZ.399006,2018-10-22 00:00:00,1270.4989,1263.1881,1329.5545,1239.5921,0.0,0.0,25767634081,276321183213.97,1.0639739701810547,1249.8896
285,SZ.399006,2018-10-29 00:00:00,1262.5404,1348.2794,1349.4266,1222.6245,0.0,0.0,25376637365,267173188706.52,6.736233503149674,1263.1881
286,SZ.399006,2018-11-05 00:00:00,1347.471,1322.8308,1371.427,1318.208,0.0,0.0,27093879331,278924205709.97,-1.8874871187678122,1348.2794
287,SZ.399006,2018-11-12 00:00:00,1322.8669,1403.2829,1415.3833,1320.5198,0.0,0.0,36490134823,364195849557.88,6.081813335462099,1322.8308
288,SZ.399006,2018-11-19 00:00:00,1399.0047,1308.7387,1403.9432,1306.5634,0.0,0.0,30032914684,303523571898.95,-6.737358518371443,1403.2829
289,SZ.399006,2018-11-26 00:00:00,1309.4676,1329.3885,1351.9754,1296.0337,0.0,0.0,24658127626,247375717795.86,1.5778397933827366,1308.7387
290,SZ.399006,2018-12-03 00:00:00,1365.8976,1341.0187,1391.0276,1334.3914,0.0,0.0,28737680416,285810790387.93,0.8748533630312025,1329.3885
291,SZ.399006,2018-12-10 00:00:00,1328.0603,1310.4576,1357.0239,1309.4353,0.0,0.0,23825216138,229941822632.05,-2.278946594853608,1341.0187
292,SZ.399006,2018-12-17 00:00:00,1303.8819,1270.3043,1307.902,1259.8134,0.0,0.0,19860438523,198341649458.43,-3.064067086184242,1310.4576
293,SZ.399006,2018-12-24 00:00:00,1267.2274,1250.5254,1285.6899,1236.2772,0.0,0.0,22831819869,233837813757.04,-1.55702062883673,1270.3043
294,SZ.399006,2018-12-31 00:00:00,1250.623,1245.1567,1251.2252,1201.8045,0.0,0.0,14254495387,142510531950.3,-0.42931555008798616,1250.5254
295,SZ.399006,2019-01-07 00:00:00,1250.4031,1261.5603,1285.3112,1244.8204,0.0,0.0,30851227786,290389384582.24,1.3173924213715509,1245.1567
296,SZ.399006,2019-01-14 00:00:00,1263.0237,1269.5046,1277.2738,1238.591,0.0,0.0,27239588378,255727280263.91,0.629720196490004,1261.5603
297,SZ.399006,2019-01-21 00:00:00,1271.3925,1265.4942,1283.1425,1244.939,0.0,0.0,24233598458,245427977739.45,-0.3159027545075371,1269.5046
298,SZ.399006,2019-01-28 00:00:00,1272.3672,1271.2746,1279.8224,1220.9499,0.0,0.0,24328087225,230704169014.34,0.4567701693140807,1265.4942
299,SZ.399006,2019-02-11 00:00:00,1275.2196,1357.8362,1371.9648,1274.7323,0.0,0.0,31886193081,323802948447.86,6.809040312769563,1271.2746
300,SZ.399006,2019-02-18 00:00:00,1364.939,1456.2989,1456.3047,1364.939,0.0,0.0,48503535739,485123357939.86,7.251441668737367,1357.8362
301,SZ.399006,2019-02-25 00:00:00,1487.304,1567.8731,1581.8338,1481.1716,0.0,0.0,61535233624,682951335040.46,7.661490371241785,1456.2989
302,SZ.399006,2019-03-04 00:00:00,1596.554,1654.4853,1719.1451,1593.2565,0.0,0.0,77930596067,903874440359.1,5.524184323335864,1567.8731
303,SZ.399006,2019-03-11 00:00:00,1673.4047,1662.6229,1789.1553,1628.635,0.0,0.0,69442068828,827334126846.72,0.4918508493245616,1654.4853
304,SZ.399006,2019-03-18 00:00:00,1671.2796,1693.8654,1730.3512,1652.8818,0.0,0.0,51234876365,605525947416.03,1.8791092075057931,1662.6229
305,SZ.399006,2019-03-25 00:00:00,1662.7571,1693.5475,1695.0938,1616.5997,0.0,0.0,48321280350,569537847093.87,-0.01876772499160847,1693.8654
306,SZ.399006,2019-04-01 00:00:00,1710.1583,1777.2628,1784.4723,1710.1583,0.0,0.0,48043250931,600224295207.65,4.943191732148055,1693.5475
307,SZ.399006,2019-04-08 00:00:00,1787.9573,1695.7294,1792.0276,1683.2919,0.0,0.0,52077449458,630716306806.55,-4.587582658006459,1777.2628
308,SZ.399006,2019-04-15 00:00:00,1721.6375,1715.7952,1729.2093,1638.2969,0.0,0.0,48697446743,593172670537.05,1.1833137999494543,1695.7294
309,SZ.399006,2019-04-22 00:00:00,1720.7757,1657.8243,1723.6622,1653.6913,0.0,0.0,46781622215,530380964701.23,-3.378660809868219,1715.7952
310,SZ.399006,2019-04-29 00:00:00,1658.1915,1623.7819,1661.0592,1608.7209,0.0,0.0,15687809174,180218419804.26,-2.0534383529062787,1657.8243
311,SZ.399006,2019-05-06 00:00:00,1551.7192,1533.8712,1563.6112,1463.194,0.0,0.0,37281838081,412796862391.87,-5.537116776581874,1623.7819
312,SZ.399006,2019-05-13 00:00:00,1513.9606,1478.7481,1537.5922,1472.4578,0.0,0.0,36265749525,409804619882.23,-3.5937241666705795,1533.8712
313,SZ.399006,2019-05-20 00:00:00,1478.2011,1443.7467,1504.2135,1437.9281,0.0,0.0,36036534287,399517152876.7,-2.366961621117221,1478.7481
314,SZ.399006,2019-05-27 00:00:00,1447.9802,1483.6576,1507.1756,1445.7919,0.0,0.0,35203616926,401758911438.09,2.764397660614572,1443.7467
315,SZ.399006,2019-06-03 00:00:00,1489.429,1416.0552,1499.0056,1411.6135,0.0,0.0,26076765584,302888716912.89,-4.556469093677678,1483.6576
316,SZ.399006,2019-06-10 00:00:00,1422.3433,1453.9575,1489.4665,1410.57,0.0,0.0,36336573278,417190691012.35,2.676611759202605,1416.0552
317,SZ.399006,2019-06-17 00:00:00,1450.5592,1523.8089,1534.4906,1437.043,0.0,0.0,37634486722,432400862617.04,4.804225708110451,1453.9575
318,SZ.399006,2019-06-24 00:00:00,1526.6957,1511.5071,1529.7224,1480.2684,0.0,0.0,40337597214,445694068330.6,-0.8073059554908727,1523.8089
319,SZ.399006,2019-07-01 00:00:00,1545.0608,1547.737,1577.0276,1525.2932,0.0,0.0,37541383490,446792403207.73,2.3969387904297665,1511.5071
320,SZ.399006,2019-07-08 00:00:00,1547.5983,1518.0741,1547.5983,1495.2273,0.0,0.0,28071913021,338672896674.31,-1.9165336229604923,1547.737
321,SZ.399006,2019-07-15 00:00:00,1512.7677,1541.9814,1563.0484,1496.8133,0.0,0.0,30390279021,374210025999.06,1.57484407381694,1518.0741
322,SZ.399006,2019-07-22 00:00:00,1545.9132,1561.8552,1567.3295,1511.5206,0.0,0.0,27839158926,341560614109.45,1.288848231243261,1541.9814
323,SZ.399006,2019-07-29 00:00:00,1561.269,1556.7442,1593.694,1536.402,0.0,0.0,27045447890,345562685713.98,-0.3272390423900933,1561.8552
324,SZ.399006,2019-08-05 00:00:00,1552.3498,1507.706,1566.7298,1478.5434,0.0,0.0,28401821412,363227947975.18,-3.1500486720939884,1556.7442
325,SZ.399006,2019-08-12 00:00:00,1511.32,1567.9928,1584.3785,1505.4292,0.0,0.0,28375438200,366708262419.36,3.998577972098014,1507.706
326,SZ.399006,2019-08-19 00:00:00,1586.0085,1615.5592,1630.3161,1581.7081,0.0,0.0,38116345197,491024734387.52,3.03358535830011,1567.9928
327,SZ.399006,2019-08-26 00:00:00,1588.553,1610.8982,1646.8696,1587.8965,0.0,0.0,38996885404,479723962261.93,-0.2885069145098385,1615.5592
328,SZ.399006,2019-09-02 00:00:00,1614.0289,1692.2391,1708.9713,1610.8109,0.0,0.0,47391847431,628850768616.66,5.049412805849551,1610.8982
329,SZ.399006,2019-09-09 00:00:00,1702.9865,1710.5723,1736.1781,1691.9406,0.0,0.0,39910895701,540017114616.82,1.0833693654756016,1692.2391
330,SZ.399006,2019-09-16 00:00:00,1715.9221,1705.0471,1723.1116,1668.6566,0.0,0.0,42692579700,573912182968.7,-0.32300300899295753,1710.5723
331,SZ.399006,2019-09-23 00:00:00,1699.3442,1647.5332,1706.8219,1623.6506,0.0,0.0,39955219933,555731926579.19,-3.3731560846618205,1705.0471
332,SZ.399006,2019-09-30 00:00:00,1648.8961,1627.5454,1651.8688,1626.0541,0.0,0.0,5710067611,75460081447.74,-1.2131955823409268,1647.5332
333,SZ.399006,2019-10-07 00:00:00,1631.9153,1666.8345,1675.7365,1601.8088,0.0,0.0,24923491516,348091965482.95,2.4140094648050963,1627.5454
334,SZ.399006,2019-10-14 00:00:00,1678.7903,1648.6253,1690.9404,1644.2683,0.0,0.0,37051828393,485883980606.84,-1.0924419910914978,1666.8345
335,SZ.399006,2019-10-21 00:00:00,1651.2881,1675.3402,1677.0257,1628.9278,0.0,0.0,33011929161,410658636593.73,1.620434916290571,1648.6253
336,SZ.399006,2019-10-28 00:00:00,1687.3727,1686.9984,1706.3075,1663.6142,0.0,0.0,40110737672,509809327099.17,0.6958706058626093,1675.3402
337,SZ.399006,2019-11-04 00:00:00,1689.5781,1711.2157,1731.0027,1688.9989,0.0,0.0,32395292532,466560610151.99,1.4355259613761355,1686.9984
338,SZ.399006,2019-11-11 00:00:00,1699.1721,1674.7838,1700.2769,1654.913,0.0,0.0,29018924075,407726038843.74,-2.1290068808976006,1711.2157
339,SZ.399006,2019-11-18 00:00:00,1671.594,1679.8026,1745.0935,1665.1064,0.0,0.0,31743805558,456068150717.35,0.2996685303500103,1674.7838
340,SZ.399006,2019-11-25 00:00:00,1682.2256,1664.8963,1686.4901,1647.2884,0.0,0.0,26695186546,375875965363.8,-0.8873840295282239,1679.8026
341,SZ.399006,2019-12-02 00:00:00,1670.1562,1726.8011,1726.8011,1647.6695,0.0,0.0,28805969891,406787290104.32,3.718237586328938,1664.8963
342,SZ.399006,2019-12-09 00:00:00,1733.4784,1755.4132,1757.7481,1711.0085,0.0,0.0,38495620572,529891359876.88,1.6569424237684385,1726.8011
343,SZ.399006,2019-12-16 00:00:00,1760.7954,1771.7065,1807.949,1752.0062,0.0,0.0,50602099018,670736353616.23,0.9281746314770816,1755.4132
344,SZ.399006,2019-12-23 00:00:00,1763.7267,1767.5818,1805.1912,1735.7243,0.0,0.0,40586945953,568751482649.29,-0.2328094410671336,1771.7065
345,SZ.399006,2019-12-30 00:00:00,1763.58,1836.0118,1842.5578,1749.1646,0.0,0.0,35610180883,489769230318.14,3.8713908459568924,1767.5818
346,SZ.399006,2020-01-06 00:00:00,1825.5516,1904.1945,1917.8281,1824.3456,0.0,0.0,57880152251,767109112308.02,3.7136308165339713,1836.0118
347,SZ.399006,2020-01-13 00:00:00,1905.3992,1932.5106,1949.0439,1893.5659,0.0,0.0,47651135414,682910610415.25,1.4870382200977896,1904.1945
348,SZ.399006,2020-01-20 00:00:00,1940.1223,1927.7418,2004.3932,1904.2754,0.0,0.0,41458794000,620506856670.38,-0.24676708112235224,1932.5106
349,SZ.399006,2020-02-03 00:00:00,1769.1641,2015.7993,2025.319,1769.1641,0.0,0.0,61171814870,856469690558.28,4.567909457583992,1927.7418
350,SZ.399006,2020-02-10 00:00:00,2019.3144,2069.2188,2104.0068,2007.225,0.0,0.0,63360648270,937334215302.54,2.6500406067211255,2015.7993
351,SZ.399006,2020-02-17 00:00:00,2089.2142,2226.6389,2247.4168,2089.2142,0.0,0.0,76416384943,1178383956128.74,7.607706831196383,2069.2188
352,SZ.399006,2020-02-24 00:00:00,2223.1903,2071.5665,2293.4626,2068.9299,0.0,0.0,87460859856,1343332604314.01,-6.964416188004262,2226.6389
353,SZ.399006,2020-03-02 00:00:00,2110.4476,2192.9361,2238.7349,2082.9692,0.0,0.0,72379133957,1052998501460.34,5.858831951569018,2071.5665
354,SZ.399006,2020-03-09 00:00:00,2151.2696,2030.58,2163.7278,1937.9455,0.0,0.0,68816367057,973820492089.16,-7.403594660145362,2192.9361
355,SZ.399006,2020-03-16 00:00:00,2034.7542,1915.0464,2036.7338,1838.3135,0.0,0.0,59053306841,856714054444.39,-5.689684720621694,2030.58
356,SZ.399006,2020-03-23 00:00:00,1856.3035,1903.881,1957.6988,1817.5539,0.0,0.0,49696144381,697994409286.31,-0.5830354815423722,1915.0464
357,SZ.399006,2020-03-30 00:00:00,1875.3056,1906.6747,1928.3394,1833.0086,0.0,0.0,40988183659,571713208409.22,0.14673711224598304,1903.881
358,SZ.399006,2020-04-06 00:00:00,1944.9638,1949.8848,2001.3597,1942.7984,0.0,0.0,41711852871,573695349715.96,2.2662544376342755,1906.6747
359,SZ.399006,2020-04-13 00:00:00,1929.7973,2020.7696,2048.2776,1913.9551,0.0,0.0,46535819299,646480795541.78,3.635332712988995,1949.8848
360,SZ.399006,2020-04-20 00:00:00,2027.8409,2003.7478,2057.8509,1996.9622,0.0,0.0,49228039682,649314884662.52,-0.8423424422061765,2020.7696
361,SZ.399006,2020-04-27 00:00:00,2011.1585,2069.4321,2077.8073,1967.3991,0.0,0.0,34901406571,477727835025.81,3.2780722204660635,2003.7478
362,SZ.399006,2020-05-04 00:00:00,2052.389,2125.2433,2137.7856,2051.2918,0.0,0.0,26299739680,401144879929.42,2.6969331344575207,2069.4321
