,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
187,SH.000001,2016-11-28 00:00:00,3270.047,3243.843,3301.213,3235.277,0.0,0.0,134329066200,1454531268831.4,-0.5547315736841183,3261.938
188,SH.000001,2016-12-05 00:00:00,3203.784,3232.883,3244.801,3189.485,0.0,0.0,92439006300,1029401255535.5,-0.33787085256592375,3243.843
189,SH.000001,2016-12-12 00:00:00,3233.666,3122.982,3245.095,3100.913,0.0,0.0,101621116800,1119349747803.1,-3.3994734730579435,3232.883
190,SH.000001,2016-12-19 00:00:00,3120.696,3110.154,3143.169,3084.8,0.0,0.0,83228484100,925622661341.0,-0.4107612531868571,3122.982
191,SH.000001,2016-12-26 00:00:00,3095.579,3103.637,3127.883,3068.415,0.0,0.0,69571832900,788731137028.7,-0.20953946331917409,3110.154
192,SH.000001,2017-01-02 00:00:00,3105.309,3154.321,3172.035,3105.309,0.0,0.0,66786464800,762789497297.6,1.633051803416435,3103.637
193,SH.000001,2017-01-09 00:00:00,3148.532,3112.764,3174.578,3102.163,0.0,0.0,83499896600,912621105730.7,-1.3174626171527815,3154.321
194,SH.000001,2017-01-16 00:00:00,3104.492,3123.139,3125.66,3044.291,0.0,0.0,77204218200,842882588632.3,0.3333050626388637,3112.764
195,SH.000001,2017-01-23 00:00:00,3125.421,3159.166,3163.104,3125.421,0.0,0.0,48458487200,534478611988.8,1.1535509626692901,3123.139
196,SH.000001,2017-01-30 00:00:00,3160.082,3140.17,3162.677,3136.013,0.0,0.0,9222473600,108023659889.4,-0.6012979374936326,3159.166
197,SH.000001,2017-02-06 00:00:00,3143.093,3196.699,3205.049,3132.033,0.0,0.0,83144515200,928976229655.4,1.800189161733282,3140.17
198,SH.000001,2017-02-13 00:00:00,3198.995,3202.076,3238.396,3198.995,0.0,0.0,109368142100,1173538196721.1,0.16820476372658022,3196.699
199,SH.000001,2017-02-20 00:00:00,3198.963,3253.433,3264.082,3198.963,0.0,0.0,104686510000,1169304252831.0,1.603865742099812,3202.076
200,SH.000001,2017-02-27 00:00:00,3249.195,3218.312,3259.978,3206.613,0.0,0.0,86280038300,1039107854385.7,-1.0795058634986519,3253.433
201,SH.000001,2017-03-06 00:00:00,3217.334,3212.76,3245.304,3205.279,0.0,0.0,78493163200,974806980377.2,-0.17251279552758342,3218.312
202,SH.000001,2017-03-13 00:00:00,3209.449,3237.447,3274.19,3193.157,0.0,0.0,84467468900,1090874509899.7,0.7684047361147393,3212.76
203,SH.000001,2017-03-20 00:00:00,3241.11,3269.445,3275.207,3221.934,0.0,0.0,93580644300,1202959343639.7,0.9883713926436494,3237.447
204,SH.000001,2017-03-27 00:00:00,3265.634,3222.514,3283.239,3195.852,0.0,0.0,102324666400,1177740906338.2,-1.435442406891691,3269.445
205,SH.000001,2017-04-03 00:00:00,3235.66,3286.616,3295.187,3233.237,0.0,0.0,72971714300,802275066135.8,1.9891922890016882,3222.514
206,SH.000001,2017-04-10 00:00:00,3285.459,3246.067,3290.389,3238.896,0.0,0.0,120521308700,1364937020258.6,-1.2337614129548442,3286.616
207,SH.000001,2017-04-17 00:00:00,3229.949,3173.151,3229.949,3147.066,0.0,0.0,97027234200,1069117179026.4,-2.246287584328979,3246.067
208,SH.000001,2017-04-24 00:00:00,3164.248,3154.658,3164.248,3097.333,0.0,0.0,88425682000,988031465369.1,-0.5827960913300356,3173.151
209,SH.000001,2017-05-01 00:00:00,3147.227,3103.038,3154.781,3092.092,0.0,0.0,67216801200,767071277115.8,-1.6363104970491222,3154.658
210,SH.000001,2017-05-08 00:00:00,3090.065,3083.513,3093.452,3016.53,0.0,0.0,82741403000,905303058615.2,-0.6292220720468163,3103.038
211,SH.000001,2017-05-15 00:00:00,3085.932,3090.631,3119.582,3060.534,0.0,0.0,75636571500,864436046701.4,0.23084060290973116,3083.513
212,SH.000001,2017-05-22 00:00:00,3087.171,3110.059,3120.663,3022.303,0.0,0.0,81912300900,891321347600.2,0.6286094975427458,3090.631
213,SH.000001,2017-05-29 00:00:00,3125.325,3105.54,3143.279,3081.849,0.0,0.0,45847107400,513150282708.1,-0.14530270969136702,3110.059
214,SH.000001,2017-06-05 00:00:00,3102.11,3158.4,3165.92,3078.787,0.0,0.0,73165327000,826001555092.8,1.7021194381653473,3105.54
215,SH.000001,2017-06-12 00:00:00,3149.527,3123.166,3164.95,3117.084,0.0,0.0,69000174900,799662383590.1,-1.1155648429584575,3158.4
216,SH.000001,2017-06-19 00:00:00,3122.158,3157.873,3186.982,3118.095,0.0,0.0,75895948200,877294992098.9,1.1112761857678997,3123.166
217,SH.000001,2017-06-26 00:00:00,3157.002,3192.427,3193.461,3156.977,0.0,0.0,71851714200,820469603841.9,1.0942175318640137,3157.873
218,SH.000001,2017-07-03 00:00:00,3191.998,3217.957,3219.523,3174.314,0.0,0.0,78224187000,895732289048.6,0.7997050519870852,3192.427
219,SH.000001,2017-07-10 00:00:00,3208.463,3222.417,3226.908,3177.935,0.0,0.0,92909653600,1015254334748.1,0.1385972528532866,3217.957
220,SH.000001,2017-07-17 00:00:00,3219.791,3237.982,3247.712,3139.503,0.0,0.0,116736070300,1208658963046.8,0.4830225262590178,3222.417
221,SH.000001,2017-07-24 00:00:00,3230.898,3253.24,3264.848,3220.637,0.0,0.0,106288510200,1133497877306.1,0.4712194199967699,3237.982
222,SH.000001,2017-07-31 00:00:00,3252.752,3262.081,3305.431,3251.194,0.0,0.0,125914800600,1318482507898.1,0.27175984556935084,3253.24
223,SH.000001,2017-08-07 00:00:00,3257.67,3208.541,3285.483,3200.748,0.0,0.0,122246244000,1244311983786.7,-1.641283585539414,3262.081
224,SH.000001,2017-08-14 00:00:00,3206.044,3268.724,3275.076,3206.044,0.0,0.0,94424187800,1061339156022.4,1.8757123564885094,3208.541
225,SH.000001,2017-08-21 00:00:00,3274.581,3331.522,3331.915,3266.359,0.0,0.0,92180110100,1050362591759.2,1.921177805161885,3268.724
226,SH.000001,2017-08-28 00:00:00,3336.126,3367.119,3381.925,3336.126,0.0,0.0,124074665000,1436731975094.9,1.0684906178017197,3331.522
227,SH.000001,2017-09-04 00:00:00,3369.718,3365.243,3391.01,3353.688,0.0,0.0,113259544900,1303176944886.4,-0.05571528656991938,3367.119
228,SH.000001,2017-09-11 00:00:00,3365.351,3353.619,3391.644,3345.328,0.0,0.0,112754435600,1322302280469.3,-0.3454133921383923,3365.243
229,SH.000001,2017-09-18 00:00:00,3352.513,3352.529,3377.884,3334.985,0.0,0.0,95032873000,1113036028176.7,-0.032502201353229024,3353.619
230,SH.000001,2017-09-25 00:00:00,3344.589,3348.943,3357.015,3332.599,0.0,0.0,73964357600,888271112632.7,-0.10696402626195882,3352.529
231,SH.000001,2017-10-09 00:00:00,3403.246,3390.523,3410.17,3358.795,0.0,0.0,85440074600,1072530037112.7,1.241585777960387,3348.943
232,SH.000001,2017-10-16 00:00:00,3393.206,3378.648,3400.511,3359.628,0.0,0.0,74259048200,921846670788.1,-0.3502409510273194,3390.523
233,SH.000001,2017-10-23 00:00:00,3382.28,3416.812,3421.103,3374.125,0.0,0.0,74790082000,953956332143.0,1.1295642517361904,3378.648
234,SH.000001,2017-10-30 00:00:00,3413.868,3371.744,3419.731,3347.36,0.0,0.0,88199267600,1107137532424.4,-1.31900730856716,3416.812
235,SH.000001,2017-11-06 00:00:00,3369.685,3432.673,3438.792,3356.534,0.0,0.0,87857161300,1150138551260.7,1.8070470355993702,3371.744
236,SH.000001,2017-11-13 00:00:00,3435.184,3382.907,3450.495,3373.296,0.0,0.0,97679628900,1308520561143.8,-1.4497739808015393,3432.673
237,SH.000001,2017-11-20 00:00:00,3361.356,3353.821,3442.178,3328.334,0.0,0.0,96179863500,1245379628913.6,-0.8597930714619183,3382.907
238,SH.000001,2017-11-27 00:00:00,3346.657,3317.617,3347.051,3300.781,0.0,0.0,78428705200,960202813038.3,-1.079485160358878,3353.821
239,SH.000001,2017-12-04 00:00:00,3310.381,3289.992,3323.996,3254.611,0.0,0.0,77325181600,935215577297.3,-0.8326759839969472,3317.617
240,SH.000001,2017-12-11 00:00:00,3290.488,3266.137,3322.674,3259.388,0.0,0.0,62005431100,792484363797.9,-0.725077750948939,3289.992
241,SH.000001,2017-12-18 00:00:00,3268.034,3297.063,3309.223,3254.177,0.0,0.0,63976089400,794326194175.2,0.946867813566912,3266.137
242,SH.000001,2017-12-25 00:00:00,3296.211,3307.172,3312.3,3263.728,0.0,0.0,76896153200,928614143619.1,0.3066062128627789,3297.063
243,SH.000001,2018-01-01 00:00:00,3314.031,3391.75,3402.069,3314.031,0.0,0.0,83613097800,977433593583.9,2.5574115891160174,3307.172
244,SH.000001,2018-01-08 00:00:00,3391.553,3428.941,3435.424,3384.559,0.0,0.0,98462419100,1213354225302.3,1.0965135991744617,3391.75
245,SH.000001,2018-01-15 00:00:00,3428.951,3487.864,3498.434,3401.961,0.0,0.0,117210606900,1431355939881.5,1.71840227055526,3428.941
246,SH.000001,2018-01-22 00:00:00,3476.994,3558.129,3574.905,3475.673,0.0,0.0,117525965100,1397155870060.4,2.014556760240648,3487.864
247,SH.000001,2018-01-29 00:00:00,3563.64,3462.081,3587.032,3388.86,0.0,0.0,109827560100,1281917667506.9,-2.699396227624119,3558.129
248,SH.000001,2018-02-05 00:00:00,3411.67,3129.851,3487.721,3062.743,0.0,0.0,121682062000,1360725513049.8,-9.596251503069976,3462.081
249,SH.000001,2018-02-12 00:00:00,3128.371,3199.159,3219.217,3113.605,0.0,0.0,40516125500,457600592195.5,2.2144185138525763,3129.851
250,SH.000001,2018-02-19 00:00:00,3237.569,3289.024,3294.134,3234.115,0.0,0.0,28452081300,316806397238.1,2.809019495436137,3199.159
251,SH.000001,2018-02-26 00:00:00,3307.295,3254.528,3335.986,3228.585,0.0,0.0,82379088900,961842005434.1,-1.0488217781323608,3289.024
252,SH.000001,2018-03-05 00:00:00,3255.871,3307.166,3309.715,3236.717,0.0,0.0,82711108100,970264332475.7,1.6173773892865686,3254.528
253,SH.000001,2018-03-12 00:00:00,3319.209,3269.882,3333.875,3269.283,0.0,0.0,83091512700,981005076549.1,-1.1273700806067826,3307.166
254,SH.000001,2018-03-19 00:00:00,3264.928,3152.761,3314.209,3110.664,0.0,0.0,87219932800,1023246569837.0,-3.5818112090895053,3269.882
255,SH.000001,2018-03-26 00:00:00,3117.319,3168.897,3177.721,3091.458,0.0,0.0,86389920100,1058540118294.0,0.5118053667880301,3152.761
256,SH.000001,2018-04-02 00:00:00,3169.779,3131.111,3192.34,3119.132,0.0,0.0,47692113300,609439105757.7,-1.192402277511704,3168.897
257,SH.000001,2018-04-09 00:00:00,3125.442,3159.052,3220.845,3110.303,0.0,0.0,75946080000,943436562419.4,0.8923669585651949,3131.111
258,SH.000001,2018-04-16 00:00:00,3152.888,3071.543,3153.106,3041.625,0.0,0.0,77613294000,961238402306.3,-2.7701031828535907,3159.052
259,SH.000001,2018-04-23 00:00:00,3063.443,3082.232,3136.04,3045.937,0.0,0.0,68647057800,858001977489.8,0.3480009884282867,3071.543
260,SH.000001,2018-04-30 00:00:00,3087.409,3091.033,3105.66,3056.157,0.0,0.0,39288145100,490127475507.5,0.2855398295780438,3082.232
261,SH.000001,2018-05-07 00:00:00,3094.899,3163.263,3180.756,3091.658,0.0,0.0,67217302000,853516597843.6,2.3367592646212456,3091.033
262,SH.000001,2018-05-14 00:00:00,3167.042,3193.303,3193.453,3144.776,0.0,0.0,63491385700,828629360559.6,0.9496523052303892,3163.263
263,SH.000001,2018-05-21 00:00:00,3206.176,3141.303,3219.74,3131.068,0.0,0.0,71925638800,914955468719.2,-1.6284079525181294,3193.303
264,SH.000001,2018-05-28 00:00:00,3136.809,3075.137,3149.665,3041.0,0.0,0.0,68993657500,889760480354.2,-2.1063233951006866,3141.303
265,SH.000001,2018-06-04 00:00:00,3083.427,3067.148,3128.715,3053.288,0.0,0.0,61599881900,810710964432.9,-0.25979330351786056,3075.137
266,SH.000001,2018-06-11 00:00:00,3057.339,3021.901,3081.447,3008.732,0.0,0.0,60144882600,763226522601.2,-1.4752141076987577,3067.148
267,SH.000001,2018-06-18 00:00:00,2982.65,2889.76,2984.971,2837.144,0.0,0.0,65537294800,681412554945.2,-4.37277726834862,3021.901
268,SH.000001,2018-06-25 00:00:00,2903.45,2847.4181,2908.624,2782.3811,0.0,0.0,62128658000,678551022014.9,-1.4652393278334654,2889.76
269,SH.000001,2018-07-02 00:00:00,2841.5795,2747.2285,2845.6801,2691.0208,0.0,0.0,66831617300,721433661820.1,-3.5186121771158123,2847.4181
270,SH.000001,2018-07-09 00:00:00,2752.4466,2831.1837,2844.1932,2752.435,0.0,0.0,63010275400,723225779268.7,3.0559962522229176,2747.2285
271,SH.000001,2018-07-16 00:00:00,2827.0823,2829.2712,2837.8623,2753.8397,0.0,0.0,59453171700,677039230909.1,-0.06755125073657033,2831.1837
272,SH.000001,2018-07-23 00:00:00,2815.2008,2873.5938,2915.2974,2809.6163,0.0,0.0,88556112300,872026850961.3,1.566573045383559,2829.2712
273,SH.000001,2018-07-30 00:00:00,2871.9397,2740.4429,2897.3997,2726.4825,0.0,0.0,72128308000,716114229233.4,-4.633602007354,2873.5938
274,SH.000001,2018-08-06 00:00:00,2736.5256,2795.3099,2806.1149,2692.3216,0.0,0.0,70021408100,694415523383.7,2.002121627858044,2740.4429
275,SH.000001,2018-08-13 00:00:00,2769.0166,2668.966,2789.7983,2665.5918,0.0,0.0,58598827700,593714003497.9,-4.519853058152883,2795.3099
276,SH.000001,2018-08-20 00:00:00,2673.066,2729.431,2748.824,2653.112,0.0,0.0,51699838200,545263620236.4,2.265484086346553,2668.966
277,SH.000001,2018-08-27 00:00:00,2736.318,2725.25,2791.39,2710.537,0.0,0.0,56748855900,588982676391.3,-0.1531821101174582,2729.431
278,SH.000001,2018-09-03 00:00:00,2716.404,2702.301,2756.607,2683.719,0.0,0.0,52276671300,545902174375.9,-0.8420878818457048,2725.25
279,SH.000001,2018-09-10 00:00:00,2698.0107,2681.6431,2703.4285,2647.1701,0.0,0.0,50079189600,510650008143.8,-0.7644559210835564,2702.301
280,SH.000001,2018-09-17 00:00:00,2671.2907,2797.4848,2797.4851,2644.2961,0.0,0.0,61496130400,593953724231.6,4.319803034192,2681.6431
281,SH.000001,2018-09-24 00:00:00,2775.0663,2821.3501,2827.3413,2771.1595,0.0,0.0,50983903700,502404518158.2,0.8530984690247444,2797.4848
282,SH.000001,2018-10-08 00:00:00,2768.2075,2606.9125,2771.9384,2536.6653,0.0,0.0,74699136000,675997436212.3,-7.600531390981933,2821.3501
283,SH.000001,2018-10-15 00:00:00,2605.9124,2550.4652,2611.9685,2449.197,0.0,0.0,64070140900,566068022949.4,-2.165293234813206,2606.9125
284,SH.000001,2018-10-22 00:00:00,2565.6444,2598.8468,2675.4063,2531.5349,0.0,0.0,87126149700,777357067647.7,1.896971579929799,2550.4652
285,SH.000001,2018-10-29 00:00:00,2593.5908,2676.4762,2676.4762,2521.7836,0.0,0.0,90740543300,817896085357.2,2.9870710347374176,2598.8468
286,SH.000001,2018-11-05 00:00:00,2665.427,2598.8715,2675.6772,2598.1609,0.0,0.0,84271335900,704580969402.4,-2.8995101843236966,2676.4762
287,SH.000001,2018-11-12 00:00:00,2593.2004,2679.1097,2695.5689,2590.2106,0.0,0.0,111281067600,885795178199.5,3.087424676441285,2598.8715
288,SH.000001,2018-11-19 00:00:00,2681.8988,2579.4831,2703.5116,2577.3511,0.0,0.0,97093419500,802354718528.3,-3.7186457874420022,2679.1097
289,SH.000001,2018-11-26 00:00:00,2580.8424,2588.1875,2617.5479,2555.3223,0.0,0.0,70043420800,571655421240.8,0.33744745216590405,2579.4831
290,SH.000001,2018-12-03 00:00:00,2647.1319,2605.8876,2666.0784,2599.2775,0.0,0.0,78065821200,692526040489.2,0.6838801284682822,2588.1875
291,SH.000001,2018-12-10 00:00:00,2589.194,2593.7407,2645.8367,2576.2424,0.0,0.0,61470293700,529671554311.6,-0.4661329214659983,2605.8876
292,SH.000001,2018-12-17 00:00:00,2587.2632,2516.2506,2599.1479,2498.6937,0.0,0.0,57829611300,500846165586.6,-2.9875808325789848,2593.7407
293,SH.000001,2018-12-24 00:00:00,2506.7372,2493.8962,2532.0022,2462.8448,0.0,0.0,60146213400,512977090641.8,-0.8884011791194293,2516.2506
294,SH.000001,2018-12-31 00:00:00,2497.8805,2514.8682,2515.316,2440.9066,0.0,0.0,40320717700,343814036474.1,0.8409331551168711,2493.8962
295,SH.000001,2019-01-07 00:00:00,2528.6987,2553.8313,2574.4079,2515.5083,0.0,0.0,83661054700,684772803238.4,1.5493098206896068,2514.8682
296,SH.000001,2019-01-14 00:00:00,2553.3284,2596.0056,2598.8836,2532.4333,0.0,0.0,80762790400,659311269751.0,1.651412918308274,2553.8313
297,SH.000001,2019-01-21 00:00:00,2599.0575,2601.7234,2618.9801,2569.7004,0.0,0.0,76082575800,635002453212.4,0.22025376216445364,2596.0056
298,SH.000001,2019-01-28 00:00:00,2615.7118,2618.2323,2630.3183,2559.982,0.0,0.0,70935616700,592854489279.8,0.6345370918369059,2601.7234
299,SH.000001,2019-02-11 00:00:00,2613.1742,2682.385,2729.455,2613.1742,0.0,0.0,97583566100,841328143666.1,2.45022949262371,2618.2323
300,SH.000001,2019-02-18 00:00:00,2699.8171,2804.2262,2804.2262,2699.8171,0.0,0.0,139458618500,1194304313053.4,4.542271150487339,2682.385
301,SH.000001,2019-02-25 00:00:00,2838.3896,2994.005,2997.4882,2838.3896,0.0,0.0,226518581200,1976327216296.0,6.7675995609769295,2804.2262
302,SH.000001,2019-03-04 00:00:00,3015.9427,2969.8614,3129.9395,2969.5815,0.0,0.0,266647086800,2400173985074.5,-0.8063981189076282,2994.005
303,SH.000001,2019-03-11 00:00:00,2969.0802,3021.7512,3093.3913,2963.5834,0.0,0.0,210494874900,2043644208019.3,1.74721284973098,2969.8614
304,SH.000001,2019-03-18 00:00:00,3027.8012,3104.1487,3125.0192,3009.5071,0.0,0.0,188636307200,1861599971364.6,2.7268128494496846,3021.7512
305,SH.000001,2019-03-25 00:00:00,3058.8016,3090.758,3093.0329,2987.7717,0.0,0.0,168835655600,1688150618305.9,-0.43138075183061875,3104.1487
306,SH.000001,2019-04-01 00:00:00,3111.6619,3246.5714,3254.1401,3111.6619,0.0,0.0,181285997800,1860526443216.9,5.041268193757001,3090.758
307,SH.000001,2019-04-08 00:00:00,3271.2722,3188.6256,3288.4531,3168.0421,0.0,0.0,189164368300,1931967714629.3,-1.7848306062204566,3246.5714
308,SH.000001,2019-04-15 00:00:00,3233.4583,3270.7973,3275.3335,3153.2062,0.0,0.0,170500827900,1708982748249.4,2.577025662718142,3188.6256
309,SH.000001,2019-04-22 00:00:00,3278.4906,3086.3989,3279.4894,3085.8049,0.0,0.0,156320374100,1546287819007.4,-5.637720197457666,3270.7973
310,SH.000001,2019-04-29 00:00:00,3090.6331,3078.3389,3107.7605,3050.0261,0.0,0.0,51441740300,514561408106.7,-0.26114576440524084,3086.3989
311,SH.000001,2019-05-06 00:00:00,2984.7273,2939.2106,2986.5399,2838.3847,0.0,0.0,129413249800,1250296495684.9,-4.519590094514944,3078.3389
312,SH.000001,2019-05-13 00:00:00,2905.067,2882.2962,2956.7832,2872.8336,0.0,0.0,116558228000,1104188472505.2,-1.9363838712339858,2939.2106
313,SH.000001,2019-05-20 00:00:00,2874.8011,2852.9948,2919.2373,2838.453,0.0,0.0,98543216800,951176720392.2,-1.0165991961547978,2882.2962
314,SH.000001,2019-05-27 00:00:00,2851.2809,2898.6961,2934.9768,2833.0363,0.0,0.0,101997964900,1012263526521.5,1.6018711285418457,2852.9948
315,SH.000001,2019-06-03 00:00:00,2901.7424,2827.7978,2920.8292,2822.1853,0.0,0.0,76303255300,729243626772.3,-2.445868678679365,2898.6961
316,SH.000001,2019-06-10 00:00:00,2833.0145,2881.9743,2927.4303,2824.3554,0.0,0.0,109576107600,1026085089017.5,1.9158548040457504,2827.7978
317,SH.000001,2019-06-17 00:00:00,2880.4226,3001.9802,3010.349,2874.3129,0.0,0.0,111041262500,1070603131883.9,4.1640170073688765,2881.9743
318,SH.000001,2019-06-24 00:00:00,3004.2891,2978.8784,3012.826,2948.9907,0.0,0.0,100547124300,1020328731050.0,-0.7695520443472582,3001.9802
319,SH.000001,2019-07-01 00:00:00,3024.6238,3011.0588,3048.4839,2990.9247,0.0,0.0,102882779200,1080212899169.5,1.08028578810064,2978.8784
320,SH.000001,2019-07-08 00:00:00,2997.8067,2930.5462,2997.8067,2905.809,0.0,0.0,77362269100,796156771497.1,-2.6738966372891677,3011.0588
321,SH.000001,2019-07-15 00:00:00,2921.546,2924.2006,2955.0003,2886.6993,0.0,0.0,74844514500,767622608025.0,-0.21653301353857188,2930.5462
322,SH.000001,2019-07-22 00:00:00,2925.7882,2944.541,2948.3261,2879.69,0.0,0.0,75025900300,865355935363.2,0.6955883943119375,2924.2006
323,SH.000001,2019-07-29 00:00:00,2943.918,2867.8376,2965.632,2851.4402,0.0,0.0,74463891200,870356394219.8,-2.604935709844092,2944.541
324,SH.000001,2019-08-05 00:00:00,2854.578,2774.7532,2863.6891,2733.9242,0.0,0.0,85403975900,977872929861.0,-3.245804434672303,2867.8376
325,SH.000001,2019-08-12 00:00:00,2781.9816,2823.8238,2840.3164,2756.8341,0.0,0.0,70784907500,850235563154.2,1.7684671919650372,2774.7532
326,SH.000001,2019-08-19 00:00:00,2835.5181,2897.4253,2902.4563,2829.8542,0.0,0.0,87160658000,1002283135870.7,2.6064480368782132,2823.8238
327,SH.000001,2019-08-26 00:00:00,2851.0158,2886.2365,2919.6444,2849.2381,0.0,0.0,93370809300,1044925351796.2,-0.38616353629547934,2897.4253
328,SH.000001,2019-09-02 00:00:00,2886.9418,2999.6013,3015.8443,2883.6823,0.0,0.0,113954867100,1300845956079.1,3.927772377627399,2886.2365
329,SH.000001,2019-09-09 00:00:00,3023.778,3031.2351,3033.473,3004.2152,0.0,0.0,91019676200,1049523864081.1,1.0546001563607827,2999.6013
330,SH.000001,2019-09-16 00:00:00,3041.922,3006.4467,3042.9284,2970.5704,0.0,0.0,95809963600,1086731969223.1,-0.8177656691821731,3031.2351
331,SH.000001,2019-09-23 00:00:00,2998.3995,2932.167,3002.8967,2920.93,0.0,0.0,82242366400,978747674049.5,-2.470680754127457,3006.4467
332,SH.000001,2019-09-30 00:00:00,2927.9165,2905.1892,2936.482,2905.1892,0.0,0.0,11664681100,142591702469.6,-0.9200635570893512,2932.167
333,SH.000001,2019-10-07 00:00:00,2905.7559,2973.6558,2980.7875,2891.5394,0.0,0.0,55140345400,642828392876.2,2.35670021078146,2905.1892
334,SH.000001,2019-10-14 00:00:00,2993.9617,2938.1413,3026.3834,2933.2424,0.0,0.0,78639549400,855594761973.7,-1.1943043307164274,2973.6558
335,SH.000001,2019-10-21 00:00:00,2933.8969,2954.9327,2958.2409,2917.6884,0.0,0.0,63717103200,717612596495.2,0.5714973612739479,2938.1413
336,SH.000001,2019-10-28 00:00:00,2958.686,2958.1992,2980.128,2917.1455,0.0,0.0,82011850500,933067371664.4,0.1105439727950548,2954.9327
337,SH.000001,2019-11-04 00:00:00,2964.576,2964.1849,3008.3144,2962.8447,0.0,0.0,79909828900,906089065994.1,0.2023426955155751,2958.1992
338,SH.000001,2019-11-11 00:00:00,2949.9619,2891.3431,2949.9619,2891.2043,0.0,0.0,68207601100,756442079268.6,-2.457397310134066,2964.1849
339,SH.000001,2019-11-18 00:00:00,2889.5495,2885.2884,2933.9908,2873.99,0.0,0.0,67929028300,779436387706.1,-0.20940786999647806,2891.3431
340,SH.000001,2019-11-25 00:00:00,2885.6133,2871.9813,2915.0411,2858.5808,0.0,0.0,72458973300,740168908252.5,-0.4612051952934754,2885.2884
341,SH.000001,2019-12-02 00:00:00,2874.4484,2912.0136,2912.0136,2857.3204,0.0,0.0,65537017500,719753520452.5,1.3938913878025705,2871.9813
342,SH.000001,2019-12-09 00:00:00,2914.4576,2967.6764,2969.9809,2902.7896,0.0,0.0,86020100100,930960566308.0,1.9114883254665982,2912.0136
343,SH.000001,2019-12-16 00:00:00,2970.9694,3004.9376,3039.3834,2958.7064,0.0,0.0,117268408300,1242924620816.3,1.2555681610030114,2967.6764
344,SH.000001,2019-12-23 00:00:00,2999.0357,3005.0355,3036.1127,2960.435,0.0,0.0,97394410000,1029164321551.3,0.003257971147212976,3004.9376
345,SH.000001,2019-12-30 00:00:00,2998.1689,3083.7858,3098.1001,2983.3436,0.0,0.0,101946242700,1111335816705.3,2.6206113039263648,3005.0355
346,SH.000001,2020-01-06 00:00:00,3070.9088,3092.2907,3107.2032,3059.1313,0.0,0.0,134090961700,1439130860984.9,0.2757941229251366,3083.7858
347,SH.000001,2020-01-13 00:00:00,3091.493,3075.4955,3127.1692,3067.2525,0.0,0.0,103658757000,1242096351403.4,-0.543131342729195,3092.2907
348,SH.000001,2020-01-20 00:00:00,3082.1134,2976.5281,3096.3105,2955.346,0.0,0.0,94194017900,1163337838026.5,-3.2179335004717124,3075.4955
349,SH.000001,2020-02-03 00:00:00,2716.6978,2875.9636,2876.5878,2685.2693,0.0,0.0,151559191000,1701238931156.5,-3.3785839280334677,2976.5281
350,SH.000001,2020-02-10 00:00:00,2860.499,2917.0077,2935.406,2851.0503,0.0,0.0,133828701900,1584618362040.2,1.4271425410252088,2875.9636
351,SH.000001,2020-02-17 00:00:00,2924.9913,3039.6692,3058.898,2924.9913,0.0,0.0,165029522800,1982167503984.9,4.205045464912543,2917.0077
352,SH.000001,2020-02-24 00:00:00,3027.8925,2880.3038,3042.1821,2878.5443,0.0,0.0,203284293000,2288684871467.8,-5.242853399968644,3039.6692
353,SH.000001,2020-03-02 00:00:00,2899.31,3034.5113,3074.2571,2899.31,0.0,0.0,193826703300,2094350814235.2,5.353862325217221,2880.3038
354,SH.000001,2020-03-09 00:00:00,2987.1805,2887.4265,3010.0286,2799.9841,0.0,0.0,183455724700,1963156525974.8,-4.847067137301485,3034.5113
355,SH.000001,2020-03-16 00:00:00,2897.3009,2745.6182,2898.0349,2646.8048,0.0,0.0,150351044800,1629352593306.9,-4.9112349699637425,2887.4265
356,SH.000001,2020-03-23 00:00:00,2677.591,2772.2033,2805.5479,2656.5008,0.0,0.0,125483473400,1342524263908.6,0.9682737388614425,2745.6182
357,SH.000001,2020-03-30 00:00:00,2739.7191,2763.9874,2780.6379,2719.9043,0.0,0.0,109426070900,1147756640122.9,-0.29636715315937134,2772.2033
358,SH.000001,2020-04-06 00:00:00,2806.9676,2796.6312,2833.0148,2789.9756,0.0,0.0,98535310200,1033556757645.7,1.1810401161741848,2763.9874
359,SH.000001,2020-04-13 00:00:00,2784.5979,2838.4945,2854.9599,2774.0808,0.0,0.0,103418279200,1141815443668.8,1.4969188643822604,2796.6312
360,SH.000001,2020-04-20 00:00:00,2840.4085,2808.5293,2853.6357,2802.4989,0.0,0.0,114636706100,1222029008687.0,-1.0556722938867644,2838.4945
361,SH.000001,2020-04-27 00:00:00,2812.2422,2860.0822,2865.59,2758.2459,0.0,0.0,90852081100,995989614638.6,1.8355834849221504,2808.5293
362,SH.000001,2020-05-04 00:00:00,2831.6326,2895.3444,2903.7967,2830.6536,0.0,0.0,70338564800,849060233238.8,1.2329086205983915,2860.0822
363,SH.000001,2020-05-11 00:00:00,2901.5739,2868.4587,2914.2838,2863.3698,0.0,0.0,99402449900,1218488933058.4,-0.9285838327212409,2895.3444
364,SH.000001,2020-05-18 00:00:00,2872.5244,2813.7654,2900.2187,2808.0177,0.0,0.0,104636102200,1310343493490.6,-1.9067138739002902,2868.4587
