,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
201,HK.07226,2021-10-28 00:00:00,20.8,20.74,21.32,20.52,0.0,0.05799,5578340,116554809.0,0.29013539651836906,20.68
202,HK.07226,2021-10-29 00:00:00,20.74,20.4,20.74,20.24,0.0,0.0549,5281400,108074664.0,-1.6393442622950813,20.74
203,HK.07226,2021-11-01 00:00:00,20.1,19.7,20.1,19.47,0.0,0.07366,7174560,141287534.0,-3.4313725490196045,20.4
204,HK.07226,2021-11-02 00:00:00,20.88,19.91,21.2,19.76,0.0,0.10802,10789180,221705539.0,1.0659898477157406,19.7
205,HK.07226,2021-11-03 00:00:00,19.9,19.63,20.11,19.18,0.0,0.08055,8045280,157330534.0,-1.4063284781516883,19.91
206,HK.07226,2021-11-04 00:00:00,20.05,20.3,20.36,19.89,0.0,0.0774,7872720,158434478.0,3.413143148242495,19.63
207,HK.07226,2021-11-05 00:00:00,19.75,19.56,20.18,19.44,0.0,0.0783,8302900,164125361.0,-3.6453201970443447,20.3
208,HK.07226,2021-11-08 00:00:00,19.35,19.15,19.43,19.0,0.0,0.06628,7102340,136081834.0,-2.096114519427404,19.56
209,HK.07226,2021-11-09 00:00:00,19.46,19.27,19.55,18.87,0.0,0.05934,6435000,123654545.0,0.626631853785906,19.15
210,HK.07226,2021-11-10 00:00:00,19.25,20.06,20.09,18.87,0.0,0.09008,10286860,200460538.0,4.099636741048257,19.27
211,HK.07226,2021-11-11 00:00:00,19.56,20.82,21.1,19.56,0.0,0.10837,12376133,251787540.0,3.7886340977068875,20.06
212,HK.07226,2021-11-12 00:00:00,21.72,21.35,21.73,21.01,0.0,0.07184,8313060,177546965.0,2.5456292026897267,20.82
213,HK.07226,2021-11-15 00:00:00,21.52,21.62,21.93,21.44,0.0,0.0429,4963960,107433116.0,1.2646370023419184,21.35
214,HK.07226,2021-11-16 00:00:00,21.6,22.24,22.42,21.6,0.0,0.07011,8113280,178955010.0,2.8677150786308854,21.62
215,HK.07226,2021-11-17 00:00:00,21.98,22.04,22.12,21.59,0.0,0.05551,6343680,139226037.0,-0.8992805755395652,22.24
216,HK.07226,2021-11-18 00:00:00,21.06,20.67,21.25,20.67,0.0,0.07387,8312000,173519599.0,-6.215970961887466,22.04
217,HK.07226,2021-11-19 00:00:00,20.0,20.61,20.7,19.9,0.0,0.08579,9653280,196143445.0,-0.29027576197388616,20.67
218,HK.07226,2021-11-22 00:00:00,20.5,20.45,20.77,20.24,0.0,0.044,4894600,100408187.0,-0.776322173702087,20.61
219,HK.07226,2021-11-23 00:00:00,19.9,19.85,19.98,19.59,0.0,0.0651,7241840,143554172.0,-2.933985330073339,20.45
220,HK.07226,2021-11-24 00:00:00,19.79,19.7,20.14,19.58,0.0,0.07666,8527460,168945906.0,-0.7556675062972399,19.85
221,HK.07226,2021-11-25 00:00:00,19.87,20.1,20.18,19.53,0.0,0.05765,6412980,127232690.0,2.030456852791889,19.7
222,HK.07226,2021-11-26 00:00:00,19.95,18.75,19.95,18.75,0.0,0.15537,17929380,343713768.0,-6.716417910447768,20.1
223,HK.07226,2021-11-29 00:00:00,18.4,18.41,19.25,18.3,0.0,0.09999,11810860,220543953.0,-1.8133333333333324,18.75
224,HK.07226,2021-11-30 00:00:00,18.7,17.97,18.7,17.41,0.0,0.13517,17242880,308469834.0,-2.390005431830534,18.41
225,HK.07226,2021-12-01 00:00:00,18.0,18.1,18.57,17.94,0.0,0.05923,7863080,144163957.0,0.7234279354479831,17.97
226,HK.07226,2021-12-02 00:00:00,17.9,17.89,18.11,17.63,0.0,0.04555,6148840,109772696.0,-1.1602209944751427,18.1
227,HK.07226,2021-12-03 00:00:00,17.82,17.37,17.82,17.06,0.0,0.08745,12483920,216042426.0,-2.9066517607601985,17.89
228,HK.07226,2021-12-06 00:00:00,16.5,16.15,16.89,16.12,0.0,0.10557,15070920,248329199.0,-7.023603914795638,17.37
229,HK.07226,2021-12-07 00:00:00,16.98,17.58,17.59,16.59,0.0,0.08997,12858800,219439246.0,8.854489164086687,16.15
230,HK.07226,2021-12-08 00:00:00,17.77,17.56,17.9,17.5,0.0,0.04418,6795360,120293025.0,-0.11376564277587928,17.58
231,HK.07226,2021-12-09 00:00:00,17.9,18.35,18.46,17.9,0.0,0.05742,8831500,161501052.0,4.498861047836007,17.56
232,HK.07226,2021-12-10 00:00:00,17.9,17.91,18.47,17.76,0.0,0.04576,7038140,127042899.0,-2.3978201634877454,18.35
233,HK.07226,2021-12-13 00:00:00,18.3,17.95,18.7,17.91,0.0,0.05267,8100500,149119239.0,0.22333891680624873,17.91
234,HK.07226,2021-12-14 00:00:00,17.49,17.03,17.68,16.95,0.0,0.04915,7559040,130323603.0,-5.125348189415032,17.95
235,HK.07226,2021-12-15 00:00:00,17.05,16.54,17.24,16.38,0.0,0.04449,6843140,114851147.0,-2.8772753963593773,17.03
236,HK.07226,2021-12-16 00:00:00,16.43,16.82,16.82,15.96,0.0,0.07489,11518240,188458523.0,1.6928657799274556,16.54
237,HK.07226,2021-12-17 00:00:00,16.25,15.89,16.4,15.82,0.0,0.0692,10642400,170470435.0,-5.52913198573127,16.82
238,HK.07226,2021-12-20 00:00:00,15.71,14.89,15.96,14.76,0.0,0.0922,14719480,224801879.0,-6.293266205160478,15.89
239,HK.07226,2021-12-21 00:00:00,14.89,15.5,15.73,14.69,0.0,0.06475,10751280,163398673.0,4.096709200805906,14.89
240,HK.07226,2021-12-22 00:00:00,16.15,15.8,16.2,15.55,0.0,0.05251,8718472,138824958.0,1.9354838709677464,15.5
241,HK.07226,2021-12-23 00:00:00,15.8,15.59,16.01,15.33,0.0,0.03928,6789767,106201590.0,-1.3291139240506382,15.8
242,HK.07226,2021-12-24 00:00:00,15.71,15.56,15.91,15.48,0.0,0.01519,2625820,41098120.0,-0.19243104554201002,15.59
243,HK.07226,2021-12-28 00:00:00,15.61,15.18,15.73,15.01,0.0,0.03104,5365460,81978689.0,-2.4421593830334243,15.56
244,HK.07226,2021-12-29 00:00:00,15.09,14.66,15.09,14.64,0.0,0.03896,6699500,99000075.0,-3.425559947299075,15.18
245,HK.07226,2021-12-30 00:00:00,14.66,14.67,15.05,14.42,0.0,0.05263,9050300,133589834.0,0.0682128240109126,14.66
246,HK.07226,2021-12-31 00:00:00,15.76,15.8,15.94,15.67,0.0,0.05683,9772180,154484200.0,7.702794819359242,14.67
247,HK.07226,2022-01-03 00:00:00,15.8,15.58,16.14,15.39,0.0,0.03301,5726980,89810715.0,-1.392405063291143,15.8
248,HK.07226,2022-01-04 00:00:00,15.74,15.22,15.8,15.09,0.0,0.03778,6553460,100371398.0,-2.3106546854942196,15.58
249,HK.07226,2022-01-05 00:00:00,14.75,13.77,14.8,13.75,0.0,0.10444,18117640,256785761.0,-9.526938239159009,15.22
250,HK.07226,2022-01-06 00:00:00,13.76,14.24,14.25,13.39,0.0,0.09742,16900180,233860333.0,3.41321713870734,13.77
251,HK.07226,2022-01-07 00:00:00,14.65,14.69,14.8,14.22,0.0,0.07148,12400440,180230379.0,3.160112359550557,14.24
252,HK.07226,2022-01-10 00:00:00,14.7,15.4,15.48,14.52,0.0,0.06388,11782140,178648078.0,4.833219877467672,14.69
253,HK.07226,2022-01-11 00:00:00,15.25,15.32,15.6,15.03,0.0,0.05629,10458420,160204840.0,-0.5194805194805199,15.4
254,HK.07226,2022-01-12 00:00:00,16.02,16.8,16.86,16.02,0.0,0.10675,19834540,326139784.0,9.66057441253264,15.32
255,HK.07226,2022-01-13 00:00:00,16.9,16.23,17.02,16.01,0.0,0.06668,12389660,202877764.0,-3.3928571428571446,16.8
256,HK.07226,2022-01-14 00:00:00,15.45,16.13,16.13,15.23,0.0,0.08076,14811560,231930993.0,-0.6161429451632866,16.23
257,HK.07226,2022-01-17 00:00:00,16.13,15.88,16.17,15.64,0.0,0.05576,9690900,153788658.0,-1.5499070055796542,16.13
258,HK.07226,2022-01-18 00:00:00,16.0,15.75,16.53,15.65,0.0,0.08207,14106420,226993823.0,-0.8186397984886697,15.88
259,HK.07226,2022-01-19 00:00:00,15.8,15.4,16.05,15.28,0.0,0.07777,13366620,208785692.0,-2.2222222222222197,15.75
260,HK.07226,2022-01-20 00:00:00,15.7,16.81,16.85,15.5,0.0,0.13765,23659900,388246360.0,9.155844155844145,15.4
261,HK.07226,2022-01-21 00:00:00,16.5,16.62,16.91,16.24,0.0,0.09598,16497120,272980433.0,-1.130279595478868,16.81
262,HK.07226,2022-01-24 00:00:00,15.99,15.74,16.1,15.68,0.0,0.08394,14427680,228614657.0,-5.294825511432014,16.62
263,HK.07226,2022-01-25 00:00:00,15.35,14.8,15.42,14.6,0.0,0.12809,21863100,328986412.0,-5.972045743329095,15.74
264,HK.07226,2022-01-26 00:00:00,14.9,15.07,15.49,14.76,0.0,0.10917,18773200,284893696.0,1.8243243243243212,14.8
265,HK.07226,2022-01-27 00:00:00,14.65,14.05,14.65,13.71,0.0,0.17865,31464680,442197997.0,-6.768414067684138,15.07
266,HK.07226,2022-01-28 00:00:00,14.26,13.55,14.26,13.23,0.0,0.14424,26337680,355948066.0,-3.558718861209964,14.05
267,HK.07226,2022-01-31 00:00:00,13.9,14.1,14.32,13.55,0.0,0.05711,10429040,145823670.0,4.059040590405896,13.55
268,HK.07226,2022-02-04 00:00:00,14.6,14.95,15.0,14.35,0.0,0.10219,19583640,288844983.0,6.028368794326239,14.1
269,HK.07226,2022-02-07 00:00:00,14.91,14.59,14.97,14.23,0.0,0.08194,15703560,228634990.0,-2.4080267558528394,14.95
270,HK.07226,2022-02-08 00:00:00,14.53,14.17,14.53,13.93,0.0,0.06176,12982660,184189238.0,-2.878684030157642,14.59
271,HK.07226,2022-02-09 00:00:00,14.8,15.19,15.28,14.8,0.0,0.08009,16060500,241891514.0,7.1983062808750855,14.17
272,HK.07226,2022-02-10 00:00:00,15.75,15.31,15.75,14.93,0.0,0.06842,13718860,209444886.0,0.789993416721534,15.19
273,HK.07226,2022-02-11 00:00:00,14.95,14.92,15.33,14.68,0.0,0.06578,13189300,197879541.0,-2.547354670150232,15.31
274,HK.07226,2022-02-14 00:00:00,14.45,14.49,14.69,14.24,0.0,0.04397,8816840,127488916.0,-2.8820375335120625,14.92
275,HK.07226,2022-02-15 00:00:00,14.39,14.42,14.74,14.28,0.0,0.04375,8773600,127067217.0,-0.4830917874396155,14.49
276,HK.07226,2022-02-16 00:00:00,15.0,15.05,15.15,14.86,0.0,0.057,11430460,171464246.0,4.3689320388349575,14.42
277,HK.07226,2022-02-17 00:00:00,15.03,15.27,15.38,14.83,0.0,0.05783,11596560,175476503.0,1.461794019933547,15.05
278,HK.07226,2022-02-18 00:00:00,15.01,14.32,15.34,14.22,0.0,0.10313,20679960,304597690.0,-6.221349050425666,15.27
279,HK.07226,2022-02-21 00:00:00,13.97,13.58,14.24,13.45,0.0,0.12173,24117600,333317873.0,-5.16759776536313,14.32
280,HK.07226,2022-02-22 00:00:00,13.0,12.95,13.29,12.75,0.0,0.13761,27262840,352948499.0,-4.6391752577319645,13.58
281,HK.07226,2022-02-23 00:00:00,13.05,13.36,13.55,12.94,0.0,0.0824,16324920,216949760.0,3.1660231660231672,12.95
282,HK.07226,2022-02-24 00:00:00,12.75,12.2,12.96,11.99,0.0,0.19513,41953700,521421304.0,-8.682634730538924,13.36
283,HK.07226,2022-02-25 00:00:00,13.1,12.4,13.1,12.34,0.0,0.09023,20157380,254960172.0,1.6393442622950907,12.2
284,HK.07226,2022-02-28 00:00:00,12.43,12.41,12.57,12.03,0.0,0.06206,14667540,179698102.0,0.08064516129032086,12.4
285,HK.07226,2022-03-01 00:00:00,12.55,12.59,12.78,12.38,0.0,0.07065,17140780,215362337.0,1.4504431909750177,12.41
286,HK.07226,2022-03-02 00:00:00,12.44,11.92,12.63,11.92,0.0,0.07152,17350340,211623934.0,-5.321683876092136,12.59
287,HK.07226,2022-03-03 00:00:00,12.01,11.61,12.11,11.57,0.0,0.05964,14621220,171890735.0,-2.6006711409396015,11.92
288,HK.07226,2022-03-04 00:00:00,10.91,10.57,10.95,10.54,0.0,0.12398,30394580,326774043.0,-8.957795004306625,11.61
289,HK.07226,2022-03-07 00:00:00,9.86,9.59,10.1,9.42,0.0,0.13561,34060160,332679245.0,-9.271523178807952,10.57
290,HK.07226,2022-03-08 00:00:00,9.99,8.98,9.99,8.95,0.0,0.13876,35039120,326923603.0,-6.360792492179347,9.59
291,HK.07226,2022-03-09 00:00:00,9.13,9.08,9.44,8.43,0.0,0.17317,46153765,410999554.0,1.1135857461024459,8.98
292,HK.07226,2022-03-10 00:00:00,9.75,9.23,9.83,9.05,0.0,0.13079,34857480,328984590.0,1.6519823788546293,9.08
293,HK.07226,2022-03-11 00:00:00,8.35,8.5,8.81,7.66,0.0,0.2941,81913520,667239879.0,-7.908992416034674,9.23
294,HK.07226,2022-03-14 00:00:00,7.66,6.53,7.73,6.47,0.0,0.33415,93067554,662891465.0,-23.17647058823529,8.5
295,HK.07226,2022-03-15 00:00:00,5.83,5.51,6.86,5.5,0.0,0.43461,121048940,734359905.0,-15.620214395099547,6.53
296,HK.07226,2022-03-16 00:00:00,6.27,7.95,8.02,5.97,0.0,0.54168,172708880,1204630521.0,44.2831215970962,5.51
297,HK.07226,2022-03-17 00:00:00,9.14,9.14,9.78,8.58,0.0,0.31064,106125580,965016756.0,14.968553459119502,7.95
298,HK.07226,2022-03-18 00:00:00,8.61,8.86,9.14,8.09,0.0,0.18921,67139800,577028077.0,-3.0634573304157673,9.14
299,HK.07226,2022-03-21 00:00:00,9.5,8.61,9.5,8.4,0.0,0.15383,54583820,482494888.0,-2.8216704288939054,8.86
300,HK.07226,2022-03-22 00:00:00,8.6,9.53,9.57,8.6,0.0,0.13953,49511560,448636307.0,10.685249709639953,8.61
301,HK.07226,2022-03-23 00:00:00,9.89,9.92,10.47,9.73,0.0,0.19182,68066680,686784890.0,4.092339979013648,9.53
302,HK.07226,2022-03-24 00:00:00,9.74,9.26,9.93,9.19,0.0,0.11973,42485040,408102775.0,-6.653225806451614,9.92
303,HK.07226,2022-03-25 00:00:00,9.02,8.36,9.4,8.18,0.0,0.20023,69591860,599539681.0,-9.719222462203028,9.26
304,HK.07226,2022-03-28 00:00:00,8.38,8.77,9.05,8.04,0.0,0.15837,55043220,473662726.0,4.9043062200956955,8.36
305,HK.07226,2022-03-29 00:00:00,9.01,9.21,9.25,8.92,0.0,0.10341,35941200,326875171.0,5.017103762827837,8.77
306,HK.07226,2022-03-30 00:00:00,9.6,9.34,9.67,9.14,0.0,0.12004,41721840,392801770.0,1.4115092290987947,9.21
307,HK.07226,2022-03-31 00:00:00,9.24,9.07,9.37,8.86,0.0,0.07099,24672740,223546568.0,-2.8907922912205524,9.34
308,HK.07226,2022-04-01 00:00:00,8.57,8.88,8.88,8.34,0.0,0.09221,32047820,275432180.0,-2.094818081587646,9.07
309,HK.07226,2022-04-04 00:00:00,9.3,9.9,9.9,9.23,0.0,0.11105,38598060,369711329.0,11.48648648648648,8.88
310,HK.07226,2022-04-06 00:00:00,9.34,9.07,9.38,9.03,0.0,0.10444,36297440,334358837.0,-8.383838383838384,9.9
311,HK.07226,2022-04-07 00:00:00,8.76,8.77,9.37,8.67,0.0,0.13772,47195360,422878102.0,-3.3076074972436684,9.07
312,HK.07226,2022-04-08 00:00:00,8.6,8.47,8.61,8.17,0.0,0.1578,54075520,453543881.0,-3.4207525655644124,8.77
313,HK.07226,2022-04-11 00:00:00,8.3,7.54,8.3,7.5,0.0,0.17412,59665780,462838768.0,-10.97992916174735,8.47
314,HK.07226,2022-04-12 00:00:00,7.77,7.76,8.06,7.32,0.0,0.17609,62200640,479737052.0,2.917771883289121,7.54
315,HK.07226,2022-04-13 00:00:00,7.62,7.82,8.04,7.57,0.0,0.10051,37650740,294634233.0,0.7731958762886663,7.76
316,HK.07226,2022-04-14 00:00:00,8.04,8.04,8.14,7.9,0.0,0.0742,29152820,234602158.0,2.8132992327365582,7.82
317,HK.07226,2022-04-19 00:00:00,7.64,7.43,7.78,7.36,0.0,0.1095,43023440,323118632.0,-7.587064676616909,8.04
318,HK.07226,2022-04-20 00:00:00,7.54,7.34,7.69,7.32,0.0,0.11129,43729600,325626079.0,-1.2113055181695809,7.43
319,HK.07226,2022-04-21 00:00:00,7.04,6.77,7.2,6.7,0.0,0.18446,72478060,499810301.0,-7.765667574931884,7.34
320,HK.07226,2022-04-22 00:00:00,6.36,6.86,6.99,6.34,0.0,0.15589,64706040,432100290.0,1.3293943870014882,6.77
321,HK.07226,2022-04-25 00:00:00,6.59,6.18,6.63,6.1,0.0,0.19721,81859340,519112374.0,-9.912536443148696,6.86
322,HK.07226,2022-04-26 00:00:00,6.48,6.52,6.93,6.46,0.0,0.14974,62155560,413862789.0,5.501618122977344,6.18
323,HK.07226,2022-04-27 00:00:00,6.36,6.79,6.88,6.35,0.0,0.15451,67889700,452644526.0,4.141104294478535,6.52
324,HK.07226,2022-04-28 00:00:00,7.0,7.1,7.12,6.72,0.0,0.14143,62767440,433820495.0,4.565537555228271,6.79
325,HK.07226,2022-04-29 00:00:00,7.07,8.49,8.63,6.96,0.0,0.29771,133434020,1064902154.0,19.577464788732403,7.1
326,HK.07226,2022-05-03 00:00:00,8.07,8.22,8.56,7.71,0.0,0.14541,65174780,535727055.0,-3.1802120141342707,8.49
327,HK.07226,2022-05-04 00:00:00,8.22,7.69,8.22,7.6,0.0,0.09292,41646040,326347887.0,-6.447688564476888,8.22
328,HK.07226,2022-05-05 00:00:00,8.12,7.66,8.12,7.62,0.0,0.10238,44003620,348005759.0,-0.39011703511053636,7.69
329,HK.07226,2022-05-06 00:00:00,7.0,6.85,7.14,6.79,0.0,0.19794,85075160,589979774.0,-10.574412532637082,7.66
330,HK.07226,2022-05-10 00:00:00,6.03,6.39,6.56,5.9,0.0,0.25986,114599340,719367984.0,-6.715328467153285,6.85
331,HK.07226,2022-05-11 00:00:00,6.25,6.77,7.2,6.25,0.0,0.19299,85107240,582370751.0,5.946791862284819,6.39
332,HK.07226,2022-05-12 00:00:00,6.4,6.25,6.71,6.24,0.0,0.17273,88404320,568899471.0,-7.68094534711964,6.77
333,HK.07226,2022-05-13 00:00:00,6.47,6.82,6.85,6.47,0.0,0.15388,78754560,529407679.0,9.120000000000005,6.25
334,HK.07226,2022-05-16 00:00:00,7.2,6.8,7.24,6.7,0.0,0.12679,64890420,450383427.0,-0.2932551319648162,6.82
335,HK.07226,2022-05-17 00:00:00,7.02,7.6,7.68,7.02,0.0,0.17163,88184940,652138350.0,11.764705882352938,6.8
336,HK.07226,2022-05-18 00:00:00,7.54,7.55,7.68,7.27,0.0,0.12221,62793360,467261773.0,-0.657894736842103,7.6
337,HK.07226,2022-05-19 00:00:00,6.95,6.98,7.2,6.83,0.0,0.21216,109006220,760385519.0,-7.549668874172177,7.55
338,HK.07226,2022-05-20 00:00:00,7.44,7.65,7.72,7.36,0.0,0.13527,66363000,499376078.0,9.59885386819484,6.98
339,HK.07226,2022-05-23 00:00:00,7.51,7.27,7.59,7.13,0.0,0.15169,74418720,544099665.0,-4.967320261437918,7.65
340,HK.07226,2022-05-24 00:00:00,7.13,6.75,7.34,6.66,0.0,0.19098,93696660,649475410.0,-7.152682255845937,7.27
341,HK.07226,2022-05-25 00:00:00,6.7,6.78,6.96,6.63,0.0,0.13615,66794620,452582635.0,0.4444444444444481,6.75
342,HK.07226,2022-05-26 00:00:00,6.86,6.74,6.86,6.51,0.0,0.12992,63739980,426090728.0,-0.5899705014749268,6.78
343,HK.07226,2022-05-27 00:00:00,7.3,7.25,7.39,7.11,0.0,0.20689,111629920,811735970.0,7.566765578635011,6.74
344,HK.07226,2022-05-30 00:00:00,7.5,7.83,7.85,7.49,0.0,0.1508,81363060,626042993.0,8.000000000000002,7.25
345,HK.07226,2022-05-31 00:00:00,7.77,8.31,8.41,7.74,0.0,0.17715,95582460,776202152.0,6.130268199233722,7.83
346,HK.07226,2022-06-01 00:00:00,8.21,8.13,8.35,7.89,0.0,0.13971,70909700,573553281.0,-2.166064981949455,8.31
347,HK.07226,2022-06-02 00:00:00,7.85,7.99,8.1,7.75,0.0,0.09552,48330400,381692324.0,-1.7220172201722086,8.13
348,HK.07226,2022-06-06 00:00:00,8.26,8.73,8.81,8.09,0.0,0.14729,69902720,587090797.0,9.26157697121402,7.99
349,HK.07226,2022-06-07 00:00:00,8.61,8.71,9.01,8.46,0.0,0.15345,72825000,636756923.0,-0.2290950744558943,8.73
350,HK.07226,2022-06-08 00:00:00,9.15,9.53,9.61,9.05,0.0,0.25441,120744960,1127041104.0,9.414466130884023,8.71
351,HK.07226,2022-06-09 00:00:00,9.81,9.23,9.89,9.0,0.0,0.18489,87750623,823231056.0,-3.1479538300104823,9.53
352,HK.07226,2022-06-10 00:00:00,8.76,9.53,9.65,8.69,0.0,0.19215,91193240,847183777.0,3.2502708559046467,9.23
353,HK.07226,2022-06-13 00:00:00,8.78,8.62,9.17,8.58,0.0,0.22718,102057960,903114234.0,-9.548793284365164,9.53
354,HK.07226,2022-06-14 00:00:00,8.3,8.65,8.88,8.19,0.0,0.22494,101050040,858754396.0,0.3480278422273914,8.62
355,HK.07226,2022-06-15 00:00:00,8.85,9.04,9.22,8.85,0.0,0.15048,67603760,612777913.0,4.5086705202312,8.65
356,HK.07226,2022-06-16 00:00:00,9.33,8.44,9.35,8.28,0.0,0.20671,95758100,838526385.0,-6.637168141592917,9.04
357,HK.07226,2022-06-17 00:00:00,8.26,8.88,8.94,8.24,0.0,0.15707,72762120,634432887.0,5.213270142180111,8.44
358,HK.07226,2022-06-20 00:00:00,8.81,8.85,8.95,8.43,0.0,0.12643,58567080,509225731.0,-0.3378378378378506,8.88
359,HK.07226,2022-06-21 00:00:00,8.95,9.25,9.28,8.78,0.0,0.13062,60509380,549768402.0,4.51977401129944,8.85
360,HK.07226,2022-06-22 00:00:00,9.18,8.5,9.23,8.47,0.0,0.17402,81100540,710395628.0,-8.108108108108109,9.25
361,HK.07226,2022-06-23 00:00:00,8.66,8.85,8.97,8.45,0.0,0.14302,66652760,583297135.0,4.117647058823525,8.5
362,HK.07226,2022-06-24 00:00:00,9.07,9.48,9.6,9.05,0.0,0.17165,79997360,747414129.0,7.118644067796619,8.85
363,HK.07226,2022-06-27 00:00:00,9.75,10.41,10.64,9.75,0.0,0.20878,98868800,1015386626.0,9.810126582278478,9.48
364,HK.07226,2022-06-28 00:00:00,10.14,10.5,10.69,9.81,0.0,0.15023,73811740,755268507.0,0.8645533141210362,10.41
365,HK.07226,2022-06-29 00:00:00,10.1,9.8,10.4,9.63,0.0,0.17254,78063560,777287779.0,-6.66666666666666,10.5
366,HK.07226,2022-06-30 00:00:00,9.76,9.6,9.96,9.33,0.0,0.14526,63104600,612631159.0,-2.040816326530623,9.8
367,HK.07226,2022-07-04 00:00:00,9.58,9.62,9.71,9.27,0.0,0.10682,46405680,442323773.0,0.2083333333333289,9.6
368,HK.07226,2022-07-05 00:00:00,9.92,9.52,10.05,9.48,0.0,0.1243,54330338,529726586.0,-1.039501039501036,9.62
369,HK.07226,2022-07-06 00:00:00,9.6,9.24,9.7,8.93,0.0,0.17987,82216680,759233776.0,-2.941176470588229,9.52
370,HK.07226,2022-07-07 00:00:00,9.1,9.17,9.28,8.69,0.0,0.12684,57974120,521675407.0,-0.7575757575757607,9.24
371,HK.07226,2022-07-08 00:00:00,9.53,9.3,9.56,9.18,0.0,0.10954,50166920,468680563.0,1.4176663031624948,9.17
372,HK.07226,2022-07-11 00:00:00,9.1,8.54,9.1,8.48,0.0,0.2655,128383780,1112978669.0,-8.172043010752704,9.3
373,HK.07226,2022-07-12 00:00:00,8.31,8.25,8.52,8.14,0.0,0.13277,64201500,533374899.0,-3.3957845433255174,8.54
374,HK.07226,2022-07-13 00:00:00,8.4,8.33,8.62,8.26,0.0,0.11337,54820480,463260619.0,0.9696969696969706,8.25
375,HK.07226,2022-07-14 00:00:00,8.35,8.42,8.65,8.25,0.0,0.0913,50862260,429713317.0,1.080432172869146,8.33
376,HK.07226,2022-07-15 00:00:00,8.23,7.91,8.36,7.85,0.0,0.16564,92273160,743498216.0,-6.057007125890734,8.42
377,HK.07226,2022-07-18 00:00:00,8.06,8.4,8.45,7.75,0.0,0.13157,73294640,600341264.0,6.194690265486728,7.91
378,HK.07226,2022-07-19 00:00:00,8.32,8.12,8.36,8.05,0.0,0.08011,44625320,365070116.0,-3.3333333333333464,8.4
379,HK.07226,2022-07-20 00:00:00,8.55,8.4,8.6,8.4,0.0,0.09323,54559720,464057085.0,3.44827586206898,8.12
380,HK.07226,2022-07-21 00:00:00,8.3,8.38,8.6,8.24,0.0,0.09681,56654620,476237553.0,-0.238095238095233,8.4
381,HK.07226,2022-07-22 00:00:00,8.55,8.45,8.71,8.35,0.0,0.08468,49558400,422628908.0,0.8353221957040394,8.38
382,HK.07226,2022-07-25 00:00:00,8.26,8.21,8.35,8.03,0.0,0.09333,54622760,445384726.0,-2.840236686390514,8.45
383,HK.07226,2022-07-26 00:00:00,8.27,8.45,8.51,8.21,0.0,0.08059,46455820,389758460.0,2.9232643118148407,8.21
384,HK.07226,2022-07-27 00:00:00,8.2,8.22,8.34,8.135,0.0,0.02068,59605060,488234561.0,-2.7218934911242445,8.45
385,HK.07226,2022-07-28 00:00:00,8.31,8.26,8.435,8.23,0.0,0.09153,52763980,438360288.0,0.48661800486616963,8.22
386,HK.07226,2022-07-29 00:00:00,8.285,7.435,8.3,7.335,0.0,0.29699,171199702,1310961068.0,-9.987893462469737,8.26
387,HK.07226,2022-08-01 00:00:00,7.28,7.44,7.585,7.185,0.0,0.10534,60721638,448722156.0,0.0672494956287933,7.435
388,HK.07226,2022-08-02 00:00:00,7.12,7.0,7.12,6.765,0.0,0.17152,98870677,685456912.0,-5.913978494623661,7.44
389,HK.07226,2022-08-03 00:00:00,7.23,7.145,7.4,7.08,0.0,0.12111,73641363,534217211.0,2.0714285714285654,7.0
390,HK.07226,2022-08-04 00:00:00,7.45,7.61,7.64,7.4,0.0,0.11355,69044020,521372676.0,6.508047585724294,7.145
391,HK.07226,2022-08-05 00:00:00,7.75,7.75,7.785,7.575,0.0,0.07899,48027640,369670288.0,1.8396846254927683,7.61
392,HK.07226,2022-08-08 00:00:00,7.56,7.46,7.645,7.385,0.0,0.09041,55621900,416252258.0,-3.741935483870968,7.75
393,HK.07226,2022-08-09 00:00:00,7.46,7.33,7.59,7.22,0.0,0.11397,68068280,502202376.0,-1.7426273458445027,7.46
394,HK.07226,2022-08-10 00:00:00,7.255,6.89,7.255,6.765,0.0,0.18753,111999300,775616447.0,-6.0027285129604415,7.33
395,HK.07226,2022-08-11 00:00:00,7.12,7.39,7.4,7.1,0.0,0.13083,78138340,566081503.0,7.256894049346879,6.89
396,HK.07226,2022-08-12 00:00:00,7.53,7.465,7.53,7.32,0.0,0.06409,38455640,286201141.0,1.014884979702303,7.39
397,HK.07226,2022-08-15 00:00:00,7.4,7.325,7.635,7.305,0.0,0.10578,64067600,476901757.0,-1.8754186202277252,7.465
398,HK.07226,2022-08-16 00:00:00,7.47,7.04,7.48,6.835,0.0,0.12152,75057720,535962772.0,-3.8907849829351555,7.325
399,HK.07226,2022-08-17 00:00:00,7.17,7.09,7.24,6.92,0.0,0.07281,44970500,319414011.0,0.7102272727272702,7.04
400,HK.07226,2022-08-18 00:00:00,7.155,6.945,7.155,6.86,0.0,0.07434,45914000,319587798.0,-2.0451339915373707,7.09
401,HK.07226,2022-08-19 00:00:00,6.9,6.915,7.1,6.81,0.0,0.08788,55331500,385985757.0,-0.43196544276458243,6.945
402,HK.07226,2022-08-22 00:00:00,6.8,6.82,6.945,6.72,0.0,0.0742,46720360,319048270.0,-1.3738250180766414,6.915
